R_shapetrans_0558	shapetrans	r2n_shapetrans_0558.img	r2q/companions/recall/r2q_recall_shapetrans_0558_g.img	r2q/companions/recall/r2q_recall_shapetrans_0558_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0558_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0558_p3.img	CIRCLE
R_shapetrans_0559	shapetrans	r2n_shapetrans_0559.img	r2q/companions/recall/r2q_recall_shapetrans_0559_g.img	r2q/companions/recall/r2q_recall_shapetrans_0559_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0559_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0559_p3.img	TRIANGLE
R_shapetrans_0560	shapetrans	r2n_shapetrans_0560.img	r2q/companions/recall/r2q_recall_shapetrans_0560_g.img	r2q/companions/recall/r2q_recall_shapetrans_0560_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0560_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0560_p3.img	SQUARE
R_shapetrans_0561	shapetrans	r2n_shapetrans_0561.img	r2q/companions/recall/r2q_recall_shapetrans_0561_g.img	r2q/companions/recall/r2q_recall_shapetrans_0561_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0561_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0561_p3.img	CIRCLE
R_shapetrans_0562	shapetrans	r2n_shapetrans_0562.img	r2q/companions/recall/r2q_recall_shapetrans_0562_g.img	r2q/companions/recall/r2q_recall_shapetrans_0562_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0562_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0562_p3.img	TRIANGLE
R_shapetrans_0563	shapetrans	r2n_shapetrans_0563.img	r2q/companions/recall/r2q_recall_shapetrans_0563_g.img	r2q/companions/recall/r2q_recall_shapetrans_0563_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0563_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0563_p3.img	SQUARE
R_shapetrans_0564	shapetrans	r2n_shapetrans_0564.img	r2q/companions/recall/r2q_recall_shapetrans_0564_g.img	r2q/companions/recall/r2q_recall_shapetrans_0564_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0564_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0564_p3.img	CIRCLE
R_shapetrans_0565	shapetrans	r2n_shapetrans_0565.img	r2q/companions/recall/r2q_recall_shapetrans_0565_g.img	r2q/companions/recall/r2q_recall_shapetrans_0565_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0565_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0565_p3.img	TRIANGLE
R_shapetrans_0566	shapetrans	r2n_shapetrans_0566.img	r2q/companions/recall/r2q_recall_shapetrans_0566_g.img	r2q/companions/recall/r2q_recall_shapetrans_0566_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0566_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0566_p3.img	SQUARE
R_shapetrans_0567	shapetrans	r2n_shapetrans_0567.img	r2q/companions/recall/r2q_recall_shapetrans_0567_g.img	r2q/companions/recall/r2q_recall_shapetrans_0567_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0567_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0567_p3.img	CIRCLE
R_shapetrans_0568	shapetrans	r2n_shapetrans_0568.img	r2q/companions/recall/r2q_recall_shapetrans_0568_g.img	r2q/companions/recall/r2q_recall_shapetrans_0568_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0568_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0568_p3.img	TRIANGLE
R_shapetrans_0569	shapetrans	r2n_shapetrans_0569.img	r2q/companions/recall/r2q_recall_shapetrans_0569_g.img	r2q/companions/recall/r2q_recall_shapetrans_0569_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0569_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0569_p3.img	SQUARE
R_shapetrans_0570	shapetrans	r2n_shapetrans_0570.img	r2q/companions/recall/r2q_recall_shapetrans_0570_g.img	r2q/companions/recall/r2q_recall_shapetrans_0570_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0570_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0570_p3.img	CIRCLE
R_shapetrans_0571	shapetrans	r2n_shapetrans_0571.img	r2q/companions/recall/r2q_recall_shapetrans_0571_g.img	r2q/companions/recall/r2q_recall_shapetrans_0571_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0571_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0571_p3.img	TRIANGLE
R_shapetrans_0572	shapetrans	r2n_shapetrans_0572.img	r2q/companions/recall/r2q_recall_shapetrans_0572_g.img	r2q/companions/recall/r2q_recall_shapetrans_0572_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0572_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0572_p3.img	SQUARE
R_shapetrans_0573	shapetrans	r2n_shapetrans_0573.img	r2q/companions/recall/r2q_recall_shapetrans_0573_g.img	r2q/companions/recall/r2q_recall_shapetrans_0573_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0573_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0573_p3.img	CIRCLE
R_shapetrans_0574	shapetrans	r2n_shapetrans_0574.img	r2q/companions/recall/r2q_recall_shapetrans_0574_g.img	r2q/companions/recall/r2q_recall_shapetrans_0574_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0574_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0574_p3.img	TRIANGLE
R_shapetrans_0575	shapetrans	r2n_shapetrans_0575.img	r2q/companions/recall/r2q_recall_shapetrans_0575_g.img	r2q/companions/recall/r2q_recall_shapetrans_0575_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0575_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0575_p3.img	SQUARE
R_shapetrans_0576	shapetrans	r2n_shapetrans_0576.img	r2q/companions/recall/r2q_recall_shapetrans_0576_g.img	r2q/companions/recall/r2q_recall_shapetrans_0576_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0576_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0576_p3.img	CIRCLE
R_shapetrans_0577	shapetrans	r2n_shapetrans_0577.img	r2q/companions/recall/r2q_recall_shapetrans_0577_g.img	r2q/companions/recall/r2q_recall_shapetrans_0577_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0577_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0577_p3.img	TRIANGLE
R_shapetrans_0578	shapetrans	r2n_shapetrans_0578.img	r2q/companions/recall/r2q_recall_shapetrans_0578_g.img	r2q/companions/recall/r2q_recall_shapetrans_0578_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0578_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0578_p3.img	SQUARE
R_shapetrans_0579	shapetrans	r2n_shapetrans_0579.img	r2q/companions/recall/r2q_recall_shapetrans_0579_g.img	r2q/companions/recall/r2q_recall_shapetrans_0579_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0579_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0579_p3.img	CIRCLE
R_shapetrans_0580	shapetrans	r2n_shapetrans_0580.img	r2q/companions/recall/r2q_recall_shapetrans_0580_g.img	r2q/companions/recall/r2q_recall_shapetrans_0580_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0580_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0580_p3.img	TRIANGLE
R_shapetrans_0581	shapetrans	r2n_shapetrans_0581.img	r2q/companions/recall/r2q_recall_shapetrans_0581_g.img	r2q/companions/recall/r2q_recall_shapetrans_0581_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0581_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0581_p3.img	SQUARE
R_shapetrans_0582	shapetrans	r2n_shapetrans_0582.img	r2q/companions/recall/r2q_recall_shapetrans_0582_g.img	r2q/companions/recall/r2q_recall_shapetrans_0582_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0582_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0582_p3.img	CIRCLE
R_shapetrans_0583	shapetrans	r2n_shapetrans_0583.img	r2q/companions/recall/r2q_recall_shapetrans_0583_g.img	r2q/companions/recall/r2q_recall_shapetrans_0583_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0583_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0583_p3.img	TRIANGLE
R_shapetrans_0584	shapetrans	r2n_shapetrans_0584.img	r2q/companions/recall/r2q_recall_shapetrans_0584_g.img	r2q/companions/recall/r2q_recall_shapetrans_0584_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0584_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0584_p3.img	SQUARE
R_shapetrans_0585	shapetrans	r2n_shapetrans_0585.img	r2q/companions/recall/r2q_recall_shapetrans_0585_g.img	r2q/companions/recall/r2q_recall_shapetrans_0585_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0585_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0585_p3.img	CIRCLE
R_shapetrans_0586	shapetrans	r2n_shapetrans_0586.img	r2q/companions/recall/r2q_recall_shapetrans_0586_g.img	r2q/companions/recall/r2q_recall_shapetrans_0586_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0586_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0586_p3.img	TRIANGLE
R_shapetrans_0587	shapetrans	r2n_shapetrans_0587.img	r2q/companions/recall/r2q_recall_shapetrans_0587_g.img	r2q/companions/recall/r2q_recall_shapetrans_0587_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0587_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0587_p3.img	SQUARE
R_shapetrans_0588	shapetrans	r2n_shapetrans_0588.img	r2q/companions/recall/r2q_recall_shapetrans_0588_g.img	r2q/companions/recall/r2q_recall_shapetrans_0588_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0588_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0588_p3.img	CIRCLE
R_shapetrans_0589	shapetrans	r2n_shapetrans_0589.img	r2q/companions/recall/r2q_recall_shapetrans_0589_g.img	r2q/companions/recall/r2q_recall_shapetrans_0589_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0589_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0589_p3.img	TRIANGLE
R_shapetrans_0590	shapetrans	r2n_shapetrans_0590.img	r2q/companions/recall/r2q_recall_shapetrans_0590_g.img	r2q/companions/recall/r2q_recall_shapetrans_0590_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0590_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0590_p3.img	SQUARE
R_shapetrans_0591	shapetrans	r2n_shapetrans_0591.img	r2q/companions/recall/r2q_recall_shapetrans_0591_g.img	r2q/companions/recall/r2q_recall_shapetrans_0591_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0591_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0591_p3.img	CIRCLE
R_shapetrans_0592	shapetrans	r2n_shapetrans_0592.img	r2q/companions/recall/r2q_recall_shapetrans_0592_g.img	r2q/companions/recall/r2q_recall_shapetrans_0592_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0592_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0592_p3.img	TRIANGLE
R_shapetrans_0593	shapetrans	r2n_shapetrans_0593.img	r2q/companions/recall/r2q_recall_shapetrans_0593_g.img	r2q/companions/recall/r2q_recall_shapetrans_0593_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0593_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0593_p3.img	SQUARE
R_shapetrans_0594	shapetrans	r2n_shapetrans_0594.img	r2q/companions/recall/r2q_recall_shapetrans_0594_g.img	r2q/companions/recall/r2q_recall_shapetrans_0594_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0594_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0594_p3.img	CIRCLE
R_shapetrans_0595	shapetrans	r2n_shapetrans_0595.img	r2q/companions/recall/r2q_recall_shapetrans_0595_g.img	r2q/companions/recall/r2q_recall_shapetrans_0595_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0595_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0595_p3.img	TRIANGLE
R_shapetrans_0596	shapetrans	r2n_shapetrans_0596.img	r2q/companions/recall/r2q_recall_shapetrans_0596_g.img	r2q/companions/recall/r2q_recall_shapetrans_0596_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0596_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0596_p3.img	SQUARE
R_shapetrans_0597	shapetrans	r2n_shapetrans_0597.img	r2q/companions/recall/r2q_recall_shapetrans_0597_g.img	r2q/companions/recall/r2q_recall_shapetrans_0597_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0597_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0597_p3.img	CIRCLE
R_shapetrans_0598	shapetrans	r2n_shapetrans_0598.img	r2q/companions/recall/r2q_recall_shapetrans_0598_g.img	r2q/companions/recall/r2q_recall_shapetrans_0598_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0598_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0598_p3.img	TRIANGLE
R_shapetrans_0599	shapetrans	r2n_shapetrans_0599.img	r2q/companions/recall/r2q_recall_shapetrans_0599_g.img	r2q/companions/recall/r2q_recall_shapetrans_0599_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0599_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0599_p3.img	SQUARE
R_shapetrans_0600	shapetrans	r2n_shapetrans_0600.img	r2q/companions/recall/r2q_recall_shapetrans_0600_g.img	r2q/companions/recall/r2q_recall_shapetrans_0600_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0600_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0600_p3.img	CIRCLE
R_shapetrans_0601	shapetrans	r2n_shapetrans_0601.img	r2q/companions/recall/r2q_recall_shapetrans_0601_g.img	r2q/companions/recall/r2q_recall_shapetrans_0601_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0601_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0601_p3.img	TRIANGLE
R_shapetrans_0602	shapetrans	r2n_shapetrans_0602.img	r2q/companions/recall/r2q_recall_shapetrans_0602_g.img	r2q/companions/recall/r2q_recall_shapetrans_0602_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0602_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0602_p3.img	SQUARE
R_shapetrans_0603	shapetrans	r2n_shapetrans_0603.img	r2q/companions/recall/r2q_recall_shapetrans_0603_g.img	r2q/companions/recall/r2q_recall_shapetrans_0603_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0603_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0603_p3.img	CIRCLE
R_shapetrans_0604	shapetrans	r2n_shapetrans_0604.img	r2q/companions/recall/r2q_recall_shapetrans_0604_g.img	r2q/companions/recall/r2q_recall_shapetrans_0604_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0604_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0604_p3.img	TRIANGLE
R_shapetrans_0605	shapetrans	r2n_shapetrans_0605.img	r2q/companions/recall/r2q_recall_shapetrans_0605_g.img	r2q/companions/recall/r2q_recall_shapetrans_0605_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0605_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0605_p3.img	SQUARE
R_shapetrans_0606	shapetrans	r2n_shapetrans_0606.img	r2q/companions/recall/r2q_recall_shapetrans_0606_g.img	r2q/companions/recall/r2q_recall_shapetrans_0606_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0606_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0606_p3.img	CIRCLE
R_shapetrans_0607	shapetrans	r2n_shapetrans_0607.img	r2q/companions/recall/r2q_recall_shapetrans_0607_g.img	r2q/companions/recall/r2q_recall_shapetrans_0607_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0607_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0607_p3.img	TRIANGLE
R_shapetrans_0608	shapetrans	r2n_shapetrans_0608.img	r2q/companions/recall/r2q_recall_shapetrans_0608_g.img	r2q/companions/recall/r2q_recall_shapetrans_0608_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0608_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0608_p3.img	SQUARE
R_shapetrans_0609	shapetrans	r2n_shapetrans_0609.img	r2q/companions/recall/r2q_recall_shapetrans_0609_g.img	r2q/companions/recall/r2q_recall_shapetrans_0609_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0609_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0609_p3.img	CIRCLE
R_shapetrans_0610	shapetrans	r2n_shapetrans_0610.img	r2q/companions/recall/r2q_recall_shapetrans_0610_g.img	r2q/companions/recall/r2q_recall_shapetrans_0610_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0610_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0610_p3.img	TRIANGLE
R_shapetrans_0611	shapetrans	r2n_shapetrans_0611.img	r2q/companions/recall/r2q_recall_shapetrans_0611_g.img	r2q/companions/recall/r2q_recall_shapetrans_0611_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0611_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0611_p3.img	SQUARE
R_shapetrans_0612	shapetrans	r2n_shapetrans_0612.img	r2q/companions/recall/r2q_recall_shapetrans_0612_g.img	r2q/companions/recall/r2q_recall_shapetrans_0612_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0612_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0612_p3.img	CIRCLE
R_shapetrans_0613	shapetrans	r2n_shapetrans_0613.img	r2q/companions/recall/r2q_recall_shapetrans_0613_g.img	r2q/companions/recall/r2q_recall_shapetrans_0613_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0613_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0613_p3.img	TRIANGLE
R_shapetrans_0614	shapetrans	r2n_shapetrans_0614.img	r2q/companions/recall/r2q_recall_shapetrans_0614_g.img	r2q/companions/recall/r2q_recall_shapetrans_0614_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0614_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0614_p3.img	SQUARE
R_shapetrans_0615	shapetrans	r2n_shapetrans_0615.img	r2q/companions/recall/r2q_recall_shapetrans_0615_g.img	r2q/companions/recall/r2q_recall_shapetrans_0615_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0615_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0615_p3.img	CIRCLE
R_shapetrans_0616	shapetrans	r2n_shapetrans_0616.img	r2q/companions/recall/r2q_recall_shapetrans_0616_g.img	r2q/companions/recall/r2q_recall_shapetrans_0616_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0616_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0616_p3.img	TRIANGLE
R_shapetrans_0617	shapetrans	r2n_shapetrans_0617.img	r2q/companions/recall/r2q_recall_shapetrans_0617_g.img	r2q/companions/recall/r2q_recall_shapetrans_0617_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0617_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0617_p3.img	SQUARE
R_shapetrans_0618	shapetrans	r2n_shapetrans_0618.img	r2q/companions/recall/r2q_recall_shapetrans_0618_g.img	r2q/companions/recall/r2q_recall_shapetrans_0618_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0618_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0618_p3.img	CIRCLE
R_shapetrans_0619	shapetrans	r2n_shapetrans_0619.img	r2q/companions/recall/r2q_recall_shapetrans_0619_g.img	r2q/companions/recall/r2q_recall_shapetrans_0619_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0619_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0619_p3.img	TRIANGLE
R_shapetrans_0620	shapetrans	r2n_shapetrans_0620.img	r2q/companions/recall/r2q_recall_shapetrans_0620_g.img	r2q/companions/recall/r2q_recall_shapetrans_0620_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0620_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0620_p3.img	SQUARE
R_shapetrans_0621	shapetrans	r2n_shapetrans_0621.img	r2q/companions/recall/r2q_recall_shapetrans_0621_g.img	r2q/companions/recall/r2q_recall_shapetrans_0621_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0621_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0621_p3.img	CIRCLE
R_shapetrans_0622	shapetrans	r2n_shapetrans_0622.img	r2q/companions/recall/r2q_recall_shapetrans_0622_g.img	r2q/companions/recall/r2q_recall_shapetrans_0622_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0622_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0622_p3.img	TRIANGLE
R_shapetrans_0623	shapetrans	r2n_shapetrans_0623.img	r2q/companions/recall/r2q_recall_shapetrans_0623_g.img	r2q/companions/recall/r2q_recall_shapetrans_0623_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0623_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0623_p3.img	SQUARE
R_shapetrans_0624	shapetrans	r2n_shapetrans_0624.img	r2q/companions/recall/r2q_recall_shapetrans_0624_g.img	r2q/companions/recall/r2q_recall_shapetrans_0624_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0624_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0624_p3.img	CIRCLE
R_shapetrans_0625	shapetrans	r2n_shapetrans_0625.img	r2q/companions/recall/r2q_recall_shapetrans_0625_g.img	r2q/companions/recall/r2q_recall_shapetrans_0625_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0625_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0625_p3.img	TRIANGLE
R_shapetrans_0626	shapetrans	r2n_shapetrans_0626.img	r2q/companions/recall/r2q_recall_shapetrans_0626_g.img	r2q/companions/recall/r2q_recall_shapetrans_0626_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0626_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0626_p3.img	SQUARE
R_shapetrans_0627	shapetrans	r2n_shapetrans_0627.img	r2q/companions/recall/r2q_recall_shapetrans_0627_g.img	r2q/companions/recall/r2q_recall_shapetrans_0627_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0627_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0627_p3.img	CIRCLE
R_shapetrans_0628	shapetrans	r2n_shapetrans_0628.img	r2q/companions/recall/r2q_recall_shapetrans_0628_g.img	r2q/companions/recall/r2q_recall_shapetrans_0628_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0628_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0628_p3.img	TRIANGLE
R_shapetrans_0629	shapetrans	r2n_shapetrans_0629.img	r2q/companions/recall/r2q_recall_shapetrans_0629_g.img	r2q/companions/recall/r2q_recall_shapetrans_0629_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0629_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0629_p3.img	SQUARE
R_shapetrans_0630	shapetrans	r2n_shapetrans_0630.img	r2q/companions/recall/r2q_recall_shapetrans_0630_g.img	r2q/companions/recall/r2q_recall_shapetrans_0630_p1.img	r2q/companions/recall/r2q_recall_shapetrans_0630_p2.img	r2q/companions/recall/r2q_recall_shapetrans_0630_p3.img	CIRCLE
