T_shapetrans_0199	shapetrans	r2a/adversarial/r2a_shapetrans_0199.img	r2q/companions/shapetrans/r2q_shapetrans_0199_g.img	r2q/companions/shapetrans/r2q_shapetrans_0199_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0199_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0199_p3.img	TRIANGLE
T_shapetrans_0200	shapetrans	r2a/adversarial/r2a_shapetrans_0200.img	r2q/companions/shapetrans/r2q_shapetrans_0200_g.img	r2q/companions/shapetrans/r2q_shapetrans_0200_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0200_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0200_p3.img	SQUARE
T_shapetrans_0201	shapetrans	r2a/adversarial/r2a_shapetrans_0201.img	r2q/companions/shapetrans/r2q_shapetrans_0201_g.img	r2q/companions/shapetrans/r2q_shapetrans_0201_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0201_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0201_p3.img	CIRCLE
T_shapetrans_0202	shapetrans	r2a/adversarial/r2a_shapetrans_0202.img	r2q/companions/shapetrans/r2q_shapetrans_0202_g.img	r2q/companions/shapetrans/r2q_shapetrans_0202_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0202_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0202_p3.img	TRIANGLE
T_shapetrans_0203	shapetrans	r2a/adversarial/r2a_shapetrans_0203.img	r2q/companions/shapetrans/r2q_shapetrans_0203_g.img	r2q/companions/shapetrans/r2q_shapetrans_0203_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0203_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0203_p3.img	SQUARE
T_shapetrans_0204	shapetrans	r2a/adversarial/r2a_shapetrans_0204.img	r2q/companions/shapetrans/r2q_shapetrans_0204_g.img	r2q/companions/shapetrans/r2q_shapetrans_0204_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0204_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0204_p3.img	CIRCLE
T_shapetrans_0205	shapetrans	r2a/adversarial/r2a_shapetrans_0205.img	r2q/companions/shapetrans/r2q_shapetrans_0205_g.img	r2q/companions/shapetrans/r2q_shapetrans_0205_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0205_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0205_p3.img	TRIANGLE
T_shapetrans_0206	shapetrans	r2a/adversarial/r2a_shapetrans_0206.img	r2q/companions/shapetrans/r2q_shapetrans_0206_g.img	r2q/companions/shapetrans/r2q_shapetrans_0206_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0206_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0206_p3.img	SQUARE
T_shapetrans_0207	shapetrans	r2a/adversarial/r2a_shapetrans_0207.img	r2q/companions/shapetrans/r2q_shapetrans_0207_g.img	r2q/companions/shapetrans/r2q_shapetrans_0207_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0207_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0207_p3.img	CIRCLE
T_shapetrans_0208	shapetrans	r2a/adversarial/r2a_shapetrans_0208.img	r2q/companions/shapetrans/r2q_shapetrans_0208_g.img	r2q/companions/shapetrans/r2q_shapetrans_0208_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0208_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0208_p3.img	TRIANGLE
T_shapetrans_0209	shapetrans	r2a/adversarial/r2a_shapetrans_0209.img	r2q/companions/shapetrans/r2q_shapetrans_0209_g.img	r2q/companions/shapetrans/r2q_shapetrans_0209_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0209_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0209_p3.img	SQUARE
T_shapetrans_0210	shapetrans	r2a/adversarial/r2a_shapetrans_0210.img	r2q/companions/shapetrans/r2q_shapetrans_0210_g.img	r2q/companions/shapetrans/r2q_shapetrans_0210_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0210_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0210_p3.img	CIRCLE
T_shapetrans_0211	shapetrans	r2a/adversarial/r2a_shapetrans_0211.img	r2q/companions/shapetrans/r2q_shapetrans_0211_g.img	r2q/companions/shapetrans/r2q_shapetrans_0211_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0211_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0211_p3.img	TRIANGLE
T_shapetrans_0212	shapetrans	r2a/adversarial/r2a_shapetrans_0212.img	r2q/companions/shapetrans/r2q_shapetrans_0212_g.img	r2q/companions/shapetrans/r2q_shapetrans_0212_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0212_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0212_p3.img	SQUARE
T_shapetrans_0213	shapetrans	r2a/adversarial/r2a_shapetrans_0213.img	r2q/companions/shapetrans/r2q_shapetrans_0213_g.img	r2q/companions/shapetrans/r2q_shapetrans_0213_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0213_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0213_p3.img	CIRCLE
T_shapetrans_0214	shapetrans	r2a/adversarial/r2a_shapetrans_0214.img	r2q/companions/shapetrans/r2q_shapetrans_0214_g.img	r2q/companions/shapetrans/r2q_shapetrans_0214_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0214_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0214_p3.img	TRIANGLE
T_shapetrans_0215	shapetrans	r2a/adversarial/r2a_shapetrans_0215.img	r2q/companions/shapetrans/r2q_shapetrans_0215_g.img	r2q/companions/shapetrans/r2q_shapetrans_0215_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0215_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0215_p3.img	SQUARE
T_shapetrans_0216	shapetrans	r2a/adversarial/r2a_shapetrans_0216.img	r2q/companions/shapetrans/r2q_shapetrans_0216_g.img	r2q/companions/shapetrans/r2q_shapetrans_0216_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0216_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0216_p3.img	CIRCLE
T_shapetrans_0217	shapetrans	r2a/adversarial/r2a_shapetrans_0217.img	r2q/companions/shapetrans/r2q_shapetrans_0217_g.img	r2q/companions/shapetrans/r2q_shapetrans_0217_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0217_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0217_p3.img	TRIANGLE
T_shapetrans_0218	shapetrans	r2a/adversarial/r2a_shapetrans_0218.img	r2q/companions/shapetrans/r2q_shapetrans_0218_g.img	r2q/companions/shapetrans/r2q_shapetrans_0218_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0218_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0218_p3.img	SQUARE
T_shapetrans_0219	shapetrans	r2a/adversarial/r2a_shapetrans_0219.img	r2q/companions/shapetrans/r2q_shapetrans_0219_g.img	r2q/companions/shapetrans/r2q_shapetrans_0219_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0219_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0219_p3.img	CIRCLE
T_shapetrans_0220	shapetrans	r2a/adversarial/r2a_shapetrans_0220.img	r2q/companions/shapetrans/r2q_shapetrans_0220_g.img	r2q/companions/shapetrans/r2q_shapetrans_0220_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0220_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0220_p3.img	TRIANGLE
T_shapetrans_0221	shapetrans	r2a/adversarial/r2a_shapetrans_0221.img	r2q/companions/shapetrans/r2q_shapetrans_0221_g.img	r2q/companions/shapetrans/r2q_shapetrans_0221_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0221_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0221_p3.img	SQUARE
T_shapetrans_0222	shapetrans	r2a/adversarial/r2a_shapetrans_0222.img	r2q/companions/shapetrans/r2q_shapetrans_0222_g.img	r2q/companions/shapetrans/r2q_shapetrans_0222_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0222_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0222_p3.img	CIRCLE
T_shapetrans_0223	shapetrans	r2a/adversarial/r2a_shapetrans_0223.img	r2q/companions/shapetrans/r2q_shapetrans_0223_g.img	r2q/companions/shapetrans/r2q_shapetrans_0223_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0223_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0223_p3.img	TRIANGLE
T_shapetrans_0224	shapetrans	r2a/adversarial/r2a_shapetrans_0224.img	r2q/companions/shapetrans/r2q_shapetrans_0224_g.img	r2q/companions/shapetrans/r2q_shapetrans_0224_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0224_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0224_p3.img	SQUARE
T_shapetrans_0225	shapetrans	r2a/adversarial/r2a_shapetrans_0225.img	r2q/companions/shapetrans/r2q_shapetrans_0225_g.img	r2q/companions/shapetrans/r2q_shapetrans_0225_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0225_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0225_p3.img	CIRCLE
T_shapetrans_0226	shapetrans	r2a/adversarial/r2a_shapetrans_0226.img	r2q/companions/shapetrans/r2q_shapetrans_0226_g.img	r2q/companions/shapetrans/r2q_shapetrans_0226_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0226_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0226_p3.img	TRIANGLE
T_shapetrans_0227	shapetrans	r2a/adversarial/r2a_shapetrans_0227.img	r2q/companions/shapetrans/r2q_shapetrans_0227_g.img	r2q/companions/shapetrans/r2q_shapetrans_0227_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0227_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0227_p3.img	SQUARE
T_shapetrans_0228	shapetrans	r2a/adversarial/r2a_shapetrans_0228.img	r2q/companions/shapetrans/r2q_shapetrans_0228_g.img	r2q/companions/shapetrans/r2q_shapetrans_0228_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0228_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0228_p3.img	CIRCLE
T_shapetrans_0229	shapetrans	r2a/adversarial/r2a_shapetrans_0229.img	r2q/companions/shapetrans/r2q_shapetrans_0229_g.img	r2q/companions/shapetrans/r2q_shapetrans_0229_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0229_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0229_p3.img	TRIANGLE
T_shapetrans_0230	shapetrans	r2a/adversarial/r2a_shapetrans_0230.img	r2q/companions/shapetrans/r2q_shapetrans_0230_g.img	r2q/companions/shapetrans/r2q_shapetrans_0230_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0230_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0230_p3.img	SQUARE
T_shapetrans_0231	shapetrans	r2a/adversarial/r2a_shapetrans_0231.img	r2q/companions/shapetrans/r2q_shapetrans_0231_g.img	r2q/companions/shapetrans/r2q_shapetrans_0231_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0231_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0231_p3.img	CIRCLE
T_shapetrans_0232	shapetrans	r2a/adversarial/r2a_shapetrans_0232.img	r2q/companions/shapetrans/r2q_shapetrans_0232_g.img	r2q/companions/shapetrans/r2q_shapetrans_0232_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0232_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0232_p3.img	TRIANGLE
T_shapetrans_0233	shapetrans	r2a/adversarial/r2a_shapetrans_0233.img	r2q/companions/shapetrans/r2q_shapetrans_0233_g.img	r2q/companions/shapetrans/r2q_shapetrans_0233_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0233_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0233_p3.img	SQUARE
T_shapetrans_0234	shapetrans	r2a/adversarial/r2a_shapetrans_0234.img	r2q/companions/shapetrans/r2q_shapetrans_0234_g.img	r2q/companions/shapetrans/r2q_shapetrans_0234_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0234_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0234_p3.img	CIRCLE
T_shapetrans_0235	shapetrans	r2a/adversarial/r2a_shapetrans_0235.img	r2q/companions/shapetrans/r2q_shapetrans_0235_g.img	r2q/companions/shapetrans/r2q_shapetrans_0235_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0235_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0235_p3.img	TRIANGLE
T_shapetrans_0236	shapetrans	r2a/adversarial/r2a_shapetrans_0236.img	r2q/companions/shapetrans/r2q_shapetrans_0236_g.img	r2q/companions/shapetrans/r2q_shapetrans_0236_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0236_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0236_p3.img	SQUARE
T_shapetrans_0237	shapetrans	r2a/adversarial/r2a_shapetrans_0237.img	r2q/companions/shapetrans/r2q_shapetrans_0237_g.img	r2q/companions/shapetrans/r2q_shapetrans_0237_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0237_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0237_p3.img	CIRCLE
T_shapetrans_0238	shapetrans	r2a/adversarial/r2a_shapetrans_0238.img	r2q/companions/shapetrans/r2q_shapetrans_0238_g.img	r2q/companions/shapetrans/r2q_shapetrans_0238_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0238_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0238_p3.img	TRIANGLE
T_shapetrans_0239	shapetrans	r2a/adversarial/r2a_shapetrans_0239.img	r2q/companions/shapetrans/r2q_shapetrans_0239_g.img	r2q/companions/shapetrans/r2q_shapetrans_0239_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0239_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0239_p3.img	SQUARE
T_shapetrans_0240	shapetrans	r2a/adversarial/r2a_shapetrans_0240.img	r2q/companions/shapetrans/r2q_shapetrans_0240_g.img	r2q/companions/shapetrans/r2q_shapetrans_0240_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0240_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0240_p3.img	CIRCLE
T_shapetrans_0241	shapetrans	r2a/adversarial/r2a_shapetrans_0241.img	r2q/companions/shapetrans/r2q_shapetrans_0241_g.img	r2q/companions/shapetrans/r2q_shapetrans_0241_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0241_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0241_p3.img	TRIANGLE
T_shapetrans_0242	shapetrans	r2a/adversarial/r2a_shapetrans_0242.img	r2q/companions/shapetrans/r2q_shapetrans_0242_g.img	r2q/companions/shapetrans/r2q_shapetrans_0242_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0242_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0242_p3.img	SQUARE
T_shapetrans_0243	shapetrans	r2a/adversarial/r2a_shapetrans_0243.img	r2q/companions/shapetrans/r2q_shapetrans_0243_g.img	r2q/companions/shapetrans/r2q_shapetrans_0243_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0243_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0243_p3.img	CIRCLE
T_shapetrans_0244	shapetrans	r2a/adversarial/r2a_shapetrans_0244.img	r2q/companions/shapetrans/r2q_shapetrans_0244_g.img	r2q/companions/shapetrans/r2q_shapetrans_0244_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0244_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0244_p3.img	TRIANGLE
T_shapetrans_0245	shapetrans	r2a/adversarial/r2a_shapetrans_0245.img	r2q/companions/shapetrans/r2q_shapetrans_0245_g.img	r2q/companions/shapetrans/r2q_shapetrans_0245_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0245_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0245_p3.img	SQUARE
T_shapetrans_0246	shapetrans	r2a/adversarial/r2a_shapetrans_0246.img	r2q/companions/shapetrans/r2q_shapetrans_0246_g.img	r2q/companions/shapetrans/r2q_shapetrans_0246_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0246_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0246_p3.img	CIRCLE
T_shapetrans_0247	shapetrans	r2a/adversarial/r2a_shapetrans_0247.img	r2q/companions/shapetrans/r2q_shapetrans_0247_g.img	r2q/companions/shapetrans/r2q_shapetrans_0247_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0247_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0247_p3.img	TRIANGLE
T_shapetrans_0248	shapetrans	r2a/adversarial/r2a_shapetrans_0248.img	r2q/companions/shapetrans/r2q_shapetrans_0248_g.img	r2q/companions/shapetrans/r2q_shapetrans_0248_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0248_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0248_p3.img	SQUARE
T_shapetrans_0249	shapetrans	r2a/adversarial/r2a_shapetrans_0249.img	r2q/companions/shapetrans/r2q_shapetrans_0249_g.img	r2q/companions/shapetrans/r2q_shapetrans_0249_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0249_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0249_p3.img	CIRCLE
T_shapetrans_0250	shapetrans	r2a/adversarial/r2a_shapetrans_0250.img	r2q/companions/shapetrans/r2q_shapetrans_0250_g.img	r2q/companions/shapetrans/r2q_shapetrans_0250_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0250_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0250_p3.img	TRIANGLE
T_shapetrans_0251	shapetrans	r2a/adversarial/r2a_shapetrans_0251.img	r2q/companions/shapetrans/r2q_shapetrans_0251_g.img	r2q/companions/shapetrans/r2q_shapetrans_0251_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0251_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0251_p3.img	SQUARE
T_shapetrans_0252	shapetrans	r2a/adversarial/r2a_shapetrans_0252.img	r2q/companions/shapetrans/r2q_shapetrans_0252_g.img	r2q/companions/shapetrans/r2q_shapetrans_0252_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0252_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0252_p3.img	CIRCLE
T_shapetrans_0253	shapetrans	r2a/adversarial/r2a_shapetrans_0253.img	r2q/companions/shapetrans/r2q_shapetrans_0253_g.img	r2q/companions/shapetrans/r2q_shapetrans_0253_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0253_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0253_p3.img	TRIANGLE
T_shapetrans_0254	shapetrans	r2a/adversarial/r2a_shapetrans_0254.img	r2q/companions/shapetrans/r2q_shapetrans_0254_g.img	r2q/companions/shapetrans/r2q_shapetrans_0254_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0254_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0254_p3.img	SQUARE
T_shapetrans_0255	shapetrans	r2a/adversarial/r2a_shapetrans_0255.img	r2q/companions/shapetrans/r2q_shapetrans_0255_g.img	r2q/companions/shapetrans/r2q_shapetrans_0255_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0255_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0255_p3.img	CIRCLE
T_shapetrans_0256	shapetrans	r2a/adversarial/r2a_shapetrans_0256.img	r2q/companions/shapetrans/r2q_shapetrans_0256_g.img	r2q/companions/shapetrans/r2q_shapetrans_0256_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0256_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0256_p3.img	TRIANGLE
T_shapetrans_0257	shapetrans	r2a/adversarial/r2a_shapetrans_0257.img	r2q/companions/shapetrans/r2q_shapetrans_0257_g.img	r2q/companions/shapetrans/r2q_shapetrans_0257_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0257_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0257_p3.img	SQUARE
T_shapetrans_0258	shapetrans	r2a/adversarial/r2a_shapetrans_0258.img	r2q/companions/shapetrans/r2q_shapetrans_0258_g.img	r2q/companions/shapetrans/r2q_shapetrans_0258_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0258_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0258_p3.img	CIRCLE
T_shapetrans_0259	shapetrans	r2a/adversarial/r2a_shapetrans_0259.img	r2q/companions/shapetrans/r2q_shapetrans_0259_g.img	r2q/companions/shapetrans/r2q_shapetrans_0259_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0259_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0259_p3.img	TRIANGLE
T_shapetrans_0260	shapetrans	r2a/adversarial/r2a_shapetrans_0260.img	r2q/companions/shapetrans/r2q_shapetrans_0260_g.img	r2q/companions/shapetrans/r2q_shapetrans_0260_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0260_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0260_p3.img	SQUARE
T_shapetrans_0261	shapetrans	r2a/adversarial/r2a_shapetrans_0261.img	r2q/companions/shapetrans/r2q_shapetrans_0261_g.img	r2q/companions/shapetrans/r2q_shapetrans_0261_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0261_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0261_p3.img	CIRCLE
T_shapetrans_0262	shapetrans	r2a/adversarial/r2a_shapetrans_0262.img	r2q/companions/shapetrans/r2q_shapetrans_0262_g.img	r2q/companions/shapetrans/r2q_shapetrans_0262_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0262_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0262_p3.img	TRIANGLE
T_shapetrans_0263	shapetrans	r2a/adversarial/r2a_shapetrans_0263.img	r2q/companions/shapetrans/r2q_shapetrans_0263_g.img	r2q/companions/shapetrans/r2q_shapetrans_0263_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0263_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0263_p3.img	SQUARE
T_shapetrans_0264	shapetrans	r2a/adversarial/r2a_shapetrans_0264.img	r2q/companions/shapetrans/r2q_shapetrans_0264_g.img	r2q/companions/shapetrans/r2q_shapetrans_0264_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0264_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0264_p3.img	CIRCLE
T_shapetrans_0265	shapetrans	r2a/adversarial/r2a_shapetrans_0265.img	r2q/companions/shapetrans/r2q_shapetrans_0265_g.img	r2q/companions/shapetrans/r2q_shapetrans_0265_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0265_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0265_p3.img	TRIANGLE
T_shapetrans_0266	shapetrans	r2a/adversarial/r2a_shapetrans_0266.img	r2q/companions/shapetrans/r2q_shapetrans_0266_g.img	r2q/companions/shapetrans/r2q_shapetrans_0266_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0266_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0266_p3.img	SQUARE
T_shapetrans_0267	shapetrans	r2a/adversarial/r2a_shapetrans_0267.img	r2q/companions/shapetrans/r2q_shapetrans_0267_g.img	r2q/companions/shapetrans/r2q_shapetrans_0267_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0267_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0267_p3.img	CIRCLE
T_shapetrans_0268	shapetrans	r2a/adversarial/r2a_shapetrans_0268.img	r2q/companions/shapetrans/r2q_shapetrans_0268_g.img	r2q/companions/shapetrans/r2q_shapetrans_0268_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0268_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0268_p3.img	TRIANGLE
T_shapetrans_0269	shapetrans	r2a/adversarial/r2a_shapetrans_0269.img	r2q/companions/shapetrans/r2q_shapetrans_0269_g.img	r2q/companions/shapetrans/r2q_shapetrans_0269_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0269_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0269_p3.img	SQUARE
T_shapetrans_0270	shapetrans	r2a/adversarial/r2a_shapetrans_0270.img	r2q/companions/shapetrans/r2q_shapetrans_0270_g.img	r2q/companions/shapetrans/r2q_shapetrans_0270_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0270_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0270_p3.img	CIRCLE
T_shapetrans_0271	shapetrans	r2a/adversarial/r2a_shapetrans_0271.img	r2q/companions/shapetrans/r2q_shapetrans_0271_g.img	r2q/companions/shapetrans/r2q_shapetrans_0271_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0271_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0271_p3.img	TRIANGLE
T_shapetrans_0272	shapetrans	r2a/adversarial/r2a_shapetrans_0272.img	r2q/companions/shapetrans/r2q_shapetrans_0272_g.img	r2q/companions/shapetrans/r2q_shapetrans_0272_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0272_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0272_p3.img	SQUARE
T_shapetrans_0273	shapetrans	r2a/adversarial/r2a_shapetrans_0273.img	r2q/companions/shapetrans/r2q_shapetrans_0273_g.img	r2q/companions/shapetrans/r2q_shapetrans_0273_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0273_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0273_p3.img	CIRCLE
T_shapetrans_0274	shapetrans	r2a/adversarial/r2a_shapetrans_0274.img	r2q/companions/shapetrans/r2q_shapetrans_0274_g.img	r2q/companions/shapetrans/r2q_shapetrans_0274_p1.img	r2q/companions/shapetrans/r2q_shapetrans_0274_p2.img	r2q/companions/shapetrans/r2q_shapetrans_0274_p3.img	TRIANGLE
