12762|F|26|7000001|917|33436|0|0
12763|G|1|125462|801|12093|1|1
12764|G|2|125462|891|24540|1|1
12765|F|21|7000001|918|33809|0|0
12766|G|1|125515|882|22435|1|1
12767|G|2|125515|788|11218|1|1
12768|F|22|7000001|917|33459|0|0
12769|G|1|125568|850|17037|1|1
12770|G|2|125568|869|20055|1|1
12771|F|23|7000001|918|33841|0|0
12772|G|1|125621|755|9278|1|1
12773|G|2|125621|866|19530|1|1
12774|F|24|7000001|917|33495|0|0
12775|G|1|125674|837|15495|1|1
12776|G|2|125674|853|17462|1|1
12777|F|25|7000001|916|33002|0|0
12778|G|1|125727|866|19433|1|1
12779|G|2|125727|749|8977|1|1
12780|F|26|7000001|917|33523|0|0
12781|G|1|125780|891|24734|1|1
12782|G|2|125780|882|22544|1|1
12783|F|21|7000001|917|33156|0|0
12784|G|1|125833|847|16681|1|1
12785|G|2|125833|782|10804|1|1
12786|F|22|7000001|917|33536|0|0
12787|G|1|125886|864|19135|1|1
12788|G|2|125886|799|11930|1|1
12789|F|23|7000001|916|32969|0|0
12790|G|1|125939|878|21611|1|1
12791|G|2|125939|775|10340|1|1
12792|F|24|7000001|917|33160|0|0
12793|G|1|125992|859|18386|1|1
12794|G|2|125992|858|18193|1|1
12795|F|25|7000001|917|33407|0|0
12796|G|1|126045|756|9331|1|1
12797|G|2|126045|878|21781|1|1
12798|F|26|7000001|917|33414|0|0
12799|G|1|126098|783|10873|1|1
12800|G|2|126098|713|7454|1|1
12801|F|21|7000001|917|33337|0|0
12802|G|1|126151|811|12883|1|1
12803|G|2|126151|883|22711|1|1
12804|F|22|7000001|917|33414|0|0
12805|G|1|126204|719|7703|1|1
12806|G|2|126204|860|18528|1|1
12807|F|23|7000001|916|32981|0|0
12808|G|1|126257|757|9360|1|1
12809|G|2|126257|861|18611|1|1
12810|F|24|7000001|917|33382|0|0
12811|G|1|126310|888|24005|1|1
12812|G|2|126310|881|22247|1|1
12813|F|25|7000001|917|33225|0|0
12814|G|1|126363|879|21918|1|1
12815|G|2|126363|870|20130|1|1
12816|F|26|7000001|917|33453|0|0
12817|G|1|126416|748|8906|1|1
12818|G|2|126416|751|9060|1|1
12819|F|21|7000001|917|33539|0|0
12820|G|1|126469|825|14187|1|1
12821|G|2|126469|886|23405|1|1
12822|F|22|7000001|917|33502|0|0
12823|G|1|126522|874|20980|1|1
12824|G|2|126522|870|20207|1|1
12825|F|23|7000001|917|33477|0|0
12826|G|1|126575|880|22156|1|1
12827|G|2|126575|781|10723|1|1
12828|F|24|7000001|917|33526|0|0
12829|G|1|126628|860|18516|1|1
12830|G|2|126628|797|11821|1|1
12831|F|25|7000001|917|33475|0|0
12832|G|1|126681|867|19567|1|1
12833|G|2|126681|725|7918|1|1
12834|F|26|7000001|917|33452|0|0
12835|G|1|126734|865|19244|1|1
12836|G|2|126734|893|25057|1|1
12837|F|21|7000001|917|33469|0|0
12838|G|1|126787|880|22192|1|1
12839|G|2|126787|853|17464|1|1
12840|F|22|7000001|917|33386|0|0
12841|G|1|126840|872|20486|1|1
12842|G|2|126840|884|22865|1|1
12843|F|23|7000001|917|33466|0|0
12844|G|1|126893|814|13141|1|1
12845|G|2|126893|802|12228|1|1
12846|F|24|7000001|917|33367|0|0
12847|G|1|126946|838|15523|1|1
12848|G|2|126946|891|24747|1|1
12849|F|25|7000001|917|33534|0|0
12850|G|1|126999|886|23453|1|1
12851|G|2|126999|862|18845|1|1
12852|F|26|7000001|917|33432|0|0
12853|G|1|127052|850|17114|1|1
12854|G|2|127052|878|21743|1|1
12855|F|21|7000001|917|33422|0|0
12856|G|1|127105|879|21869|1|1
12857|G|2|127105|805|12449|1|1
12858|F|22|7000001|917|33468|0|0
12859|G|1|127158|875|21121|1|1
12860|G|2|127158|837|15418|1|1
12861|F|23|7000001|917|33473|0|0
12862|G|1|127211|776|10412|1|1
12863|G|2|127211|853|17435|1|1
12864|F|24|7000001|917|33516|0|0
12865|G|1|127264|875|21101|1|1
12866|G|2|127264|869|19943|1|1
12867|F|25|7000001|917|33439|0|0
12868|G|1|127317|858|18269|1|1
12869|G|2|127317|891|24563|1|1
12870|F|26|7000001|917|33397|0|0
12871|G|1|127370|869|10026|1|1
12872|G|2|127370|756|4671|1|1
12873|F|21|7000001|917|33312|0|0
12874|G|1|127423|710|3690|1|1
12875|G|2|127423|857|9020|1|1
12876|F|22|7000001|916|32837|0|0
12877|G|1|127476|858|9071|1|1
12878|G|2|127476|948|27397|1|1
12879|F|23|7000001|917|33432|0|0
12880|G|1|127529|740|8568|1|1
12881|G|2|127529|726|7977|1|1
12882|F|24|7000001|917|33355|0|0
12883|G|1|127582|823|14025|1|1
12884|G|2|127582|782|10789|1|1
12885|F|25|7000001|917|33342|0|0
12886|G|1|127635|812|12963|1|1
12887|G|2|127635|823|14003|1|1
12888|F|26|7000001|918|34004|0|0
12889|G|1|127688|800|12073|1|1
12890|G|2|127688|717|7635|1|1
12891|F|21|7000001|917|33548|0|0
12892|G|1|127741|818|13527|1|1
12893|G|2|127741|815|13296|1|1
12894|F|22|7000001|917|33231|0|0
12895|G|1|127794|790|11319|1|1
12896|G|2|127794|801|12138|1|1
12897|F|23|7000001|917|33439|0|0
12898|G|1|127847|812|12981|1|1
12899|G|2|127847|765|9768|1|1
12900|F|24|7000001|916|32802|0|0
12901|G|1|127900|728|8032|1|1
12902|G|2|127900|827|14344|1|1
12903|F|25|7000001|917|33452|0|0
12904|G|1|127953|772|10186|1|1
12905|G|2|127953|753|9169|1|1
12906|F|26|7000001|918|33649|0|0
12907|G|1|128006|749|8956|1|1
12908|G|2|128006|824|14125|1|1
12909|F|21|7000001|917|33457|0|0
12910|G|1|128059|796|11742|1|1
12911|G|2|128059|802|12205|1|1
12912|F|22|7000001|917|33545|0|0
12913|G|1|128112|817|13415|1|1
12914|G|2|128112|792|11460|1|1
12915|F|23|7000001|918|33600|0|0
12916|G|1|128165|814|13149|1|1
12917|G|2|128165|730|8119|1|1
12918|F|24|7000001|917|33416|0|0
12919|G|1|128218|830|14708|1|1
12920|G|2|128218|822|13880|1|1
12921|F|25|7000001|917|33393|0|0
12922|G|1|128271|827|14407|1|1
12923|G|2|128271|798|11904|1|1
12924|F|26|7000001|918|33621|0|0
12925|G|1|128324|828|14463|1|1
12926|G|2|128324|793|11533|1|1
12927|F|21|7000001|917|33554|0|0
12928|G|1|128377|789|11255|1|1
12929|G|2|128377|722|7826|1|1
12930|F|22|7000001|917|33566|0|0
12931|G|1|128430|781|10702|1|1
12932|G|2|128430|786|11082|1|1
12933|F|23|7000001|917|33580|0|0
12934|G|1|128483|832|14891|1|1
12935|G|2|128483|778|10573|1|1
12936|F|24|7000001|917|33474|0|0
12937|G|1|128536|776|10435|1|1
12938|G|2|128536|807|12547|1|1
12939|F|25|7000001|918|33617|0|0
12940|G|1|128589|832|14924|1|1
12941|G|2|128589|767|9926|1|1
12942|F|26|7000001|917|33332|0|0
12943|G|1|128642|774|10326|1|1
12944|G|2|128642|825|14226|1|1
12945|F|21|7000001|917|33413|0|0
12946|G|1|128695|830|14723|1|1
12947|G|2|128695|739|8513|1|1
12948|F|22|7000001|917|33473|0|0
12949|G|1|128748|772|10209|1|1
12950|G|2|128748|769|9992|1|1
12951|F|23|7000001|918|33935|0|0
12952|G|1|128801|827|14378|1|1
12953|G|2|128801|767|9931|1|1
12954|F|24|7000001|917|33513|0|0
12955|G|1|128854|829|14582|1|1
12956|G|2|128854|804|12347|1|1
12957|F|25|7000001|917|33538|0|0
12958|G|1|128907|804|12328|1|1
12959|G|2|128907|803|12282|1|1
12960|F|26|7000001|917|33484|0|0
12961|G|1|128960|831|14764|1|1
12962|G|2|128960|773|10268|1|1
12963|F|21|7000001|917|33404|0|0
12964|G|1|129013|741|8589|1|1
12965|G|2|129013|784|10926|1|1
12966|F|22|7000001|917|33422|0|0
12967|G|1|129066|774|10288|1|1
12968|G|2|129066|832|14953|1|1
12969|F|23|7000001|918|33587|0|0
12970|G|1|129119|813|13060|1|1
12971|G|2|129119|826|14282|1|1
12972|F|24|7000001|917|33486|0|0
12973|G|1|129172|818|13519|1|1
12974|G|2|129172|813|13093|1|1
12975|F|25|7000001|917|33543|0|0
12976|G|1|129225|794|11612|1|1
12977|G|2|129225|788|11193|1|1
12978|F|26|7000001|917|33388|0|0
12979|G|1|129278|759|9452|1|1
12980|G|2|129278|711|7383|1|1
12981|F|21|7000001|917|33472|0|0
12982|G|1|129331|815|13253|1|1
12983|G|2|129331|810|12808|1|1
12984|F|22|7000001|917|33382|0|0
12985|G|1|129384|733|8263|1|1
12986|G|2|129384|830|14679|1|1
12987|F|23|7000001|917|33429|0|0
12988|G|1|129437|830|14680|1|1
12989|G|2|129437|804|12322|1|1
12990|F|24|7000001|917|33521|0|0
12991|G|1|129490|727|8009|1|1
12992|G|2|129490|795|11654|1|1
12993|F|25|7000001|917|33483|0|0
12994|G|1|129543|801|12132|1|1
12995|G|2|129543|811|12890|1|1
12996|F|26|7000001|917|33559|0|0
12997|G|1|129596|730|8126|1|1
12998|G|2|129596|815|13277|1|1
12999|F|21|7000001|917|33546|0|0
13000|G|1|129649|736|8397|1|1
13001|G|2|129649|777|10483|1|1
13002|F|22|7000001|917|33366|0|0
13003|G|1|129702|763|9698|1|1
13004|G|2|129702|823|14044|1|1
13005|F|23|7000001|918|33711|0|0
13006|G|1|129755|828|14457|1|1
13007|G|2|129755|818|13508|1|1
13008|F|24|7000001|918|33608|0|0
13009|G|1|129808|809|12710|1|1
13010|G|2|129808|817|13476|1|1
13011|F|25|7000001|917|33529|0|0
13012|G|1|129861|784|10912|1|1
13013|G|2|129861|732|8227|1|1
13014|F|26|7000001|916|33093|0|0
13015|G|1|129914|826|14248|1|1
13016|G|2|129914|773|10272|1|1
13017|F|21|7000001|917|33390|0|0
13018|G|1|129967|820|13706|1|1
13019|G|2|129967|820|13759|1|1
13020|F|22|7000001|917|33397|0|0
13021|G|1|130020|732|8210|1|1
13022|G|2|130020|806|12492|1|1
13023|F|23|7000001|917|33512|0|0
13024|G|1|130073|732|8229|1|1
13025|G|2|130073|706|7210|1|1
13026|F|24|7000001|917|33574|0|0
13027|G|1|130126|794|11608|1|1
13028|G|2|130126|752|9101|1|1
13029|F|25|7000001|917|33265|0|0
13030|G|1|130179|822|13922|1|1
13031|G|2|130179|825|14165|1|1
13032|F|26|7000001|917|33511|0|0
13033|G|1|130232|747|8866|1|1
13034|G|2|130232|797|11820|1|1
13035|F|21|7000001|917|33429|0|0
13036|G|1|130285|757|9358|1|1
13037|G|2|130285|723|7854|1|1
13038|F|22|7000001|918|34031|0|0
13039|G|1|130338|809|12760|1|1
13040|G|2|130338|802|12217|1|1
13041|F|23|7000001|917|33506|0|0
13042|G|1|130391|740|8550|1|1
13043|G|2|130391|807|12564|1|1
13044|F|24|7000001|918|33790|0|0
13045|G|1|130444|740|8544|1|1
13046|G|2|130444|760|9512|1|1
13047|F|25|7000001|917|33500|0|0
13048|G|1|130497|762|9640|1|1
13049|G|2|130497|830|14658|1|1
13050|F|26|7000001|917|33291|0|0
13051|G|1|130550|768|9977|1|1
13052|G|2|130550|799|11941|1|1
13053|F|21|7000001|918|33603|0|0
13054|G|1|130603|788|11174|1|1
13055|G|2|130603|820|13716|1|1
13056|F|22|7000001|917|33538|0|0
13057|G|1|130656|830|14676|1|1
13058|G|2|130656|761|9578|1|1
13059|F|23|7000001|917|33400|0|0
13060|G|1|130709|740|8555|1|1
13061|G|2|130709|820|13700|1|1
13062|F|24|7000001|917|33472|0|0
13063|G|1|130762|761|9581|1|1
13064|G|2|130762|820|13672|1|1
13065|F|25|7000001|917|33495|0|0
13066|G|1|130815|794|11624|1|1
13067|G|2|130815|811|12912|1|1
13068|F|26|7000001|917|33468|0|0
13069|G|1|130868|818|13544|1|1
13070|G|2|130868|786|11035|1|1
13071|F|21|7000001|917|33331|0|0
13072|G|1|130921|760|9539|1|1
13073|G|2|130921|757|9364|1|1
13074|F|22|7000001|917|33361|0|0
13075|G|1|130974|794|11633|1|1
13076|G|2|130974|802|12202|1|1
13077|F|23|7000001|917|33486|0|0
13078|G|1|131027|813|13107|1|1
13079|G|2|131027|758|9397|1|1
13080|F|24|7000001|918|33687|0|0
13081|G|1|131080|816|13355|1|1
13082|G|2|131080|808|12657|1|1
13083|F|25|7000001|917|33432|0|0
13084|G|1|131133|832|14960|1|1
13085|G|2|131133|814|6600|1|1
13086|F|26|7000001|917|33279|0|0
13087|G|1|131186|846|8265|1|1
13088|G|2|131186|911|15354|1|1
13089|F|21|7000001|917|33369|0|0
13090|G|1|131239|853|8757|1|1
13091|G|2|131239|908|14931|1|1
13092|F|22|7000001|917|33468|0|0
13093|G|1|131292|878|10837|1|1
13094|G|2|131292|927|19123|1|1
13095|F|23|7000001|917|33458|0|0
13096|G|1|131345|885|11633|1|1
13097|G|2|131345|887|11836|1|1
13098|F|24|7000001|917|33365|0|0
13099|G|1|131398|747|4449|1|1
13100|G|2|131398|836|7657|1|1
13101|F|25|7000001|917|33542|0|0
13102|G|1|131451|879|10962|1|1
13103|G|2|131451|877|10759|1|1
13104|F|26|7000001|917|33425|0|0
13105|G|1|131504|842|8041|1|1
13106|G|2|131504|845|8234|1|1
13107|F|21|7000001|917|33492|0|0
13108|G|1|131557|739|4267|1|1
13109|G|2|131557|857|9007|1|1
13110|F|22|7000001|918|33625|0|0
13111|G|1|131610|891|12370|1|1
13112|G|2|131610|836|7694|1|1
13113|F|23|7000001|917|33380|0|0
13114|G|1|131663|798|5949|1|1
13115|G|2|131663|837|7733|1|1
13116|F|24|7000001|917|33453|0|0
13117|G|1|131716|827|7212|1|1
13118|G|2|131716|889|12130|1|1
13119|F|25|7000001|917|33429|0|0
13120|G|1|131769|848|8371|1|1
13121|G|2|131769|871|10150|1|1
13122|F|26|7000001|917|33332|0|0
13123|G|1|131822|839|7825|1|1
13124|G|2|131822|841|7934|1|1
13125|F|21|7000001|917|33269|0|0
13126|G|1|131875|886|11674|1|1
13127|G|2|131875|842|8052|1|1
13128|F|22|7000001|917|33371|0|0
13129|G|1|131928|919|17201|1|1
13130|G|2|131928|868|9876|1|1
13131|F|23|7000001|917|33458|0|0
13132|G|1|131981|857|9019|1|1
13133|G|2|131981|777|5246|1|1
13134|F|24|7000001|917|33574|0|0
13135|G|1|132034|882|11272|1|1
13136|G|2|132034|804|6167|1|1
13137|F|25|7000001|917|33429|0|0
13138|G|1|132087|876|10684|1|1
13139|G|2|132087|879|10943|1|1
13140|F|26|7000001|916|33044|0|0
13141|G|1|132140|825|7087|1|1
13142|G|2|132140|869|9968|1|1
13143|F|21|7000001|917|33413|0|0
13144|G|1|132193|792|5723|1|1
13145|G|2|132193|899|13401|1|1
13146|F|22|7000001|917|33463|0|0
13147|G|1|132246|771|5053|1|1
13148|G|2|132246|802|6099|1|1
13149|F|23|7000001|917|33222|0|0
13150|G|1|132299|850|8526|1|1
13151|G|2|132299|906|14608|1|1
13152|F|24|7000001|917|33582|0|0
13153|G|1|132352|898|13245|1|1
13154|G|2|132352|888|11942|1|1
13155|F|25|7000001|917|33561|0|0
13156|G|1|132405|899|13355|1|1
13157|G|2|132405|877|10745|1|1
13158|F|26|7000001|917|33572|0|0
13159|G|1|132458|764|4874|1|1
13160|G|2|132458|898|13241|1|1
13161|F|21|7000001|917|33404|0|0
13162|G|1|132511|723|3932|1|1
13163|G|2|132511|706|3605|1|1
13164|F|22|7000001|917|33422|0|0
13165|G|1|132564|838|7793|1|1
13166|G|2|132564|903|13985|1|1
13167|F|23|7000001|917|33562|0|0
13168|G|1|132617|858|9088|1|1
13169|G|2|132617|880|11054|1|1
13170|F|24|7000001|917|33164|0|0
13171|G|1|132670|850|8514|1|1
13172|G|2|132670|878|10798|1|1
13173|F|25|7000001|917|33436|0|0
13174|G|1|132723|828|7269|1|1
13175|G|2|132723|897|13129|1|1
13176|F|26|7000001|917|33434|0|0
13177|G|1|132776|720|3860|1|1
13178|G|2|132776|751|4530|1|1
13179|F|21|7000001|918|33667|0|0
13180|G|1|132829|849|8435|1|1
13181|G|2|132829|843|8110|1|1
13182|F|22|7000001|917|33455|0|0
13183|G|1|132882|896|13034|1|1
13184|G|2|132882|860|9288|1|1
13185|F|23|7000001|917|33407|0|0
13186|G|1|132935|866|9754|1|1
13187|G|2|132935|903|14072|1|1
13188|F|24|7000001|918|33761|0|0
13189|G|1|132988|856|8950|1|1
13190|G|2|132988|921|17679|1|1
13191|F|25|7000001|917|33259|0|0
13192|G|1|133041|743|4342|1|1
13193|G|2|133041|864|9586|1|1
13194|F|26|7000001|917|33473|0|0
13195|G|1|133094|933|21026|1|1
13196|G|2|133094|913|15824|1|1
13197|F|21|7000001|917|33442|0|0
13198|G|1|133147|876|10683|1|1
13199|G|2|133147|839|7863|1|1
13200|F|22|7000001|917|33386|0|0
13201|G|1|133200|876|10693|1|1
13202|G|2|133200|767|4942|1|1
13203|F|23|7000001|917|33471|0|0
13204|G|1|133253|869|9954|1|1
13205|G|2|133253|907|14691|1|1
13206|F|24|7000001|917|33475|0|0
13207|G|1|133306|897|13077|1|1
13208|G|2|133306|873|10394|1|1
13209|F|25|7000001|917|33504|0|0
13210|G|1|133359|795|5820|1|1
13211|G|2|133359|880|11021|1|1
13212|F|26|7000001|917|33577|0|0
13213|G|1|133412|772|5101|1|1
13214|G|2|133412|714|3755|1|1
13215|F|21|7000001|917|33534|0|0
13216|G|1|133465|729|4040|1|1
13217|G|2|133465|816|6682|1|1
13218|F|22|7000001|917|33435|0|0
13219|G|1|133518|725|3955|1|1
13220|G|2|133518|934|21392|1|1
13221|F|23|7000001|917|33444|0|0
13222|G|1|133571|854|8835|1|1
13223|G|2|133571|885|11652|1|1
13224|F|24|7000001|917|33580|0|0
13225|G|1|133624|912|15565|1|1
13226|G|2|133624|862|9386|1|1
13227|F|25|7000001|916|32975|0|0
13228|G|1|133677|740|4288|1|1
13229|G|2|133677|869|9965|1|1
13230|F|26|7000001|918|33591|0|0
13231|G|1|133730|844|8168|1|1
13232|G|2|133730|905|14402|1|1
13233|F|21|7000001|917|33502|0|0
13234|G|1|133783|930|20157|1|1
13235|G|2|133783|795|5832|1|1
13236|F|22|7000001|917|33320|0|0
13237|G|1|133836|772|5085|1|1
13238|G|2|133836|853|8732|1|1
13239|F|23|7000001|917|33372|0|0
13240|G|1|133889|802|6078|1|1
13241|G|2|133889|863|9487|1|1
13242|F|24|7000001|918|33836|0|0
13243|G|1|133942|881|11136|1|1
13244|G|2|133942|896|12935|1|1
13245|F|25|7000001|917|33443|0|0
13246|G|1|133995|822|6952|1|1
13247|G|2|133995|891|12314|1|1
13248|F|26|7000001|917|33338|0|0
13249|G|1|134048|880|11052|1|1
13250|G|2|134048|823|7014|1|1
13251|F|21|7000001|918|33935|0|0
13252|G|1|134101|909|15149|1|1
13253|G|2|134101|777|5236|1|1
13254|F|22|7000001|917|33461|0|0
13255|G|1|134154|924|18269|1|1
13256|G|2|134154|754|4617|1|1
13257|F|23|7000001|917|33377|0|0
13258|G|1|134207|800|6004|1|1
13259|G|2|134207|834|7538|1|1
13260|F|24|7000001|917|33391|0|0
13261|G|1|134260|820|6855|1|1
13262|G|2|134260|824|7052|1|1
13263|F|25|7000001|917|33349|0|0
13264|G|1|134313|852|8691|1|1
13265|G|2|134313|902|13813|1|1
13266|F|26|7000001|917|33391|0|0
13267|G|1|134366|923|18190|1|1
13268|G|2|134366|872|10255|1|1
13269|F|21|7000001|917|33542|0|0
13270|G|1|134419|746|4425|1|1
13271|G|2|134419|719|3857|1|1
13272|F|22|7000001|917|33368|0|0
13273|G|1|134472|720|3867|1|1
13274|G|2|134472|828|7261|1|1
13275|F|23|7000001|917|33421|0|0
13276|G|1|134525|872|10255|1|1
13277|G|2|134525|850|8549|1|1
13278|F|24|7000001|917|33257|0|0
13279|G|1|134578|844|8170|1|1
13280|G|2|134578|734|4146|1|1
13281|F|25|7000001|917|33401|0|0
13282|G|1|134631|891|12351|1|1
13283|G|2|134631|784|5476|1|1
13284|F|26|7000001|917|33505|0|0
13285|G|1|134684|862|9435|1|1
13286|G|2|134684|805|6199|1|1
13287|F|21|7000001|917|33367|0|0
13288|G|1|134737|830|7370|1|1
13289|G|2|134737|814|6603|1|1
13290|F|22|7000001|917|33437|0|0
13291|G|1|134790|822|6937|1|1
13292|G|2|134790|735|4179|1|1
13293|F|23|7000001|917|33370|0|0
13294|G|1|134843|818|6768|1|1
13295|G|2|134843|705|3588|1|1
13296|F|24|7000001|917|33407|0|0
13297|G|1|134896|788|5603|1|1
13298|G|2|134896|831|7413|1|1
13299|F|25|7000001|918|33635|0|0
13300|G|1|134949|842|8004|1|1
13301|G|2|134949|707|3633|1|1
13302|F|26|7000001|917|33465|0|0
13303|G|1|135002|853|8725|1|1
13304|G|2|135002|873|10314|1|1
13305|F|21|7000001|917|33557|0|0
13306|G|1|135055|742|4335|1|1
13307|G|2|135055|724|3942|1|1
13308|F|22|7000001|917|33385|0|0
13309|G|1|135108|909|15051|1|1
13310|G|2|135108|711|3708|1|1
13311|F|23|7000001|918|33639|0|0
13312|G|1|135161|814|6596|1|1
13313|G|2|135161|909|15135|1|1
13314|F|24|7000001|917|33366|0|0
13315|G|1|135214|822|6950|1|1
13316|G|2|135214|864|9544|1|1
13317|F|25|7000001|917|33469|0|0
13318|G|1|135267|804|6165|1|1
13319|G|2|135267|878|10861|1|1
13320|F|26|7000001|917|33171|0|0
13321|G|1|135320|722|3914|1|1
13322|G|2|135320|789|5636|1|1
13323|F|21|7000001|917|33448|0|0
13324|G|1|135373|859|9154|1|1
13325|G|2|135373|817|6732|1|1
13326|F|22|7000001|917|33538|0|0
13327|G|1|135426|895|12877|1|1
13328|G|2|135426|813|6560|1|1
13329|F|23|7000001|919|34125|0|0
13330|G|1|135479|803|6123|1|1
13331|G|2|135479|853|8725|1|1
13332|F|24|7000001|919|34146|0|0
13333|G|1|135532|876|10662|1|1
13334|G|2|135532|890|12180|1|1
13335|F|25|7000001|918|33782|0|0
13336|G|1|135585|893|12645|1|1
13337|G|2|135585|776|5218|1|1
13338|F|26|7000001|917|33511|0|0
13339|G|1|135638|900|13643|1|1
13340|G|2|135638|746|4408|1|1
13341|F|21|7000001|917|33546|0|0
13342|G|1|135691|861|9345|1|1
13343|G|2|135691|717|3816|1|1
13344|F|22|7000001|917|33369|0|0
13345|G|1|135744|862|9444|1|1
13346|G|2|135744|915|16320|1|1
13347|F|23|7000001|917|33536|0|0
13348|G|1|135797|909|15115|1|1
13349|G|2|135797|864|9543|1|1
13350|F|24|7000001|917|33242|0|0
13351|G|1|135850|719|3849|1|1
13352|G|2|135850|889|12022|1|1
13353|F|25|7000001|917|33214|0|0
13354|G|1|135903|875|21036|1|1
13355|G|2|135903|724|7874|1|1
13356|F|26|7000001|917|33476|0|0
13357|G|1|135956|869|20050|1|1
13358|G|2|135956|883|22646|1|1
13359|F|21|7000001|917|33551|0|0
13360|G|1|136009|871|20429|1|1
13361|G|2|136009|842|16004|1|1
13362|F|22|7000001|919|34081|0|0
13363|G|1|136062|855|17778|1|1
13364|G|2|136062|870|20250|1|1
13365|F|23|7000001|917|33582|0|0
13366|G|1|136115|870|20211|1|1
13367|G|2|136115|887|23583|1|1
13368|F|24|7000001|917|33452|0|0
13369|G|1|136168|823|14016|1|1
13370|G|2|136168|865|19229|1|1
13371|F|25|7000001|917|33435|0|0
13372|G|1|136221|869|19971|1|1
13373|G|2|136221|853|17543|1|1
13374|F|26|7000001|917|33353|0|0
13375|G|1|136274|884|22881|1|1
13376|G|2|136274|863|19005|1|1
13377|F|21|7000001|918|33598|0|0
13378|G|1|136327|778|10520|1|1
13379|G|2|136327|828|14498|1|1
13380|F|22|7000001|917|33523|0|0
13381|G|1|136380|889|24167|1|1
13382|G|2|136380|798|11923|1|1
13383|F|23|7000001|917|33257|0|0
13384|G|1|136433|828|14490|1|1
13385|G|2|136433|892|24910|1|1
13386|F|24|7000001|917|33413|0|0
13387|G|1|136486|860|18458|1|1
13388|G|2|136486|783|10856|1|1
13389|F|25|7000001|919|34186|0|0
13390|G|1|136539|862|18881|1|1
13391|G|2|136539|887|23683|1|1
13392|F|26|7000001|917|33584|0|0
13393|G|1|136592|780|10667|1|1
13394|G|2|136592|855|17823|1|1
13395|F|21|7000001|917|33416|0|0
13396|G|1|136645|878|21614|1|1
13397|G|2|136645|887|23576|1|1
13398|F|22|7000001|917|33529|0|0
13399|G|1|136698|881|22385|1|1
13400|G|2|136698|793|11536|1|1
13401|F|23|7000001|917|33458|0|0
13402|G|1|136751|884|23083|1|1
13403|G|2|136751|854|17571|1|1
13404|F|24|7000001|917|33149|0|0
13405|G|1|136804|882|22487|1|1
13406|G|2|136804|864|19171|1|1
13407|F|25|7000001|917|33378|0|0
13408|G|1|136857|881|22413|1|1
13409|G|2|136857|872|20572|1|1
13410|F|26|7000001|917|33510|0|0
13411|G|1|136910|873|20648|1|1
13412|G|2|136910|847|16715|1|1
13413|F|21|7000001|917|33455|0|0
13414|G|1|136963|831|14838|1|1
13415|G|2|136963|848|16774|1|1
13416|F|22|7000001|918|33738|0|0
13417|G|1|137016|806|12465|1|1
13418|G|2|137016|873|20730|1|1
13419|F|23|7000001|917|33579|0|0
13420|G|1|137069|758|9446|1|1
13421|G|2|137069|890|24314|1|1
13422|F|24|7000001|917|33519|0|0
13423|G|1|137122|869|19968|1|1
13424|G|2|137122|884|22972|1|1
13425|F|25|7000001|917|33519|0|0
13426|G|1|137175|774|10298|1|1
13427|G|2|137175|876|21240|1|1
13428|F|26|7000001|917|33194|0|0
13429|G|1|137228|839|15738|1|1
13430|G|2|137228|877|21532|1|1
13431|F|21|7000001|917|33498|0|0
13432|G|1|137281|870|20117|1|1
13433|G|2|137281|859|18304|1|1
13434|F|22|7000001|917|33455|0|0
13435|G|1|137334|851|17228|1|1
13436|G|2|137334|883|22845|1|1
13437|F|23|7000001|917|33427|0|0
13438|G|1|137387|803|12305|1|1
13439|G|2|137387|869|20061|1|1
13440|F|24|7000001|917|33437|0|0
13441|G|1|137440|872|20439|1|1
13442|G|2|137440|891|24713|1|1
13443|F|25|7000001|917|33346|0|0
13444|G|1|137493|753|9180|1|1
13445|G|2|137493|779|10630|1|1
13446|F|26|7000001|917|33407|0|0
13447|G|1|137546|781|10734|1|1
13448|G|2|137546|872|20501|1|1
13449|F|21|7000001|918|33598|0|0
13450|G|1|137599|884|23044|1|1
13451|G|2|137599|872|20614|1|1
13452|F|22|7000001|918|33591|0|0
13453|G|1|137652|860|18581|1|1
13454|G|2|137652|761|9593|1|1
13455|F|23|7000001|917|33390|0|0
13456|G|1|137705|874|20941|1|1
13457|G|2|137705|883|22777|1|1
13458|F|24|7000001|917|33458|0|0
13459|G|1|137758|855|17750|1|1
13460|G|2|137758|774|10280|1|1
13461|F|25|7000001|916|32901|0|0
13462|G|1|137811|836|15295|1|1
13463|G|2|137811|889|24101|1|1
13464|F|26|7000001|917|33431|0|0
13465|G|1|137864|854|17667|1|1
13466|G|2|137864|878|21777|1|1
13467|F|21|7000001|918|33703|0|0
13468|G|1|137917|850|17099|1|1
13469|G|2|137917|810|12873|1|1
13470|F|22|7000001|917|33521|0|0
13471|G|1|137970|873|20809|1|1
