e47_canonical_record_columns,canonical_sample_index,baseline_feature_0_through_31,slot3_co_viability,slot5_support_contradiction_co_mass,target_keep,target_current,target_restore,target_unknown
e47_canonical_record,34626,503,559,507,0,1000,0,887,900,1000,416,1000,-900,0,0,0,755,834,166,39,1000,161,0,0,593,141,355,133,599,709,989,1000,585,173,416,1000,1000,1000,0
e47_canonical_record,34627,438,-591,507,0,1000,0,950,900,1000,641,1000,-900,0,0,0,816,834,166,39,1000,186,55,0,556,141,355,133,599,709,989,1000,585,208,641,1000,1000,1000,0
e47_canonical_record,34628,447,513,507,0,1000,0,1000,900,1000,641,1000,-900,0,0,0,858,834,166,39,1000,124,23,0,559,141,355,133,599,709,989,1000,585,210,641,1000,1000,1000,0
e47_canonical_record,34629,588,121,361,0,0,0,0,0,0,0,0,0,0,0,0,59,834,166,39,1000,349,0,0,761,141,384,122,693,685,876,1000,387,24,0,1000,1000,1000,0
e47_canonical_record,34630,623,458,361,0,158,0,45,900,158,0,1000,-900,0,0,0,86,834,166,39,1000,268,0,0,758,141,384,122,693,685,876,1000,387,30,0,1000,1000,1000,0
e47_canonical_record,34631,121,-610,361,0,-66,0,90,900,158,225,1000,-900,0,0,0,99,834,166,39,1000,449,137,0,606,141,384,122,693,685,876,1000,387,111,158,1000,1000,1000,0
e47_canonical_record,34632,235,348,361,0,37,0,135,900,262,225,1000,-900,0,0,0,137,834,166,39,1000,507,49,0,611,141,384,122,693,685,876,1000,387,121,225,1000,1000,1000,0
e47_canonical_record,34633,164,-304,361,0,-185,0,180,900,262,447,1000,-900,0,0,0,150,834,166,39,1000,218,82,0,574,141,384,122,693,685,876,1000,387,147,262,1000,1000,1000,0
e47_canonical_record,34634,232,463,361,0,-24,0,225,900,423,447,1000,-900,0,0,0,179,834,166,39,1000,311,10,0,580,141,384,122,693,685,876,1000,387,155,423,1000,1000,1000,0
e47_canonical_record,34635,111,-486,361,0,-249,0,270,900,423,672,1000,-900,0,0,0,197,834,166,39,1000,354,96,0,514,141,384,122,693,685,876,1000,387,202,423,1000,1000,1000,0
e47_canonical_record,34636,160,625,361,0,-24,0,315,900,648,672,1000,-900,0,0,0,211,834,166,39,1000,183,39,0,521,141,384,122,693,685,876,1000,387,208,648,1000,1000,1000,0
e47_canonical_record,34637,185,310,361,0,60,0,361,900,732,672,1000,-900,0,0,0,234,834,166,39,1000,237,3,0,523,141,384,122,693,685,876,1000,387,214,672,1000,1000,1000,0
e47_canonical_record,34638,243,622,361,0,285,0,406,900,957,672,1000,-900,0,0,0,272,834,166,39,1000,272,0,0,536,141,384,122,693,685,876,1000,387,218,672,1000,1000,1000,0
e47_canonical_record,34639,200,-475,361,0,60,0,451,900,957,897,1000,-900,0,0,0,291,834,166,39,1000,158,37,0,509,141,384,122,693,685,876,1000,387,242,897,1000,1000,1000,0
e47_canonical_record,34640,224,464,361,0,221,0,496,900,1000,897,1000,-900,0,0,0,319,834,166,39,1000,192,0,0,513,141,384,122,693,685,876,1000,387,248,897,1000,1000,1000,0
e47_canonical_record,34641,186,-333,361,0,-3,0,541,900,1000,1000,1000,-900,0,0,0,346,834,166,39,1000,221,36,0,487,141,384,122,693,685,876,1000,387,273,1000,1000,1000,1000,0
e47_canonical_record,34642,200,372,361,0,112,0,586,900,1000,1000,1000,-900,0,0,0,365,834,166,39,1000,139,10,0,490,141,384,122,693,685,876,1000,387,275,1000,1000,1000,1000,0
e47_canonical_record,34643,212,316,361,0,199,0,631,900,1000,1000,1000,-900,0,0,0,390,834,166,39,1000,161,0,0,492,141,384,122,693,685,876,1000,387,280,1000,1000,1000,1000,0
e47_canonical_record,34644,172,-496,361,0,-25,0,676,900,1000,1000,1000,-900,0,0,0,413,834,166,39,1000,186,46,0,463,141,384,122,693,685,876,1000,387,308,1000,1000,1000,1000,0
e47_canonical_record,34645,187,487,361,0,147,0,722,900,1000,1000,1000,-900,0,0,0,431,834,166,39,1000,124,16,0,468,141,384,122,693,685,876,1000,387,310,1000,1000,1000,1000,0
e47_canonical_record,34646,533,246,638,0,0,0,0,0,0,0,0,0,0,0,0,54,834,166,39,1000,349,0,0,690,279,413,225,581,540,957,1000,336,30,0,1000,1000,1000,0
e47_canonical_record,34647,548,321,638,0,225,0,79,900,225,0,1000,900,0,0,0,79,834,166,39,1000,268,0,0,687,279,413,225,581,540,957,1000,336,37,0,1000,1000,1000,0
e47_canonical_record,34648,269,-268,638,0,161,0,159,900,225,63,1000,900,0,0,0,106,834,166,39,1000,449,60,0,604,279,413,225,581,540,957,1000,336,83,63,1000,1000,1000,0
e47_canonical_record,34649,14,-454,638,0,5,0,239,900,225,220,1000,900,0,0,0,108,834,166,39,1000,507,175,0,499,279,413,225,581,540,957,1000,336,147,220,1000,1000,1000,0
e47_canonical_record,34650,64,-478,638,0,-163,0,319,900,225,388,1000,900,0,0,4,108,834,166,39,1000,218,227,0,453,279,413,225,581,540,957,1000,336,157,225,1000,1000,1000,0
e47_canonical_record,34651,8,320,638,0,61,0,398,900,450,388,1000,900,0,0,4,109,834,166,39,1000,311,177,0,461,279,413,225,581,540,957,1000,336,185,388,1000,1000,1000,0
e47_canonical_record,34652,98,458,638,0,286,0,478,900,675,388,1000,900,0,0,0,124,834,166,39,1000,354,96,0,469,279,413,225,581,540,957,1000,336,200,388,1000,1000,1000,0
e47_canonical_record,34653,130,401,638,0,511,0,558,900,900,388,1000,900,0,0,0,136,834,166,39,1000,183,59,0,471,279,413,225,581,540,957,1000,336,208,388,1000,1000,1000,0
e47_canonical_record,34654,186,575,638,0,736,0,638,900,1000,388,1000,900,0,0,0,158,834,166,39,1000,237,0,0,484,279,413,225,581,540,957,1000,336,211,388,1000,1000,1000,0
e47_canonical_record,34655,238,599,638,0,961,0,717,900,1000,388,1000,900,0,0,0,196,834,166,39,1000,272,0,0,495,279,413,225,581,540,957,1000,336,218,388,1000,1000,1000,0
e47_canonical_record,34656,260,478,638,0,1000,0,797,900,1000,388,1000,900,0,0,0,220,834,166,39,1000,158,0,0,500,279,413,225,581,540,957,1000,336,222,388,1000,1000,1000,0
e47_canonical_record,34657,232,-218,638,0,1000,0,877,900,1000,427,1000,900,0,0,0,248,834,166,39,1000,192,21,0,481,279,413,225,581,540,957,1000,336,240,427,1000,1000,1000,0
e47_canonical_record,34658,260,514,638,0,1000,0,957,900,1000,427,1000,900,0,0,0,286,834,166,39,1000,221,0,0,488,279,413,225,581,540,957,1000,336,247,427,1000,1000,1000,0
e47_canonical_record,34659,238,-312,638,0,1000,0,1000,900,1000,512,1000,900,0,0,0,309,834,166,39,1000,139,21,0,474,279,413,225,581,540,957,1000,336,260,512,1000,1000,1000,0
e47_canonical_record,34660,250,352,638,0,1000,0,1000,900,1000,512,1000,900,0,0,0,337,834,166,39,1000,161,0,0,476,279,413,225,581,540,957,1000,336,266,512,1000,1000,1000,0
e47_canonical_record,34661,264,370,638,0,1000,0,1000,900,1000,512,1000,900,0,0,0,373,834,166,39,1000,186,0,0,479,279,413,225,581,540,957,1000,336,271,512,1000,1000,1000,0
e47_canonical_record,34662,243,-370,638,0,1000,0,1000,900,1000,627,1000,900,0,0,0,396,834,166,39,1000,124,23,0,465,279,413,225,581,540,957,1000,336,284,627,1000,1000,1000,0
e47_canonical_record,34663,580,230,150,0,0,0,0,0,0,0,0,0,0,0,0,48,834,166,39,1000,349,0,0,715,141,442,106,675,516,594,1000,143,23,0,1000,1000,1000,0
e47_canonical_record,34664,622,585,150,0,222,0,18,900,222,0,1000,-900,0,0,0,76,834,166,39,1000,268,0,0,714,141,442,106,675,516,594,1000,143,31,0,1000,1000,1000,0
e47_canonical_record,34665,603,358,150,0,330,0,37,900,330,0,1000,-900,0,0,0,140,834,166,39,1000,449,0,0,701,141,442,106,675,516,594,1000,143,47,0,1000,1000,1000,0
e47_canonical_record,34666,596,419,150,0,469,0,56,900,469,0,1000,-900,0,0,0,239,834,166,39,1000,507,0,0,690,141,442,106,675,516,594,1000,143,66,0,1000,1000,1000,0
e47_canonical_record,34667,500,-342,150,0,244,0,75,900,469,225,1000,-900,0,0,0,278,834,166,39,1000,218,37,0,653,141,442,106,675,516,594,1000,143,88,225,1000,1000,1000,0
e47_canonical_record,34668,525,456,150,0,402,0,93,900,627,225,1000,-900,0,0,0,344,834,166,39,1000,311,0,0,655,141,442,106,675,516,594,1000,143,96,225,1000,1000,1000,0
e47_canonical_record,34669,520,261,150,0,462,0,112,900,687,225,1000,-900,0,0,0,427,834,166,39,1000,354,0,0,647,141,442,106,675,516,594,1000,143,109,225,1000,1000,1000,0
e47_canonical_record,34670,465,-318,150,0,237,0,131,900,687,450,1000,-900,0,0,0,468,834,166,39,1000,183,29,0,622,141,442,106,675,516,594,1000,143,127,450,1000,1000,1000,0
e47_canonical_record,34671,489,608,150,0,462,0,150,900,912,450,1000,-900,0,0,0,529,834,166,39,1000,237,0,0,625,141,442,106,675,516,594,1000,143,134,450,1000,1000,1000,0
e47_canonical_record,34672,426,-316,150,0,237,0,168,900,912,675,1000,-900,0,0,0,593,834,166,39,1000,272,43,0,593,141,442,106,675,516,594,1000,143,158,675,1000,1000,1000,0
e47_canonical_record,34673,433,431,150,0,382,0,187,900,1000,675,1000,-900,0,0,0,633,834,166,39,1000,158,9,0,592,141,442,106,675,516,594,1000,143,165,675,1000,1000,1000,0
e47_canonical_record,34674,360,-605,150,0,157,0,206,900,1000,900,1000,-900,0,0,0,676,834,166,39,1000,192,67,0,552,141,442,106,675,516,594,1000,143,198,900,1000,1000,1000,0
e47_canonical_record,34675,382,573,150,0,373,0,225,900,1000,900,1000,-900,0,0,0,733,834,166,39,1000,221,3,0,556,141,442,106,675,516,594,1000,143,207,900,1000,1000,1000,0
e47_canonical_record,34676,398,653,150,0,598,0,243,900,1000,900,1000,-900,0,0,0,771,834,166,39,1000,139,0,0,561,141,442,106,675,516,594,1000,143,210,900,1000,1000,1000,0
e47_canonical_record,34677,408,479,150,0,767,0,262,900,1000,900,1000,-900,0,0,0,819,834,166,39,1000,161,0,0,562,141,442,106,675,516,594,1000,143,215,900,1000,1000,1000,0
e47_canonical_record,34678,426,585,150,0,989,0,281,900,1000,900,1000,-900,0,0,0,879,834,166,39,1000,186,0,0,568,141,442,106,675,516,594,1000,143,218,900,1000,1000,1000,0
e47_canonical_record,34679,439,654,150,0,1000,0,300,900,1000,900,1000,-900,0,0,0,922,834,166,39,1000,124,0,0,573,141,442,106,675,516,594,1000,143,220,900,1000,1000,1000,0
e47_canonical_record,34680,739,-384,0,0,0,0,0,0,0,0,0,0,0,0,58,0,834,166,39,1000,349,164,0,574,121,724,55,543,416,624,1000,0,14,0,1000,1000,1000,0
e47_canonical_record,34681,607,495,0,0,-177,0,0,900,0,177,1000,900,1000,0,0,0,834,166,39,1000,325,245,0,494,121,724,55,543,416,624,1000,0,13,0,1000,-2000,1000,0
e47_canonical_record,34682,694,569,0,0,-391,0,0,900,0,391,1000,900,1000,0,0,15,834,166,39,1000,221,308,0,445,121,724,55,543,416,624,1000,0,15,0,1000,-2000,1000,0
e47_canonical_record,34683,717,501,0,0,-571,0,0,900,0,571,1000,900,1000,0,0,31,834,166,39,1000,167,349,0,414,121,724,55,543,416,624,1000,0,18,0,1000,-2000,1000,0
e47_canonical_record,34684,708,508,0,0,-754,0,0,900,0,754,1000,900,1000,0,0,45,834,166,39,1000,134,383,0,388,121,724,55,543,416,624,1000,0,22,0,1000,-2000,1000,0
e47_canonical_record,34685,717,445,0,0,-906,0,0,900,0,906,1000,900,1000,0,0,59,834,166,39,1000,112,408,0,371,121,724,55,543,416,624,1000,0,24,0,1000,-2000,1000,0
e47_canonical_record,34686,709,477,0,0,-1000,0,0,900,0,1000,1000,900,1000,0,0,71,834,166,39,1000,96,431,0,355,121,724,55,543,416,624,1000,0,27,0,1000,-2000,1000,0
e47_canonical_record,34687,344,-680,0,0,-849,0,0,900,225,1000,1000,900,1000,0,0,95,834,166,39,1000,268,340,0,373,121,724,55,543,416,624,1000,0,83,225,1000,-2000,1000,0
e47_canonical_record,34688,27,-875,0,0,-624,0,0,900,450,1000,1000,900,1000,0,4,95,834,166,39,1000,449,143,0,415,121,724,55,543,416,624,1000,0,182,450,1000,-2000,1000,0
e47_canonical_record,34689,207,-717,0,0,-399,0,0,900,675,1000,1000,900,1000,0,55,95,834,166,39,1000,507,0,0,446,121,724,55,543,416,624,1000,0,193,675,1000,-2000,1000,0
e47_canonical_record,34690,259,-733,0,0,-174,0,0,900,900,1000,1000,900,1000,0,86,95,834,166,39,1000,218,0,0,456,121,724,55,543,416,624,1000,0,201,900,1000,-2000,1000,0
e47_canonical_record,34691,312,-642,0,0,50,0,0,900,1000,1000,1000,900,1000,0,145,95,834,166,39,1000,311,0,0,469,121,724,55,543,416,624,1000,0,210,1000,1000,-2000,1000,0
e47_canonical_record,34692,751,684,0,0,275,0,0,900,1000,1000,1000,900,0,0,0,0,834,166,39,1000,354,0,0,483,121,724,55,543,416,624,1000,0,10,1000,1000,1000,-2000,0
e47_canonical_record,34693,769,723,0,0,500,0,0,900,1000,1000,1000,900,0,0,0,17,834,166,39,1000,183,0,0,491,121,724,55,543,416,624,1000,0,14,1000,1000,1000,-2000,0
e47_canonical_record,34694,749,671,0,0,725,0,0,900,1000,1000,1000,900,0,0,0,48,834,166,39,1000,237,0,0,498,121,724,55,543,416,624,1000,0,22,1000,1000,1000,-2000,0
e47_canonical_record,34695,752,804,0,0,950,0,0,900,1000,1000,1000,900,0,0,0,99,834,166,39,1000,272,0,0,509,121,724,55,543,416,624,1000,0,31,1000,1000,1000,-2000,0
e47_canonical_record,34696,758,805,0,0,1000,0,0,900,1000,1000,1000,900,0,0,0,134,834,166,39,1000,158,0,0,515,121,724,55,543,416,624,1000,0,35,1000,1000,1000,-2000,0
e47_canonical_record,34697,517,-368,1000,0,0,0,0,0,0,0,0,0,0,0,49,0,834,166,39,1000,349,143,0,516,910,752,403,673,354,406,1000,688,33,0,1000,1000,1000,0
e47_canonical_record,34698,498,-291,1000,0,-216,0,152,900,0,216,1000,-900,0,0,80,0,834,166,39,1000,325,191,0,464,910,752,403,673,354,406,1000,688,48,0,1000,1000,1000,0
e47_canonical_record,34699,793,593,1000,0,-441,0,305,900,0,441,1000,-900,1000,0,0,0,834,166,39,1000,221,256,0,413,910,752,403,673,354,406,1000,688,4,0,1000,-2000,1000,0
e47_canonical_record,34700,681,370,1000,0,-666,0,458,900,0,666,1000,-900,1000,0,0,8,834,166,39,1000,167,287,0,387,910,752,403,673,354,406,1000,688,11,0,1000,-2000,1000,0
e47_canonical_record,34701,712,599,1000,0,-891,0,611,900,0,891,1000,-900,1000,0,0,17,834,166,39,1000,134,327,0,359,910,752,403,673,354,406,1000,688,13,0,1000,-2000,1000,0
e47_canonical_record,34702,681,393,1000,0,-1000,0,764,900,0,1000,1000,-900,1000,0,0,25,834,166,39,1000,112,349,0,343,910,752,403,673,354,406,1000,688,18,0,1000,-2000,1000,0
e47_canonical_record,34703,685,569,1000,0,-1000,0,917,900,0,1000,1000,-900,1000,0,0,34,834,166,39,1000,96,376,0,325,910,752,403,673,354,406,1000,688,21,0,1000,-2000,1000,0
e47_canonical_record,34704,231,-730,1000,0,-1000,0,1000,900,225,1000,1000,-900,1000,0,0,46,834,166,39,1000,268,278,0,352,910,752,403,673,354,406,1000,688,72,225,1000,-2000,1000,0
e47_canonical_record,34705,186,-895,1000,0,-891,0,1000,900,450,1000,1000,-900,1000,0,25,46,834,166,39,1000,449,77,0,398,910,752,403,673,354,406,1000,688,124,450,1000,-2000,1000,0
e47_canonical_record,34706,327,-648,1000,0,-666,0,1000,900,675,1000,1000,-900,1000,0,95,46,834,166,39,1000,507,0,0,423,910,752,403,673,354,406,1000,688,142,675,1000,-2000,1000,0
e47_canonical_record,34707,776,668,1000,0,-441,0,1000,900,900,1000,1000,-900,0,0,0,0,834,166,39,1000,218,0,0,434,910,752,403,673,354,406,1000,688,5,900,1000,1000,-2000,0
e47_canonical_record,34708,735,803,1000,0,-216,0,1000,900,1000,1000,1000,-900,0,0,0,30,834,166,39,1000,311,0,0,450,910,752,403,673,354,406,1000,688,17,1000,1000,1000,-2000,0
e47_canonical_record,34709,735,819,1000,0,9,0,1000,900,1000,1000,1000,-900,0,0,0,91,834,166,39,1000,354,0,0,467,910,752,403,673,354,406,1000,688,30,1000,1000,1000,-2000,0
e47_canonical_record,34710,746,767,1000,0,234,0,1000,900,1000,1000,1000,-900,0,0,0,128,834,166,39,1000,183,0,0,476,910,752,403,673,354,406,1000,688,35,1000,1000,1000,-2000,0
e47_canonical_record,34711,737,691,1000,0,459,0,1000,900,1000,1000,1000,-900,0,0,0,187,834,166,39,1000,237,0,0,483,910,752,403,673,354,406,1000,688,44,1000,1000,1000,-2000,0
e47_canonical_record,34712,754,896,1000,0,684,0,1000,900,1000,1000,1000,-900,0,0,0,270,834,166,39,1000,272,0,0,497,910,752,403,673,354,406,1000,688,50,1000,1000,1000,-2000,0
e47_canonical_record,34713,757,730,1000,0,909,0,1000,900,1000,1000,1000,-900,0,0,0,323,834,166,39,1000,158,0,0,503,910,752,403,673,354,406,1000,688,54,1000,1000,1000,-2000,0
e47_canonical_record,34714,663,-383,13,0,0,0,0,0,0,0,0,0,0,0,66,0,834,166,39,1000,349,181,0,506,121,780,51,531,505,744,1000,192,23,0,1000,1000,1000,0
e47_canonical_record,34715,806,463,13,0,-161,0,1,900,0,161,1000,900,1000,0,0,0,834,166,39,1000,325,256,0,439,121,780,51,531,505,744,1000,192,4,0,1000,-2000,1000,0
e47_canonical_record,34716,736,386,13,0,-283,0,3,900,0,283,1000,900,1000,0,0,12,834,166,39,1000,221,298,0,400,121,780,51,531,505,744,1000,192,10,0,1000,-2000,1000,0
e47_canonical_record,34717,700,380,13,0,-403,0,4,900,0,403,1000,900,1000,0,0,25,834,166,39,1000,167,330,0,372,121,780,51,531,505,744,1000,192,16,0,1000,-2000,1000,0
e47_canonical_record,34718,664,314,13,0,-489,0,6,900,0,489,1000,900,1000,0,0,36,834,166,39,1000,134,351,0,354,121,780,51,531,505,744,1000,192,21,0,1000,-2000,1000,0
e47_canonical_record,34719,691,596,13,0,-714,0,8,900,0,714,1000,900,1000,0,0,47,834,166,39,1000,112,385,0,330,121,780,51,531,505,744,1000,192,22,0,1000,-2000,1000,0
e47_canonical_record,34720,691,430,13,0,-859,0,9,900,0,859,1000,900,1000,0,0,58,834,166,39,1000,96,405,0,315,121,780,51,531,505,744,1000,192,25,0,1000,-2000,1000,0
e47_canonical_record,34721,294,-702,13,0,-634,0,11,900,225,859,1000,900,1000,0,0,75,834,166,39,1000,268,311,0,342,121,780,51,531,505,744,1000,192,78,225,1000,-2000,1000,0
e47_canonical_record,34722,73,-805,13,0,-409,0,13,900,450,859,1000,900,1000,0,11,75,834,166,39,1000,449,130,0,382,121,780,51,531,505,744,1000,192,159,450,1000,-2000,1000,0
e47_canonical_record,34723,256,-720,13,0,-184,0,14,900,675,859,1000,900,1000,0,70,75,834,166,39,1000,507,0,0,420,121,780,51,531,505,744,1000,192,168,675,1000,-2000,1000,0
e47_canonical_record,34724,321,-844,13,0,41,0,16,900,900,859,1000,900,1000,0,105,75,834,166,39,1000,218,0,0,438,121,780,51,531,505,744,1000,192,171,859,1000,-2000,1000,0
e47_canonical_record,34725,876,864,13,0,266,0,17,900,1000,859,1000,900,0,0,0,0,834,166,39,1000,311,0,0,461,121,780,51,531,505,744,1000,192,4,859,1000,1000,-2000,0
e47_canonical_record,34726,776,650,13,0,491,0,19,900,1000,859,1000,900,0,0,0,44,834,166,39,1000,354,0,0,473,121,780,51,531,505,744,1000,192,18,859,1000,1000,-2000,0
e47_canonical_record,34727,769,780,13,0,716,0,21,900,1000,859,1000,900,0,0,0,73,834,166,39,1000,183,0,0,482,121,780,51,531,505,744,1000,192,24,859,1000,1000,-2000,0
e47_canonical_record,34728,746,617,13,0,941,0,22,900,1000,859,1000,900,0,0,0,119,834,166,39,1000,237,0,0,488,121,780,51,531,505,744,1000,192,33,859,1000,1000,-2000,0
e47_canonical_record,34729,757,716,13,0,1000,0,24,900,1000,859,1000,900,0,0,0,186,834,166,39,1000,272,0,0,499,121,780,51,531,505,744,1000,192,39,859,1000,1000,-2000,0
e47_canonical_record,34730,762,749,13,0,1000,0,26,900,1000,859,1000,900,0,0,0,229,834,166,39,1000,158,0,0,506,121,780,51,531,505,744,1000,192,42,859,1000,1000,-2000,0
e47_canonical_record,34731,610,-367,33,0,0,0,0,0,0,0,0,0,0,0,42,0,834,166,39,1000,349,128,0,566,170,808,70,529,394,637,1000,160,20,0,1000,1000,1000,0
e47_canonical_record,34732,664,-490,33,0,-225,0,4,900,0,225,1000,-900,0,0,75,0,834,166,39,1000,325,208,0,480,170,808,70,529,394,637,1000,160,26,0,1000,1000,1000,0
e47_canonical_record,34733,602,410,33,0,-450,0,8,900,0,450,1000,-900,1000,0,0,0,834,166,39,1000,221,253,0,431,170,808,70,529,394,637,1000,160,7,0,1000,-2000,1000,0
e47_canonical_record,34734,624,394,33,0,-675,0,12,900,0,675,1000,-900,1000,0,0,6,834,166,39,1000,167,286,0,400,170,808,70,529,394,637,1000,160,11,0,1000,-2000,1000,0
e47_canonical_record,34735,609,370,33,0,-900,0,16,900,0,900,1000,-900,1000,0,0,13,834,166,39,1000,134,311,0,376,170,808,70,529,394,637,1000,160,16,0,1000,-2000,1000,0
e47_canonical_record,34736,586,313,33,0,-1000,0,20,900,0,1000,1000,-900,1000,0,0,19,834,166,39,1000,112,328,0,359,170,808,70,529,394,637,1000,160,21,0,1000,-2000,1000,0
e47_canonical_record,34737,615,522,33,0,-1000,0,24,900,0,1000,1000,-900,1000,0,0,26,834,166,39,1000,96,353,0,339,170,808,70,529,394,637,1000,160,22,0,1000,-2000,1000,0
e47_canonical_record,34738,92,-821,33,0,-1000,0,28,900,225,1000,1000,-900,1000,0,0,31,834,166,39,1000,268,243,0,370,170,808,70,529,394,637,1000,160,87,225,1000,-2000,1000,0
e47_canonical_record,34739,256,-856,33,0,-900,0,33,900,450,1000,1000,-900,1000,0,35,31,834,166,39,1000,449,51,0,418,170,808,70,529,394,637,1000,160,113,450,1000,-2000,1000,0
e47_canonical_record,34740,702,651,33,0,-675,0,37,900,675,1000,1000,-900,0,0,0,0,834,166,39,1000,507,0,0,446,170,808,70,529,394,637,1000,160,17,675,1000,1000,-2000,0
e47_canonical_record,34741,708,732,33,0,-450,0,41,900,900,1000,1000,-900,0,0,0,26,834,166,39,1000,218,0,0,457,170,808,70,529,394,637,1000,160,25,900,1000,1000,-2000,0
e47_canonical_record,34742,741,878,33,0,-225,0,45,900,1000,1000,1000,-900,0,0,0,85,834,166,39,1000,311,0,0,479,170,808,70,529,394,637,1000,160,33,1000,1000,1000,-2000,0
e47_canonical_record,34743,785,926,33,0,0,0,49,900,1000,1000,1000,-900,0,0,0,182,834,166,39,1000,354,0,0,506,170,808,70,529,394,637,1000,160,37,1000,1000,1000,-2000,0
e47_canonical_record,34744,780,824,33,0,225,0,53,900,1000,1000,1000,-900,0,0,0,239,834,166,39,1000,183,0,0,514,170,808,70,529,394,637,1000,160,43,1000,1000,1000,-2000,0
e47_canonical_record,34745,770,668,33,0,450,0,57,900,1000,1000,1000,-900,0,0,0,321,834,166,39,1000,237,0,0,521,170,808,70,529,394,637,1000,160,52,1000,1000,1000,-2000,0
e47_canonical_record,34746,788,902,33,0,675,0,61,900,1000,1000,1000,-900,0,0,0,433,834,166,39,1000,272,0,0,537,170,808,70,529,394,637,1000,160,55,1000,1000,1000,-2000,0
e47_canonical_record,34747,789,884,33,0,900,0,66,900,1000,1000,1000,-900,0,0,0,504,834,166,39,1000,158,0,0,544,170,808,70,529,394,637,1000,160,59,1000,1000,1000,-2000,0
e47_canonical_record,34748,458,-351,0,0,0,0,0,0,0,0,0,0,0,0,37,0,834,166,39,1000,349,117,0,647,170,836,67,660,372,431,1000,208,34,0,1000,1000,1000,0
e47_canonical_record,34749,546,-521,0,0,-190,0,0,900,0,190,1000,900,0,0,69,0,834,166,39,1000,325,201,0,554,170,836,67,660,372,431,1000,208,41,0,1000,1000,1000,0
e47_canonical_record,34750,631,469,0,0,-354,0,0,900,0,354,1000,900,1000,0,0,0,834,166,39,1000,221,253,0,500,170,836,67,660,372,431,1000,208,7,0,1000,-2000,1000,0
