logic-rt_b-RTB-010	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-010	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-010	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-010	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-010	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-011	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-011	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-011	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-011	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-011	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-012	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-012	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-012	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-012	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-012	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-013	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-013	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-013	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-013	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-013	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-014	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-014	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-014	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-014	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-014	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-015	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-015	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-015	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-015	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-015	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-016	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-016	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-016	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-016	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-016	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-017	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-017	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-017	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-017	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-017	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-018	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-018	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-018	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-018	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-018	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-019	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-019	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-019	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-019	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-019	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-020	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-020	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-020	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-020	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-020	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-021	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-021	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-021	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-021	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-021	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-022	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-022	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-022	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-022	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-022	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-023	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-023	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-023	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-023	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-023	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-024	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-024	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-024	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-024	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-024	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-025	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-025	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-025	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-025	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-025	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-026	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-026	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-026	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-026	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-026	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-027	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-027	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-027	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-027	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-027	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-028	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-028	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-028	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-028	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-028	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-029	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-029	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-029	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-029	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-029	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-030	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-030	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-030	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-030	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-030	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-031	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-031	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-031	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-031	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-031	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-032	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-032	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-032	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-032	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-032	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-033	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-033	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-033	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-033	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-033	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-034	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-034	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-034	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-034	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-034	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-035	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-035	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-035	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-035	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-035	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-036	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-036	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-036	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-036	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-036	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-037	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-037	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-037	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-037	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-037	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-038	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-038	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-038	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-038	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-038	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-039	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-039	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-039	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-039	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-039	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-040	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-040	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-040	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-040	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-040	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-041	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-041	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-041	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-041	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-041	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-042	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-042	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-042	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-042	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-042	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-043	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-043	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-043	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-043	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-043	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-044	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-044	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-044	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-044	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-044	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-045	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-045	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-045	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-045	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-045	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-046	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-046	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-046	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-046	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-046	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-047	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-047	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-047	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-047	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-047	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-048	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-rt_b-RTB-048	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-048	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-048	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-048	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-rt_b-RTB-049	logic	0	1	1	1	1	500	15	0	0	111	1000	0	0
logic-rt_b-RTB-049	logic	0	2	2	1	1	1000	31	0	500	222	333	1000	0
logic-rt_b-RTB-049	logic	0	4	4	1	1	1000	62	0	500	444	333	1000	0
logic-rt_b-RTB-049	logic	0	8	8	1	1	1000	125	0	500	888	333	1000	0
logic-rt_b-RTB-049	logic	0	16	9	1	1	1000	140	0	500	1000	333	1000	0
logic-rt_b-RTB-050	logic	0	1	1	1	1	500	15	0	0	111	1000	0	0
logic-rt_b-RTB-050	logic	0	2	2	1	1	1000	31	0	500	222	333	1000	0
logic-rt_b-RTB-050	logic	0	4	4	1	1	1000	62	0	500	444	333	1000	0
logic-rt_b-RTB-050	logic	0	8	8	1	1	1000	125	0	500	888	333	1000	0
logic-rt_b-RTB-050	logic	0	16	9	1	1	1000	140	0	500	1000	333	1000	0
logic-rt_b-RTB-051	logic	0	1	1	1	1	500	15	0	0	111	1000	0	0
logic-rt_b-RTB-051	logic	0	2	2	1	1	1000	31	0	500	222	333	1000	0
logic-rt_b-RTB-051	logic	0	4	4	1	1	1000	62	0	500	444	333	1000	0
logic-rt_b-RTB-051	logic	0	8	8	1	1	1000	125	0	500	888	333	1000	0
logic-rt_b-RTB-051	logic	0	16	9	1	1	1000	140	0	500	1000	333	1000	0
logic-v3proof-VP-GOLDFISH	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-v3proof-VP-GOLDFISH	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-GOLDFISH	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-GOLDFISH	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-GOLDFISH	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-ICE	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-v3proof-VP-ICE	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-ICE	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-ICE	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-ICE	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-SENSES	logic	0	1	1	1	1	500	15	0	0	1000	1000	0	0
logic-v3proof-VP-SENSES	logic	0	2	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-SENSES	logic	0	4	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-SENSES	logic	0	8	2	1	1	500	31	0	0	1000	1000	0	0
logic-v3proof-VP-SENSES	logic	0	16	2	1	1	500	31	0	0	1000	1000	0	0
COST-D1-001	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-001	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-001	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-001	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-001	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-002	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-002	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-002	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-002	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-002	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-003	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-003	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-003	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-003	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-003	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-004	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-004	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-004	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-004	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-004	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-005	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-005	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-005	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-005	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-005	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-006	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-006	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-006	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-006	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-006	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-007	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-007	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-007	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-007	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-007	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-008	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-008	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-008	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-008	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-008	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-009	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-009	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-009	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-009	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-009	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-010	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-010	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-010	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-010	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-010	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-011	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-011	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-011	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-011	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-011	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-012	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-012	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-012	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-012	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-012	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-013	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-013	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-013	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-013	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-013	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-014	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-014	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-014	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-014	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-014	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-015	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-015	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-015	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-015	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-015	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-016	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-016	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-016	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-016	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-016	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-017	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-017	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-017	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-017	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-017	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-018	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-018	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-018	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-018	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-018	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-019	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-019	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
COST-D1-019	cost	0	4	4	1	1	1000	62	0	0	500	500	1000	0
COST-D1-019	cost	0	8	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-019	cost	0	16	8	1	1	1000	125	0	0	1000	500	1000	0
COST-D1-020	cost	0	1	1	1	1	750	15	0	0	125	1000	0	0
COST-D1-020	cost	0	2	2	1	1	1000	31	0	500	250	500	1000	0
