logic-g_cond-GD-10	logic	8	1000	1000	1	1
logic-g_cond-GD-11	logic	8	500	1000	1	1
logic-g_cond-GD-12	logic	8	500	1000	1	1
logic-g_cond-GD-13	logic	8	1000	1000	1	1
logic-g_cond-GD-14	logic	8	1000	1000	1	1
logic-g_cond-GD-15	logic	8	500	1000	1	1
logic-g_cond-GD-16	logic	8	1000	1000	1	1
logic-g_cond-GD-17	logic	8	500	1000	1	1
logic-g_cond-GD-18	logic	8	1000	1000	1	1
logic-g_cond-GD-19	logic	8	1000	1000	1	1
logic-g_cond-GD-20	logic	8	1000	1000	1	1
logic-g_hedge-GH-01	logic	8	500	1000	1	1
logic-g_hedge-GH-02	logic	8	500	1000	1	1
logic-g_hedge-GH-03	logic	8	500	1000	1	1
logic-g_hedge-GH-04	logic	8	500	1000	1	1
logic-g_hedge-GH-05	logic	8	500	1000	1	1
logic-g_hedge-GH-06	logic	8	500	1000	1	1
logic-g_hedge-GH-07	logic	8	500	1000	1	1
logic-g_hedge-GH-08	logic	8	500	1000	1	1
logic-g_hedge-GH-09	logic	8	500	1000	1	1
logic-g_hedge-GH-10	logic	8	500	1000	1	1
logic-g_hedge-GH-11	logic	8	500	1000	1	1
logic-g_hedge-GH-12	logic	8	500	1000	1	1
logic-g_hedge-GH-13	logic	8	500	1000	1	1
logic-g_hedge-GH-14	logic	8	500	1000	1	1
logic-g_hedge-GH-15	logic	8	500	1000	1	1
logic-g_hedge-GH-16	logic	8	500	1000	1	1
logic-g_hedge-GH-17	logic	8	500	1000	1	1
logic-g_hedge-GH-18	logic	8	500	1000	1	1
logic-g_hedge-GH-19	logic	8	500	1000	1	1
logic-g_hedge-GH-20	logic	8	500	1000	1	1
logic-g_neg-GN-01	logic	8	500	1000	1	1
logic-g_neg-GN-02	logic	8	500	1000	1	1
logic-g_neg-GN-03	logic	8	500	1000	1	1
logic-g_neg-GN-04	logic	8	500	1000	1	1
logic-g_neg-GN-05	logic	8	500	1000	1	1
logic-g_neg-GN-06	logic	8	500	1000	1	1
logic-g_neg-GN-07	logic	8	500	1000	1	1
logic-g_neg-GN-08	logic	8	500	1000	1	1
logic-g_neg-GN-09	logic	8	500	1000	1	1
logic-g_neg-GN-10	logic	8	500	1000	1	1
logic-g_neg-GN-11	logic	8	500	1000	1	1
logic-g_neg-GN-12	logic	8	500	1000	1	1
logic-g_neg-GN-13	logic	8	500	1000	1	1
logic-g_neg-GN-14	logic	8	500	1000	1	1
logic-g_neg-GN-15	logic	8	500	1000	1	1
logic-g_neg-GN-16	logic	8	500	1000	1	1
logic-g_neg-GN-17	logic	8	500	1000	1	1
logic-g_neg-GN-18	logic	8	500	1000	1	1
logic-g_neg-GN-19	logic	8	500	1000	1	1
logic-g_neg-GN-20	logic	8	500	1000	1	1
logic-g_qnt-GT-01	logic	8	500	1000	1	1
logic-g_qnt-GT-02	logic	8	500	1000	1	1
logic-g_qnt-GT-03	logic	8	500	1000	1	1
logic-g_qnt-GT-04	logic	8	500	1000	1	1
logic-g_qnt-GT-05	logic	8	500	1000	1	1
logic-g_qnt-GT-06	logic	8	500	1000	1	1
logic-g_qnt-GT-07	logic	8	500	1000	1	1
logic-g_qnt-GT-08	logic	8	500	1000	1	1
logic-g_qnt-GT-09	logic	8	500	1000	1	1
logic-g_qnt-GT-10	logic	8	500	1000	1	1
logic-g_qnt-GT-11	logic	8	500	1000	1	1
logic-g_qnt-GT-12	logic	8	500	1000	1	1
logic-g_qnt-GT-13	logic	8	500	1000	1	1
logic-g_qnt-GT-14	logic	8	500	1000	1	1
logic-g_qnt-GT-15	logic	8	500	1000	1	1
logic-g_qnt-GT-16	logic	8	500	1000	1	1
logic-g_qnt-GT-17	logic	8	500	1000	1	1
logic-g_qnt-GT-18	logic	8	500	1000	1	1
logic-g_qnt-GT-19	logic	8	500	1000	1	1
logic-g_qnt-GT-20	logic	8	500	1000	1	1
logic-g_tmp-GP-01	logic	8	500	1000	1	1
logic-g_tmp-GP-02	logic	8	500	1000	1	1
logic-g_tmp-GP-03	logic	8	500	1000	1	1
logic-g_tmp-GP-04	logic	8	500	1000	1	1
logic-g_tmp-GP-05	logic	8	500	1000	1	1
logic-g_tmp-GP-06	logic	8	500	1000	1	1
logic-g_tmp-GP-07	logic	8	500	1000	1	1
logic-g_tmp-GP-08	logic	8	500	1000	1	1
logic-g_tmp-GP-09	logic	8	500	1000	1	1
logic-g_tmp-GP-10	logic	8	500	1000	1	1
logic-g_tmp-GP-11	logic	8	500	1000	1	1
logic-g_tmp-GP-12	logic	8	500	1000	1	1
logic-g_tmp-GP-13	logic	8	500	1000	1	1
logic-g_tmp-GP-14	logic	8	500	1000	1	1
logic-g_tmp-GP-15	logic	8	500	1000	1	1
logic-g_tmp-GP-16	logic	8	500	1000	1	1
logic-g_tmp-GP-17	logic	8	500	1000	1	1
logic-g_tmp-GP-18	logic	8	1000	1000	1	1
logic-g_tmp-GP-19	logic	8	500	1000	1	1
logic-g_tmp-GP-20	logic	8	500	1000	1	1
logic-mlogic-ML-20	logic	8	1000	1000	1	1
logic-mlogic-ML-21	logic	8	1000	1000	1	1
logic-mlogic-ML-22	logic	8	1000	1000	1	1
logic-mlogic-ML-23	logic	8	1000	1000	1	1
logic-mlogic-ML-24	logic	8	500	1000	1	1
logic-rt_a-RTA-001	logic	8	500	1000	1	1
logic-rt_a-RTA-002	logic	8	500	1000	1	1
logic-rt_a-RTA-003	logic	8	500	1000	1	1
logic-rt_a-RTA-004	logic	8	500	1000	1	1
logic-rt_a-RTA-005	logic	8	500	1000	1	1
logic-rt_a-RTA-006	logic	8	500	1000	1	1
logic-rt_a-RTA-007	logic	8	500	1000	1	1
logic-rt_a-RTA-008	logic	8	500	1000	1	1
logic-rt_a-RTA-009	logic	8	500	1000	1	1
logic-rt_a-RTA-010	logic	8	500	1000	1	1
logic-rt_a-RTA-011	logic	8	500	1000	1	1
logic-rt_a-RTA-012	logic	8	500	1000	1	1
logic-rt_a-RTA-013	logic	8	500	1000	1	1
logic-rt_a-RTA-014	logic	8	500	1000	1	1
logic-rt_a-RTA-015	logic	8	500	1000	1	1
logic-rt_a-RTA-016	logic	8	500	1000	1	1
logic-rt_a-RTA-017	logic	8	500	1000	1	1
logic-rt_a-RTA-018	logic	8	500	1000	1	1
logic-rt_a-RTA-019	logic	8	500	1000	1	1
logic-rt_a-RTA-020	logic	8	500	1000	1	1
logic-rt_a-RTA-021	logic	8	500	1000	1	1
logic-rt_a-RTA-022	logic	8	500	1000	1	1
logic-rt_a-RTA-023	logic	8	500	1000	1	1
logic-rt_a-RTA-024	logic	8	500	1000	1	1
logic-rt_a-RTA-025	logic	8	1000	1000	1	1
logic-rt_a-RTA-026	logic	8	1000	1000	1	1
logic-rt_a-RTA-027	logic	8	1000	1000	1	1
logic-rt_a-RTA-028	logic	8	1000	1000	1	1
logic-rt_a-RTA-029	logic	8	1000	1000	1	1
logic-rt_a-RTA-030	logic	8	1000	1000	1	1
logic-rt_a-RTA-031	logic	8	1000	1000	1	1
logic-rt_a-RTA-032	logic	8	1000	1000	1	1
logic-rt_a-RTA-033	logic	8	500	1000	1	1
logic-rt_a-RTA-034	logic	8	500	1000	1	1
logic-rt_a-RTA-035	logic	8	500	1000	1	1
logic-rt_a-RTA-036	logic	8	500	1000	1	1
logic-rt_a-RTA-037	logic	8	500	1000	1	1
logic-rt_a-RTA-038	logic	8	500	1000	1	1
logic-rt_a-RTA-039	logic	8	500	1000	1	1
logic-rt_a-RTA-040	logic	8	500	1000	1	1
logic-rt_a-RTA-041	logic	8	500	1000	1	1
logic-rt_a-RTA-042	logic	8	500	1000	1	1
logic-rt_a-RTA-043	logic	8	500	1000	1	1
logic-rt_a-RTA-044	logic	8	500	1000	1	1
logic-rt_a-RTA-045	logic	8	500	1000	1	1
logic-rt_b-RTB-001	logic	8	1000	1000	1	1
logic-rt_b-RTB-002	logic	8	1000	1000	1	1
logic-rt_b-RTB-003	logic	8	1000	1000	1	1
logic-rt_b-RTB-004	logic	8	1000	1000	1	1
logic-rt_b-RTB-005	logic	8	1000	1000	1	1
logic-rt_b-RTB-006	logic	8	1000	1000	1	1
logic-rt_b-RTB-007	logic	8	1000	1000	1	1
logic-rt_b-RTB-008	logic	8	1000	1000	1	1
logic-rt_b-RTB-009	logic	8	500	1000	1	1
logic-rt_b-RTB-010	logic	8	500	1000	1	1
logic-rt_b-RTB-011	logic	8	500	1000	1	1
logic-rt_b-RTB-012	logic	8	500	1000	1	1
logic-rt_b-RTB-013	logic	8	500	1000	1	1
logic-rt_b-RTB-014	logic	8	500	1000	1	1
logic-rt_b-RTB-015	logic	8	500	1000	1	1
logic-rt_b-RTB-016	logic	8	500	1000	1	1
logic-rt_b-RTB-017	logic	8	500	1000	1	1
logic-rt_b-RTB-018	logic	8	500	1000	1	1
logic-rt_b-RTB-019	logic	8	500	1000	1	1
logic-rt_b-RTB-020	logic	8	500	1000	1	1
logic-rt_b-RTB-021	logic	8	500	1000	1	1
logic-rt_b-RTB-022	logic	8	500	1000	1	1
logic-rt_b-RTB-023	logic	8	500	1000	1	1
logic-rt_b-RTB-024	logic	8	500	1000	1	1
logic-rt_b-RTB-025	logic	8	500	1000	1	1
logic-rt_b-RTB-026	logic	8	500	1000	1	1
logic-rt_b-RTB-027	logic	8	500	1000	1	1
logic-rt_b-RTB-028	logic	8	500	1000	1	1
logic-rt_b-RTB-029	logic	8	500	1000	1	1
logic-rt_b-RTB-030	logic	8	500	1000	1	1
logic-rt_b-RTB-031	logic	8	500	1000	1	1
logic-rt_b-RTB-032	logic	8	500	1000	1	1
logic-rt_b-RTB-033	logic	8	500	1000	1	1
logic-rt_b-RTB-034	logic	8	500	1000	1	1
logic-rt_b-RTB-035	logic	8	500	1000	1	1
logic-rt_b-RTB-036	logic	8	500	1000	1	1
logic-rt_b-RTB-037	logic	8	500	1000	1	1
logic-rt_b-RTB-038	logic	8	500	1000	1	1
logic-rt_b-RTB-039	logic	8	500	1000	1	1
logic-rt_b-RTB-040	logic	8	500	1000	1	1
logic-rt_b-RTB-041	logic	8	500	1000	1	1
logic-rt_b-RTB-042	logic	8	500	1000	1	1
logic-rt_b-RTB-043	logic	8	500	1000	1	1
logic-rt_b-RTB-044	logic	8	500	1000	1	1
logic-rt_b-RTB-045	logic	8	500	1000	1	1
logic-rt_b-RTB-046	logic	8	500	1000	1	1
logic-rt_b-RTB-047	logic	8	500	1000	1	1
logic-rt_b-RTB-048	logic	8	500	1000	1	1
logic-rt_b-RTB-049	logic	8	1000	888	1	1
logic-rt_b-RTB-050	logic	8	1000	888	1	1
logic-rt_b-RTB-051	logic	8	1000	888	1	1
logic-v3proof-VP-GOLDFISH	logic	8	500	1000	1	1
logic-v3proof-VP-ICE	logic	8	500	1000	1	1
logic-v3proof-VP-SENSES	logic	8	500	1000	1	1
TRAP-A1-001	trap	8	1000	1000	0	0
TRAP-A1-002	trap	8	1000	1000	0	0
TRAP-A1-003	trap	8	1000	1000	0	0
TRAP-A1-004	trap	8	1000	1000	0	0
TRAP-A1-005	trap	8	1000	1000	0	0
TRAP-A1-006	trap	8	1000	1000	0	0
TRAP-A1-007	trap	8	1000	1000	0	0
TRAP-A1-008	trap	8	1000	1000	0	0
TRAP-A2-001	trap	8	1000	1000	0	0
TRAP-A2-002	trap	8	1000	1000	0	0
TRAP-A2-003	trap	8	1000	1000	0	0
TRAP-A2-004	trap	8	1000	1000	0	0
TRAP-A2-005	trap	8	1000	1000	0	0
TRAP-A2-006	trap	8	1000	1000	0	0
TRAP-A2-007	trap	8	1000	1000	0	0
TRAP-A2-008	trap	8	1000	1000	0	0
TRAP-A3-001	trap	8	500	1000	0	0
TRAP-A3-002	trap	8	500	1000	0	0
TRAP-A3-003	trap	8	500	1000	0	0
TRAP-A3-004	trap	8	500	1000	0	0
TRAP-A3-005	trap	8	500	1000	0	0
TRAP-A3-006	trap	8	500	1000	0	0
TRAP-A4-001	trap	8	1000	1000	0	0
TRAP-A4-002	trap	8	1000	1000	0	0
TRAP-A4-003	trap	8	1000	1000	0	0
TRAP-A4-004	trap	8	1000	1000	0	0
TRAP-A4-005	trap	8	1000	1000	0	0
TRAP-A4-006	trap	8	1000	1000	0	0
TRAP-A5-001	trap	8	1000	1000	0	0
TRAP-A5-002	trap	8	1000	1000	0	0
TRAP-A5-003	trap	8	1000	1000	0	0
TRAP-A5-004	trap	8	1000	1000	0	0
TRAP-A5-005	trap	8	1000	1000	0	0
TRAP-A5-006	trap	8	1000	1000	0	0
TRAP-A6-001	trap	8	1000	1000	0	0
TRAP-A6-002	trap	8	1000	1000	0	0
TRAP-A6-003	trap	8	1000	1000	0	0
TRAP-A6-004	trap	8	1000	1000	0	0
TRAP-A6-005	trap	8	1000	1000	0	0
TRAP-A6-006	trap	8	1000	1000	0	0
TRAP-B1-001	trap	8	1000	1000	0	0
TRAP-B1-002	trap	8	1000	1000	0	0
TRAP-B1-003	trap	8	1000	1000	0	0
TRAP-B1-004	trap	8	1000	1000	0	0
TRAP-B1-005	trap	8	1000	1000	0	0
TRAP-B1-006	trap	8	1000	1000	0	0
TRAP-B1-007	trap	8	1000	1000	0	0
TRAP-B1-008	trap	8	1000	1000	0	0
TRAP-B2-001	trap	8	1000	1000	0	0
TRAP-B2-002	trap	8	1000	1000	0	0
TRAP-B2-003	trap	8	1000	1000	0	0
TRAP-B2-004	trap	8	1000	1000	0	0
TRAP-B2-005	trap	8	1000	1000	0	0
TRAP-B2-006	trap	8	1000	1000	0	0
TRAP-B2-007	trap	8	1000	1000	0	0
TRAP-B2-008	trap	8	1000	1000	0	0
TRAP-B3-001	trap	8	800	1000	0	0
TRAP-B3-002	trap	8	800	1000	0	0
TRAP-B3-003	trap	8	800	1000	0	0
TRAP-B3-004	trap	8	800	1000	0	0
TRAP-B3-005	trap	8	800	1000	0	0
TRAP-B3-006	trap	8	800	1000	0	0
TRAP-B4-001	trap	8	1000	1000	0	0
TRAP-B4-002	trap	8	1000	1000	0	0
TRAP-B4-003	trap	8	1000	1000	0	0
TRAP-B4-004	trap	8	1000	1000	0	0
TRAP-B4-005	trap	8	1000	1000	0	0
TRAP-B4-006	trap	8	1000	1000	0	0
TRAP-B5-001	trap	8	500	1000	0	0
TRAP-B5-002	trap	8	500	1000	0	0
TRAP-B5-003	trap	8	500	1000	0	0
TRAP-B5-004	trap	8	500	1000	0	0
TRAP-B5-005	trap	8	500	1000	0	0
TRAP-B5-006	trap	8	500	1000	0	0
TRAP-B6-001	trap	8	1000	1000	0	0
TRAP-B6-002	trap	8	1000	1000	0	0
TRAP-B6-003	trap	8	1000	1000	0	0
TRAP-B6-004	trap	8	1000	1000	0	0
TRAP-B6-005	trap	8	1000	1000	0	0
TRAP-B6-006	trap	8	1000	1000	0	0
TRAP-C1-001	trap	8	800	1000	0	0
TRAP-C1-002	trap	8	800	1000	0	0
TRAP-C1-003	trap	8	800	1000	0	0
TRAP-C1-004	trap	8	800	1000	0	0
TRAP-C1-005	trap	8	800	1000	0	0
TRAP-C1-006	trap	8	800	1000	0	0
TRAP-C2-001	trap	8	800	1000	0	0
TRAP-C2-002	trap	8	800	1000	0	0
TRAP-C2-003	trap	8	800	1000	0	0
TRAP-C2-004	trap	8	800	1000	0	0
TRAP-C2-005	trap	8	800	1000	0	0
TRAP-C2-006	trap	8	800	1000	0	0
TRAP-CV-001	trap	8	800	1000	0	0
TRAP-CV-002	trap	8	800	1000	0	0
TRAP-CV-003	trap	8	800	1000	0	0
TRAP-CV-004	trap	8	800	1000	0	0
TRAP-CH-001	trap	8	800	1000	0	0
TRAP-CH-002	trap	8	800	1000	0	0
TRAP-CH-003	trap	8	800	1000	0	0
TRAP-C7-001	trap	8	800	1000	0	0
TRAP-C7-002	trap	8	800	1000	0	0
TRAP-C7-003	trap	8	800	1000	0	0
TRAP-C7-004	trap	8	800	1000	0	0
TRAP-C7-005	trap	8	800	1000	0	0
TRAP-C5a	trap	8	500	1000	0	0
TRAP-C5b	trap	8	500	1000	0	0
TRAP-C5c	trap	8	500	1000	0	0
TRAP-C5d	trap	8	500	1000	0	0
TRAP-C5e	trap	8	500	1000	0	0
TRAP-C5f	trap	8	500	1000	0	0
TRAP-C3-001	trap	8	500	1000	0	0
TRAP-C3-002	trap	8	500	1000	0	0
TRAP-C3-003	trap	8	500	1000	0	0
TRAP-C3-004	trap	8	500	1000	0	0
TRAP-C3-005	trap	8	500	1000	0	0
TRAP-C3-006	trap	8	500	1000	0	0
TRAP-C4-001	trap	8	700	1000	0	0
TRAP-C4-002	trap	8	700	1000	0	0
TRAP-C4-003	trap	8	700	1000	0	0
TRAP-C4-004	trap	8	700	1000	0	0
TRAP-C4-005	trap	8	700	1000	0	0
TRAP-C4-006	trap	8	700	1000	0	0
TRAP-C6-001	trap	8	400	1000	0	0
TRAP-C6-002	trap	8	400	1000	0	0
TRAP-C6-003	trap	8	400	1000	0	0
TRAP-C6-004	trap	8	400	1000	0	0
TRAP-C6-005	trap	8	400	1000	0	0
COST-D1-001	cost	8	1000	1000	1	1
COST-D1-002	cost	8	1000	1000	1	1
COST-D1-003	cost	8	1000	1000	1	1
COST-D1-004	cost	8	1000	1000	1	1
COST-D1-005	cost	8	1000	1000	1	1
COST-D1-006	cost	8	1000	1000	1	1
COST-D1-007	cost	8	1000	1000	1	1
COST-D1-008	cost	8	1000	1000	1	1
COST-D1-009	cost	8	1000	1000	1	1
COST-D1-010	cost	8	1000	1000	1	1
COST-D1-011	cost	8	1000	1000	1	1
COST-D1-012	cost	8	1000	1000	1	1
COST-D1-013	cost	8	1000	1000	1	1
COST-D1-014	cost	8	1000	1000	1	1
COST-D1-015	cost	8	1000	1000	1	1
COST-D1-016	cost	8	1000	1000	1	1
COST-D1-017	cost	8	1000	1000	1	1
COST-D1-018	cost	8	1000	1000	1	1
COST-D1-019	cost	8	1000	1000	1	1
COST-D1-020	cost	8	1000	1000	1	1
COST-D2-001	cost	8	1000	1000	1	1
COST-D2-002	cost	8	1000	1000	1	1
COST-D2-003	cost	8	1000	1000	1	1
COST-D2-004	cost	8	1000	1000	1	1
COST-D2-005	cost	8	1000	1000	1	1
COST-D2-006	cost	8	1000	1000	1	1
COST-D2-007	cost	8	1000	1000	1	1
COST-D2-008	cost	8	1000	1000	1	1
COST-D2-009	cost	8	1000	1000	1	1
COST-D2-010	cost	8	1000	1000	1	1
COST-D2-011	cost	8	1000	1000	1	1
COST-D2-012	cost	8	1000	1000	1	1
COST-D2-013	cost	8	1000	1000	1	1
COST-D2-014	cost	8	1000	1000	1	1
COST-D2-015	cost	8	1000	1000	1	1
COST-D2-016	cost	8	1000	1000	1	1
COST-D2-017	cost	8	1000	1000	1	1
COST-D2-018	cost	8	1000	1000	1	1
COST-D2-019	cost	8	1000	1000	1	1
COST-D2-020	cost	8	1000	1000	1	1
COST-D3-001	cost	8	1000	1000	1	1
COST-D3-002	cost	8	1000	1000	1	1
COST-D3-003	cost	8	1000	1000	1	1
COST-D3-004	cost	8	1000	1000	1	1
COST-D3-005	cost	8	1000	1000	1	1
COST-D3-006	cost	8	1000	1000	1	1
COST-D3-007	cost	8	1000	1000	1	1
COST-D3-008	cost	8	1000	1000	1	1
COST-D3-009	cost	8	1000	1000	1	1
COST-D3-010	cost	8	1000	1000	1	1
COST-D3-011	cost	8	1000	1000	1	1
COST-D3-012	cost	8	1000	1000	1	1
COST-D3-013	cost	8	1000	1000	1	1
COST-D3-014	cost	8	1000	1000	1	1
COST-D3-015	cost	8	1000	1000	1	1
COST-D3-016	cost	8	1000	1000	1	1
COST-D3-017	cost	8	1000	1000	1	1
COST-D3-018	cost	8	1000	1000	1	1
COST-D3-019	cost	8	1000	1000	1	1
COST-D3-020	cost	8	1000	1000	1	1
COST-D4-001	cost	8	1000	1000	1	1
COST-D4-002	cost	8	1000	1000	1	1
COST-D4-003	cost	8	1000	1000	1	1
COST-D4-004	cost	8	1000	1000	1	1
COST-D4-005	cost	8	1000	1000	1	1
COST-D4-006	cost	8	1000	1000	1	1
COST-D4-007	cost	8	1000	1000	1	1
COST-D4-008	cost	8	1000	1000	1	1
COST-D4-009	cost	8	1000	1000	1	1
COST-D4-010	cost	8	1000	1000	1	1
COST-D4-011	cost	8	1000	1000	1	1
COST-D4-012	cost	8	1000	1000	1	1
COST-D4-013	cost	8	1000	1000	1	1
COST-D4-014	cost	8	1000	1000	1	1
COST-D4-015	cost	8	1000	1000	1	1
COST-D5-001	cost	8	1000	1000	1	1
COST-D5-002	cost	8	1000	1000	1	1
COST-D5-003	cost	8	1000	1000	1	1
COST-D5-004	cost	8	1000	1000	1	1
COST-D5-005	cost	8	1000	1000	1	1
COST-D5-006	cost	8	1000	1000	1	1
COST-D5-007	cost	8	1000	1000	1	1
COST-D5-008	cost	8	1000	1000	1	1
COST-D5-009	cost	8	1000	1000	1	1
COST-D5-010	cost	8	1000	1000	1	1
COST-D5-011	cost	8	1000	1000	1	1
COST-D5-012	cost	8	1000	1000	1	1
COST-D5-013	cost	8	1000	1000	1	1
COST-D5-014	cost	8	1000	1000	1	1
COST-D5-015	cost	8	1000	1000	1	1
COST-D6-001	cost	8	1000	1000	1	1
COST-D6-002	cost	8	1000	1000	1	1
COST-D6-003	cost	8	1000	1000	1	1
COST-D6-004	cost	8	1000	1000	1	1
COST-D6-005	cost	8	1000	1000	1	1
COST-D6-006	cost	8	1000	1000	1	1
COST-D6-007	cost	8	1000	1000	1	1
COST-D6-008	cost	8	1000	1000	1	1
COST-D6-009	cost	8	1000	1000	1	1
COST-D6-010	cost	8	1000	1000	1	1
COST-D7-001	cost	8	1000	1000	1	1
COST-D7-002	cost	8	1000	1000	1	1
COST-D7-003	cost	8	1000	1000	1	1
COST-D7-004	cost	8	1000	1000	1	1
COST-D7-005	cost	8	1000	1000	1	1
COST-D7-006	cost	8	1000	1000	1	1
COST-D7-007	cost	8	1000	1000	1	1
COST-D7-008	cost	8	1000	1000	1	1
COST-D7-009	cost	8	1000	1000	1	1
COST-D7-010	cost	8	1000	1000	1	1
COST-D7-011	cost	8	1000	1000	1	1
COST-D7-012	cost	8	1000	1000	1	1
COST-D7-013	cost	8	1000	1000	1	1
COST-D7-014	cost	8	1000	1000	1	1
COST-D7-015	cost	8	1000	1000	1	1
COST-D8-001	cost	8	1000	1000	1	1
COST-D8-002	cost	8	1000	1000	1	1
COST-D8-003	cost	8	1000	1000	1	1
COST-D8-004	cost	8	1000	1000	1	1
COST-D8-005	cost	8	1000	1000	1	1
COST-D8-006	cost	8	1000	1000	1	1
COST-D8-007	cost	8	1000	1000	1	1
COST-D8-008	cost	8	1000	1000	1	1
COST-D8-009	cost	8	1000	1000	1	1
COST-D8-010	cost	8	1000	1000	1	1
RT-M3-01	redteam	8	600	1000	0	1
RT-M6-01	redteam	8	950	1000	1	1
RT-K12-01	redteam	8	1000	1000	0	0
admit-V2-A-clean-0000	admit	16	931	1000	1	1
admit-V2-A-clean-0001	admit	16	1000	1000	1	1
admit-V2-A-clean-0002	admit	16	1000	1000	1	1
admit-V2-A-clean-0004	admit	16	1000	1000	1	1
admit-V2-A-clean-0006	admit	16	1000	1000	1	1
admit-V2-A-clean-0016	admit	16	1000	941	1	1
admit-V2-A-clean-0020	admit	16	1000	761	1	1
admit-V2-A-clean-0029	admit	16	1000	533	1	1
admit-V2-A-clean-0038	admit	16	1000	410	1	1
admit-V2-A-clean-0040	admit	16	1000	390	1	1
admit-V2-A-clean-0047	admit	16	1000	333	1	1
admit-V2-A-clean-0059	admit	16	1000	1000	1	1
admit-V2-A-clean-0060	admit	16	1000	1000	1	1
admit-V2-A-clean-0066	admit	16	1000	842	1	1
admit-V2-A-clean-0072	admit	16	1000	640	1	1
admit-V2-A-clean-0077	admit	16	1000	533	1	1
admit-V2-A-clean-0081	admit	16	1000	470	1	1
admit-V2-A-clean-0090	admit	16	1000	372	1	1
admit-V2-A-clean-0095	admit	16	1000	333	1	1
admit-V2-A-clean-0099	admit	16	1000	1000	1	1
admit-V2-A-decoy-0000	admit	16	710	1000	1	1
admit-V2-A-decoy-0001	admit	16	1000	1000	1	1
admit-V2-A-decoy-0002	admit	16	1000	1000	1	1
admit-V2-A-decoy-0003	admit	16	1000	1000	1	1
admit-V2-A-decoy-0004	admit	16	1000	1000	1	1
admit-V2-A-decoy-0005	admit	16	1000	1000	1	1
admit-V2-A-decoy-0006	admit	16	1000	1000	1	1
admit-V2-A-decoy-0007	admit	16	1000	1000	1	1
admit-V2-A-decoy-0008	admit	16	1000	1000	1	1
admit-V2-A-decoy-0009	admit	16	1000	1000	1	1
admit-V2-A-decoy-0010	admit	16	1000	1000	1	1
admit-V2-A-decoy-0011	admit	16	1000	1000	1	1
admit-V2-A-decoy-0012	admit	16	1000	1000	1	1
admit-V2-A-decoy-0013	admit	16	1000	1000	1	1
admit-V2-A-decoy-0014	admit	16	1000	1000	1	1
admit-V2-A-decoy-0015	admit	16	1000	1000	1	1
admit-V2-A-decoy-0016	admit	16	1000	941	1	1
admit-V2-A-decoy-0017	admit	16	1000	888	1	1
admit-V2-A-decoy-0018	admit	16	1000	842	1	1
admit-V2-A-decoy-0019	admit	16	931	1000	1	1
admit-V2-A-decoy-0020	admit	16	1000	1000	1	1
admit-V2-A-decoy-0021	admit	16	1000	1000	1	1
admit-V2-A-decoy-0022	admit	16	1000	1000	1	1
admit-V2-A-decoy-0023	admit	16	1000	1000	1	1
admit-V2-A-decoy-0024	admit	16	1000	1000	1	1
admit-V2-A-decoy-0025	admit	16	1000	1000	1	1
admit-V2-A-decoy-0026	admit	16	1000	1000	1	1
admit-V2-A-decoy-0027	admit	16	1000	1000	1	1
admit-V2-A-decoy-0028	admit	16	764	1000	1	1
admit-V2-A-decoy-0029	admit	16	1000	1000	1	1
admit-V2-A-decoy-0030	admit	16	1000	1000	1	1
admit-V2-A-decoy-0031	admit	16	1000	1000	1	1
admit-V2-A-decoy-0032	admit	16	1000	1000	1	1
admit-V2-A-decoy-0033	admit	16	1000	1000	1	1
admit-V2-A-decoy-0034	admit	16	1000	1000	1	1
admit-V2-A-decoy-0035	admit	16	1000	1000	1	1
admit-V2-A-decoy-0036	admit	16	1000	1000	1	1
admit-V2-A-decoy-0037	admit	16	1000	1000	1	1
admit-V2-A-decoy-0038	admit	16	1000	1000	1	1
admit-V2-A-decoy-0039	admit	16	1000	1000	1	1
admit-V2-A-decoy-0040	admit	16	1000	1000	1	1
admit-V2-A-decoy-0041	admit	16	1000	1000	1	1
admit-V2-A-decoy-0042	admit	16	1000	1000	1	1
admit-V2-A-decoy-0043	admit	16	1000	1000	1	1
admit-V2-A-decoy-0044	admit	16	1000	941	1	1
admit-V2-A-decoy-0045	admit	16	1000	888	1	1
admit-V2-A-decoy-0046	admit	16	1000	842	1	1
admit-V2-A-decoy-0047	admit	16	1000	800	1	1
admit-V2-A-decoy-0048	admit	16	1000	761	1	1
admit-V2-A-decoy-0049	admit	16	1000	727	1	1
admit-V2-A-decoy-0050	admit	16	1000	695	1	1
admit-V2-A-decoy-0051	admit	16	1000	666	1	1
admit-V2-A-install-0000	admit	16	710	1000	1	1
admit-V2-A-install-0001	admit	16	1000	1000	1	1
admit-V2-A-install-0002	admit	16	1000	1000	1	1
admit-V2-A-install-0003	admit	16	1000	1000	1	1
admit-V2-A-install-0004	admit	16	1000	1000	1	1
admit-V2-A-install-0005	admit	16	1000	1000	1	1
admit-V2-A-install-0006	admit	16	1000	1000	1	1
admit-V2-A-install-0007	admit	16	1000	1000	1	1
admit-V2-A-install-0008	admit	16	1000	1000	1	1
admit-V2-A-install-0009	admit	16	1000	1000	1	1
admit-V2-A-install-0010	admit	16	1000	1000	1	1
admit-V2-A-install-0011	admit	16	1000	1000	1	1
admit-V2-A-install-0012	admit	16	1000	1000	1	1
