5698	/Users/Shared/micah/Documents/TNN/TNN/Research/TNN_R28_AEIF_FINAL_SUMMARY.json
1278	/Users/Shared/micah/Documents/TNN/TNN/Research/TNN_R28_AEIF_HARDCODING_LEDGER.md
808	/Users/Shared/micah/Documents/TNN/TNN/Research/TNN_R28_AEIF_MEMORY_POLICY.md
1713	/Users/Shared/micah/Documents/TNN/TNN/Research/TNN_R28_AEIF_NEXT_STAGE_HANDOFF.md
8014	/Users/Shared/micah/Documents/TNN/TNN/Research/TNN_R28_AEIF_RESULTS.md
1157	/Users/Shared/micah/Documents/TNN/TNN/Research/TNN_R28_AEIF_SHADOW_POLICY.json
1116	/Users/Shared/micah/Documents/TNN/TNN/Research/TNN_R28_AEIF_TRACEABILITY.md
15928	/Users/Shared/micah/Documents/TNN/TNN/Research/TNN_R28_COMPLETION_AND_R29_PLAN.md
877	/Users/Shared/micah/Documents/TNN/TNN/Research/TNN_R28_SOURCE_AUDIT.json
1391	/Users/Shared/micah/Documents/TNN/TNN/Research/TNN_USER_RESEARCH_PREFERENCES.json
50787	/Users/Shared/micah/Documents/TNN/TNN/Research/TNN_USER_RESEARCH_PREFERENCES.md
21738	/Users/Shared/micah/Documents/TNN/TNN/Research/TNN_USER_RESPONSE_LOG.md
14696	/Users/Shared/micah/Documents/TNN/TNN/Research/speech_joint_core_r29.py.openai-download-1b6b9f79fc51495d941356977d64b5fd
0	/Users/Shared/micah/Documents/TNN/TNN/Research/speech_joint_eval_checkpoint.py.openai-download-33486e38b4e34da0bc92c2f26c8a4550
21499	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-current-debug-summary.txt
215	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r28-aeif-no-graph-shadow-CHECKSUMS.txt
554	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r28-aeif-no-graph-shadow-CLEANROOM.json
554	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r28-aeif-no-graph-shadow-CLEANROOM.json.openai-download-792bb56c8ab7449aa4f521c1e8eccf23
45252977	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r28-aeif-no-graph-shadow.tar.gz
192512	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r28-aeif-no-graph-shadow.tar.gz.openai-download-f8c1d75cb0a94756ab59e59117420575
45673638	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r28-aeif-no-graph-shadow.zip
2678	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r5-NEXT_STAGE_HANDOFF.md
5620	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r5-RESULTS.md
1142	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r5-STATUS.md
1800	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r5-TRAINING_DECISION.md
193	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r5-goldilocks-CHECKSUMS.txt
22646	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r5-goldilocks-cleanroom.log
875425	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r5-goldilocks.tar.gz
1149955	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r5-goldilocks.zip
179	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r6-rsi-CHECKSUMS.txt
179	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r6-rsi-CHECKSUMS.txt.openai-download-00585b37502f4819a9a9486ba31c1fbd
1493	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r6-rsi-HARDCODED_ENGLISH_CONTROL.md
1742	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r6-rsi-HUMAN_COMPARISON_PROTOCOL.md
1498	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r6-rsi-MOTIF_MICROSCOPE.md
2536	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r6-rsi-NEXT_STAGE_HANDOFF.md
5524	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r6-rsi-RESULTS.md
2060	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r6-rsi-SELF_ARCHITECTURE_REVISION.md
1746	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r6-rsi-STATUS.md
4192	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r6-rsi-cleanroom.log
4192	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r6-rsi-cleanroom.log.openai-download-8cc2ceb4cb0e4178be2219899a61c64a
2650636	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r6-rsi.tar.gz
3235362	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-pre-v1-r6-rsi.zip
646	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r27-native-master-shadow-CHECKSUMS.txt
613	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r27-native-master-shadow-CLEANROOM.log
2120	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r27-native-master-shadow-FINAL_STATUS.json
2120	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r27-native-master-shadow-FINAL_STATUS.json.openai-download-f2e375950849499a95ebdc8d6ecb6869
58333	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r27-native-master-shadow.tar.gz
58333	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r27-native-master-shadow.tar.gz.openai-download-2408d9892b1f40fe9f54c9db57667cff
83397	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r27-native-master-shadow.zip
83397	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r27-native-master-shadow.zip.openai-download-5a0f8bcfc1ab438eba679cff2e2efca2
626	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r30-big-boom-shadow-CHECKSUMS.txt
428	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r30-big-boom-shadow-CLEANROOM.json
41153	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r30-big-boom-shadow.tar.gz
52385	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r30-big-boom-shadow.zip
229	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r31-endogenous-chunking-shadow-CHECKSUMS.txt
1196	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r31-endogenous-chunking-shadow-CLEANROOM.json
1196	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r31-endogenous-chunking-shadow-CLEANROOM.json.openai-download-845949e33ed149a0a1d374410a0c2678
102246	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r31-endogenous-chunking-shadow.tar.gz
102246	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r31-endogenous-chunking-shadow.tar.gz.openai-download-1fb7a04f1c754e8a8e2bf92e9000b283
120388	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r31-endogenous-chunking-shadow.zip
120388	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-r31-endogenous-chunking-shadow.zip.openai-download-b99e899cd6a64f6faef54d9d8aa4b133
808	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-v1-current-execution-COMPUTE-EFFICIENCY.md
1388	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-v1-current-execution-ENGLISH-RESULTS.md
412	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-v1-current-execution-FINAL-STATUS.md
1285	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-v1-current-execution-SENSES-RESULTS.md
1025	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-v1-current-execution-cleanroom.log
42615	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-v1-current-execution.tar.gz
66581	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-v1-current-execution.zip
297	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-v1-evidence-fibers-senses-search-CURRENT_STATUS.md
1728	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-v1-evidence-fibers-senses-search-README.md
1728	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-v1-evidence-fibers-senses-search-README.md.openai-download-fe6e0d27fb8c45418d99df53dec5de3a
279	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-v1-evidence-fibers-senses-search-cleanroom.log
108215	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-v1-evidence-fibers-senses-search.tar.gz
121851	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn-v1-evidence-fibers-senses-search.zip
46062	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn_r28_aeif.zag
49081	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn_r30_big_boom.zag
72222	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn_r31_endogenous_chunking.zag
12725	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn_r32_e45_investigation_core.zag
1033	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn_r32_e45_investigation_core_runner.zag
96346	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn_r32_e45_native_qualification.zag
175370	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn_r32_e46_terminal_order_discriminator.zag
261105	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn_r32_e47_terminal_representation_discriminator.zag
346659	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn_r32_e48_online_batch_representation_discriminator.zag
349387	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn_r32_e49_grounded_quadratic_commit_value_discriminator.zag
351181	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn_r32_e50_provenance_temporal_contention_discriminator.zag
95136	/Users/Shared/micah/Documents/TNN/TNN/Research/tnn_r32_epistemic_chunking.zag
1068	/Users/Shared/micah/Documents/TNN/TNN/Research/toolchain/.zag-cache/zagd/semantic.record
6	/Users/Shared/micah/Documents/TNN/TNN/Research/toolchain/.zagd.semantic-ready
3051	/Users/Shared/micah/Documents/TNN/TNN/Research/toolchain/R32_ZNC_PROVENANCE_2026-08-23.json
8337204	/Users/Shared/micah/Documents/TNN/TNN/Research/toolchain/znc_linux_x86_64_abed8aa1
4904192	/Users/Shared/micah/Documents/TNN/TNN/Research/toolchain/znc_macos_arm64_6b4b441d
7579136	/Users/Shared/micah/Documents/TNN/TNN/Research/toolchain/znc_macos_arm64_7cacbfc0
69	/Users/Shared/micah/Documents/TNN/TNN/Research/toolchain/znc_probe.zag
6841	/Users/Shared/micah/Documents/koryphaios/.github/workflows/auto-release.yml
26740	/Users/Shared/micah/Documents/koryphaios/.github/workflows/release-desktop.yml
2950	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_13c13cbe-7083-41f0-b117-bf4a876ca396/with-skill/files/.kory-eval/release-signature.json
3506	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_13c13cbe-7083-41f0-b117-bf4a876ca396/without-skill/files/.kory-eval/release-signature.json
3693	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_1422817c-4f26-4b04-9ed8-e689997ea30f/with-skill/files/.kory-eval/release-signature.json
3034	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_1422817c-4f26-4b04-9ed8-e689997ea30f/without-skill/files/.kory-eval/release-signature.json
8729	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_4d6646c4-ebed-44c0-b574-b2984e796e4d/with-skill/files/.kory-eval/release-signature.json
6071	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_4d6646c4-ebed-44c0-b574-b2984e796e4d/without-skill/files/.kory-eval/release-signature.json
2503	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_7d406be9-71a4-41d0-8f83-7ae2d90aaf4f/with-skill/files/.kory-eval/release-signature.json
2424	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_7d406be9-71a4-41d0-8f83-7ae2d90aaf4f/without-skill/files/.kory-eval/release-signature.json
8223	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_87564131-d750-42ae-8923-d703751066cd/with-skill/files/.kory-eval/release-signature.json
6840	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_87564131-d750-42ae-8923-d703751066cd/without-skill/files/.kory-eval/release-signature.json
2567	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_899462a7-c9ac-42e9-80fd-618609afbd75/with-skill/files/.kory-eval/release-signature.json
2683	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_899462a7-c9ac-42e9-80fd-618609afbd75/without-skill/files/.kory-eval/release-signature.json
3550	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_ee0771b4-3efd-4519-b33a-0578fb54442a/with-skill/files/.kory-eval/release-signature.json
2910	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/applied-cryptography-full-task-2_ee0771b4-3efd-4519-b33a-0578fb54442a/without-skill/files/.kory-eval/release-signature.json
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_2e03c208-f6b0-4c3c-aafc-804d633594d9/with-skill/before-files/release-notes.md
411	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_2e03c208-f6b0-4c3c-aafc-804d633594d9/with-skill/files/release-notes.md
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_2e03c208-f6b0-4c3c-aafc-804d633594d9/without-skill/before-files/release-notes.md
320	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_2e03c208-f6b0-4c3c-aafc-804d633594d9/without-skill/files/release-notes.md
1370	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_2e03c208-f6b0-4c3c-aafc-804d633594d9/without-skill/files/verify_release.py
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_47fff916-1640-4721-b2ed-88001e71b976/with-skill/before-files/release-notes.md
408	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_47fff916-1640-4721-b2ed-88001e71b976/with-skill/files/release-notes.md
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_47fff916-1640-4721-b2ed-88001e71b976/without-skill/before-files/release-notes.md
610	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_47fff916-1640-4721-b2ed-88001e71b976/without-skill/files/release-notes.md
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_5ad84130-1c23-48d4-bcf1-bc4d2692f626/with-skill/before-files/release-notes.md
398	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_5ad84130-1c23-48d4-bcf1-bc4d2692f626/with-skill/files/release-notes.md
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_5ad84130-1c23-48d4-bcf1-bc4d2692f626/without-skill/before-files/release-notes.md
439	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_5ad84130-1c23-48d4-bcf1-bc4d2692f626/without-skill/files/release-notes.md
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_72c61f34-bb85-44a4-8bef-a3b5caad0bb8/with-skill/before-files/release-notes.md
342	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_72c61f34-bb85-44a4-8bef-a3b5caad0bb8/with-skill/files/release-notes.md
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_72c61f34-bb85-44a4-8bef-a3b5caad0bb8/without-skill/before-files/release-notes.md
325	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_72c61f34-bb85-44a4-8bef-a3b5caad0bb8/without-skill/files/release-notes.md
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_81c692d8-2b7e-4ed6-8dcc-66d4126ad68e/with-skill/before-files/release-notes.md
306	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_81c692d8-2b7e-4ed6-8dcc-66d4126ad68e/with-skill/files/release-notes.md
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_81c692d8-2b7e-4ed6-8dcc-66d4126ad68e/without-skill/before-files/release-notes.md
337	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_81c692d8-2b7e-4ed6-8dcc-66d4126ad68e/without-skill/files/release-notes.md
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_bdc3fb7f-2225-4d1b-b352-3540b0d9e72f/with-skill/before-files/release-notes.md
364	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_bdc3fb7f-2225-4d1b-b352-3540b0d9e72f/with-skill/files/release-notes.md
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_bdc3fb7f-2225-4d1b-b352-3540b0d9e72f/without-skill/before-files/release-notes.md
516	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_bdc3fb7f-2225-4d1b-b352-3540b0d9e72f/without-skill/files/release-notes.md
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_e105d859-de81-4864-aef1-b8d2c2b8d452/with-skill/before-files/release-notes.md
371	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_e105d859-de81-4864-aef1-b8d2c2b8d452/with-skill/files/release-notes.md
29	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_e105d859-de81-4864-aef1-b8d2c2b8d452/without-skill/before-files/release-notes.md
347	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/documents-communication-full-task-1-individual_e105d859-de81-4864-aef1-b8d2c2b8d452/without-skill/files/release-notes.md
2171	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/supply-chain-security-full-task-1_0c4b041e-6317-4f8b-97f7-d5120a222988/with-skill/files/.kory-eval/release-qualification.json
2171	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/supply-chain-security-full-task-1_0c4b041e-6317-4f8b-97f7-d5120a222988/without-skill/files/.kory-eval/release-qualification.json
2172	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/supply-chain-security-full-task-1_114e6b0b-fbd5-474b-bdc6-7e0e2548404d/with-skill/files/.kory-eval/release-qualification.json
2171	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/supply-chain-security-full-task-1_114e6b0b-fbd5-474b-bdc6-7e0e2548404d/without-skill/files/.kory-eval/release-qualification.json
2170	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/supply-chain-security-full-task-1_5d847cad-016a-4c65-a874-fc607c7b271d/with-skill/files/.kory-eval/release-qualification.json
2171	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/supply-chain-security-full-task-1_5d847cad-016a-4c65-a874-fc607c7b271d/without-skill/files/.kory-eval/release-qualification.json
2171	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/supply-chain-security-full-task-1_65241e03-df0c-48c2-882e-1e537e6eb759/with-skill/files/.kory-eval/release-qualification.json
2171	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/supply-chain-security-full-task-1_65241e03-df0c-48c2-882e-1e537e6eb759/without-skill/files/.kory-eval/release-qualification.json
2171	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/supply-chain-security-full-task-1_bf5159a1-083f-419b-b7eb-b061abbdfe14/with-skill/files/.kory-eval/release-qualification.json
2171	/Users/Shared/micah/Documents/koryphaios/.koryphaios/skills/eval-artifacts/supply-chain-security-full-task-1_bf5159a1-083f-419b-b7eb-b061abbdfe14/without-skill/files/.kory-eval/release-qualification.json
6841	/Users/Shared/micah/Documents/koryphaios/.trees/kiL7vxNxS65Z/.github/workflows/auto-release.yml
26740	/Users/Shared/micah/Documents/koryphaios/.trees/kiL7vxNxS65Z/.github/workflows/release-desktop.yml
13210	/Users/Shared/micah/Documents/koryphaios/.trees/kiL7vxNxS65Z/backend/src/providers/plugin/sdk-generator.ts
470	/Users/Shared/micah/Documents/koryphaios/.trees/kiL7vxNxS65Z/frontend/src/lib/utils/speech-text.test.ts
1121	/Users/Shared/micah/Documents/koryphaios/.trees/kiL7vxNxS65Z/frontend/src/lib/utils/speech-text.ts
1475	/Users/Shared/micah/Documents/koryphaios/backend/.koryphaios/codex-home/.tmp/plugins/plugins/build-web-data-visualization/references/foundations/task-abstraction-and-chart-selection.md
9152	/Users/Shared/micah/Documents/koryphaios/backend/.koryphaios/codex-home/.tmp/plugins/plugins/data-analytics/tests/portable-release-package.smoke.mjs
3651	/Users/Shared/micah/Documents/koryphaios/backend/.koryphaios/codex-home/.tmp/plugins/plugins/figma/skills/figma-generate-library/scripts/createSemanticTokens.js
3343	/Users/Shared/micah/Documents/koryphaios/backend/.koryphaios/codex-home/.tmp/plugins/plugins/higgsfield/skills/narrator/scripts/speech_metrics.sh
8385	/Users/Shared/micah/Documents/koryphaios/backend/.koryphaios/codex-home/.tmp/plugins/plugins/life-science-research/skills/ncbi-datasets-skill/scripts/ncbi_datasets.py
28568	/Users/Shared/micah/Documents/koryphaios/backend/.koryphaios/codex-home/.tmp/plugins/plugins/shopify/skills/shopify-functions/assets/functions_local_pickup_delivery_option_generator_unstable.json.gz
30383	/Users/Shared/micah/Documents/koryphaios/backend/.koryphaios/codex-home/.tmp/plugins/plugins/shopify/skills/shopify-functions/assets/functions_pickup_point_delivery_option_generator_unstable.json.gz
7339	/Users/Shared/micah/Documents/koryphaios/backend/src/memory/semantic-embeddings.test.ts
7851	/Users/Shared/micah/Documents/koryphaios/backend/src/memory/semantic-embeddings.ts
5051	/Users/Shared/micah/Documents/koryphaios/backend/src/memory/semantic-retrieval.test.ts
5221	/Users/Shared/micah/Documents/koryphaios/backend/src/memory/semantic-retrieval.ts
6270	/Users/Shared/micah/Documents/koryphaios/backend/src/notes/__tests__/semantic-notes.test.ts
13210	/Users/Shared/micah/Documents/koryphaios/backend/src/providers/plugin/sdk-generator.ts
14	/Users/Shared/micah/Documents/koryphaios/desktop/src-tauri/target/debug/.fingerprint/phf_generator-0ecd5b6b6e9f8bff/dep-lib-phf_generator
16	/Users/Shared/micah/Documents/koryphaios/desktop/src-tauri/target/debug/.fingerprint/phf_generator-0ecd5b6b6e9f8bff/lib-phf_generator
486	/Users/Shared/micah/Documents/koryphaios/desktop/src-tauri/target/debug/.fingerprint/phf_generator-0ecd5b6b6e9f8bff/lib-phf_generator.json
14	/Users/Shared/micah/Documents/koryphaios/desktop/src-tauri/target/debug/.fingerprint/phf_generator-11fe95cdf06ea44b/dep-lib-phf_generator
16	/Users/Shared/micah/Documents/koryphaios/desktop/src-tauri/target/debug/.fingerprint/phf_generator-11fe95cdf06ea44b/lib-phf_generator
488	/Users/Shared/micah/Documents/koryphaios/desktop/src-tauri/target/debug/.fingerprint/phf_generator-11fe95cdf06ea44b/lib-phf_generator.json
14	/Users/Shared/micah/Documents/koryphaios/desktop/src-tauri/target/debug/.fingerprint/phf_generator-b170a15bb8134d9f/dep-lib-phf_generator
