ep	step	tier
HON-117	43	1
HON-117	44	1
HON-117	45	1
HON-117	46	1
HON-117	47	1
HON-117	48	1
HON-117	49	1
HON-117	50	1
HON-117	51	1
HON-117	52	1
HON-117	53	1
HON-117	54	1
HON-117	55	1
HON-117	56	1
HON-117	57	1
HON-117	58	1
HON-117	59	1
HON-117	60	1
HON-117	61	1
HON-117	62	1
HON-117	63	1
HON-117	64	1
HON-117	65	1
HON-117	66	1
HON-117	67	1
HON-117	68	1
HON-117	69	1
HON-117	70	1
HON-117	71	1
HON-117	72	1
HON-117	73	1
HON-117	74	1
HON-117	75	1
HON-117	76	1
HON-117	77	1
HON-117	78	1
HON-117	79	1
HON-118	0	4
HON-118	1	4
HON-118	2	4
HON-118	3	4
HON-118	4	4
HON-118	5	4
HON-118	6	4
HON-118	7	4
HON-118	8	4
HON-118	9	4
HON-118	10	4
HON-118	11	4
HON-118	12	4
HON-118	13	4
HON-118	14	4
HON-118	15	4
HON-118	16	4
HON-118	17	4
HON-118	18	4
HON-118	19	4
HON-118	20	4
HON-118	21	4
HON-118	22	1
HON-118	23	1
HON-118	24	1
HON-118	25	1
HON-118	26	1
HON-118	27	1
HON-118	28	1
HON-118	29	1
HON-118	30	1
HON-118	31	1
HON-118	32	1
HON-118	33	1
HON-118	34	1
HON-118	35	1
HON-118	36	1
HON-118	37	1
HON-118	38	1
HON-118	39	1
HON-118	40	1
HON-118	41	1
HON-118	42	1
HON-118	43	1
HON-118	44	1
HON-118	45	1
HON-118	46	1
HON-118	47	1
HON-118	48	1
HON-118	49	1
HON-118	50	1
HON-118	51	1
HON-118	52	1
HON-118	53	1
HON-118	54	1
HON-118	55	1
HON-118	56	1
HON-118	57	1
HON-118	58	1
HON-118	59	1
HON-118	60	1
HON-118	61	1
HON-118	62	1
HON-118	63	1
HON-118	64	1
HON-118	65	1
HON-118	66	1
HON-118	67	1
HON-118	68	1
HON-118	69	1
HON-118	70	1
HON-118	71	1
HON-118	72	1
HON-118	73	1
HON-118	74	1
HON-118	75	1
HON-118	76	1
HON-118	77	1
HON-118	78	1
HON-118	79	1
HON-119	0	4
HON-119	1	4
HON-119	2	4
HON-119	3	4
HON-119	4	4
HON-119	5	4
HON-119	6	4
HON-119	7	4
HON-119	8	4
HON-119	9	4
HON-119	10	4
HON-119	11	4
HON-119	12	4
HON-119	13	4
HON-119	14	4
HON-119	15	4
HON-119	16	4
HON-119	17	4
HON-119	18	4
HON-119	19	4
HON-119	20	4
HON-119	21	4
HON-119	22	1
HON-119	23	1
HON-119	24	1
HON-119	25	1
HON-119	26	1
HON-119	27	1
HON-119	28	1
HON-119	29	1
HON-119	30	1
HON-119	31	1
HON-119	32	1
HON-119	33	1
HON-119	34	1
HON-119	35	1
HON-119	36	1
HON-119	37	1
HON-119	38	1
HON-119	39	1
HON-119	40	1
HON-119	41	1
HON-119	42	1
HON-119	43	1
HON-119	44	1
HON-119	45	1
HON-119	46	1
HON-119	47	1
HON-119	48	1
HON-119	49	1
HON-119	50	1
HON-119	51	1
HON-119	52	1
HON-119	53	1
HON-119	54	1
HON-119	55	1
HON-119	56	1
HON-119	57	1
HON-119	58	1
HON-119	59	1
HON-119	60	1
HON-119	61	1
HON-119	62	1
HON-119	63	1
HON-119	64	1
HON-119	65	1
HON-119	66	1
HON-119	67	1
HON-119	68	1
HON-119	69	1
HON-119	70	1
HON-119	71	1
HON-119	72	1
HON-119	73	1
HON-119	74	1
HON-119	75	1
HON-119	76	1
HON-119	77	1
HON-119	78	1
HON-119	79	1
HON-120	0	4
HON-120	1	4
HON-120	2	4
HON-120	3	4
HON-120	4	4
HON-120	5	4
HON-120	6	4
HON-120	7	4
HON-120	8	4
HON-120	9	4
HON-120	10	4
HON-120	11	4
HON-120	12	4
HON-120	13	4
HON-120	14	4
HON-120	15	4
HON-120	16	4
HON-120	17	4
HON-120	18	4
HON-120	19	4
HON-120	20	4
HON-120	21	4
HON-120	22	1
HON-120	23	1
HON-120	24	1
HON-120	25	1
HON-120	26	1
HON-120	27	1
HON-120	28	1
HON-120	29	1
HON-120	30	1
HON-120	31	1
HON-120	32	1
HON-120	33	1
HON-120	34	1
HON-120	35	1
HON-120	36	1
HON-120	37	1
HON-120	38	1
HON-120	39	1
HON-120	40	1
HON-120	41	1
HON-120	42	1
HON-120	43	1
HON-120	44	1
HON-120	45	1
HON-120	46	1
HON-120	47	1
HON-120	48	1
HON-120	49	1
HON-120	50	1
HON-120	51	1
HON-120	52	1
HON-120	53	1
HON-120	54	1
HON-120	55	1
HON-120	56	1
HON-120	57	1
HON-120	58	1
HON-120	59	1
HON-120	60	1
HON-120	61	1
HON-120	62	1
HON-120	63	1
HON-120	64	1
HON-120	65	1
HON-120	66	1
HON-120	67	1
HON-120	68	1
HON-120	69	1
HON-120	70	1
HON-120	71	1
HON-120	72	1
HON-120	73	1
HON-120	74	1
HON-120	75	1
HON-120	76	1
HON-120	77	1
HON-120	78	1
HON-120	79	1
