6213|1|2|0|0|0|302|65|1|0|215|0|SAME_SURFACE|1
6214|1|0|2|1|1|152|27|0|1|123|1|SAME_SURFACE|1
6215|1|0|2|1|1|132|23|0|1|127|1|SAME_SURFACE|1
6216|1|2|0|0|0|607|232|1|0|382|0|SAME_SURFACE|1
6217|1|0|2|1|1|180|33|0|1|117|1|SAME_SURFACE|1
6218|1|0|2|1|1|171|31|0|1|119|1|SAME_SURFACE|1
6219|1|0|2|1|1|162|29|0|1|121|1|SAME_SURFACE|1
6220|1|2|0|0|0|590|216|1|0|366|0|SAME_SURFACE|1
6221|1|0|2|1|1|68|11|0|1|139|1|SAME_SURFACE|1
6222|1|2|2|0|0|234|46|1|0|196|0|SAME_SURFACE|1
6223|1|2|0|0|0|473|135|1|0|285|0|SAME_SURFACE|1
6224|1|0|2|1|1|197|37|0|1|113|1|SAME_SURFACE|1
6225|1|0|2|1|1|202|38|0|1|112|1|SAME_SURFACE|1
6226|1|2|0|0|0|425|111|1|0|261|0|SAME_SURFACE|1
6227|1|0|0|1|1|250|50|0|1|100|1|SAME_SURFACE|1
6228|1|0|2|1|1|117|20|0|1|130|1|SAME_SURFACE|1
6229|1|2|0|0|0|327|73|1|0|223|0|SAME_SURFACE|1
6230|1|2|0|0|0|592|218|1|0|368|0|SAME_SURFACE|1
6231|1|2|0|0|0|821|689|1|0|839|0|SAME_SURFACE|1
6232|1|2|2|0|0|79|13|1|0|163|0|SAME_SURFACE|1
6233|1|0|2|1|1|152|27|0|1|123|1|SAME_SURFACE|1
6234|1|2|1|0|0|0|0|1|0|150|0|SAME_SURFACE|1
6235|1|0|2|1|1|218|42|0|1|108|1|SAME_SURFACE|1
6236|1|0|2|1|1|171|31|0|1|119|1|SAME_SURFACE|1
6237|1|2|2|0|0|117|20|1|0|170|0|SAME_SURFACE|1
6238|1|2|2|0|0|184|34|1|0|184|0|SAME_SURFACE|1
6239|1|0|2|1|1|137|24|0|1|126|1|SAME_SURFACE|1
6240|1|0|2|1|1|180|33|0|1|117|1|SAME_SURFACE|1
6241|1|0|2|1|1|142|25|0|1|125|1|SAME_SURFACE|1
6242|1|2|2|0|0|189|35|1|0|185|0|SAME_SURFACE|1
6243|1|2|1|0|0|44|7|1|0|157|0|SAME_SURFACE|1
6244|1|2|0|0|0|745|440|1|0|590|0|SAME_SURFACE|1
6245|1|2|2|0|0|50|8|1|0|158|0|SAME_SURFACE|1
6246|1|0|0|1|1|257|52|0|1|98|1|SAME_SURFACE|1
6247|1|2|0|0|0|618|243|1|0|393|0|SAME_SURFACE|1
6248|1|2|1|0|0|13|2|1|0|152|0|SAME_SURFACE|1
6249|1|2|0|0|0|519|162|1|0|312|0|SAME_SURFACE|1
6250|1|2|0|0|0|289|61|1|0|211|0|SAME_SURFACE|1
6251|1|2|2|0|0|74|12|1|0|162|0|SAME_SURFACE|1
6252|1|2|2|0|0|56|9|1|0|159|0|SAME_SURFACE|1
6253|1|2|0|0|0|364|86|1|0|236|0|SAME_SURFACE|1
6254|1|2|2|0|0|193|36|1|0|186|0|SAME_SURFACE|1
6255|1|2|2|0|0|50|8|1|0|158|0|SAME_SURFACE|1
6256|1|0|2|1|1|56|9|0|1|141|1|SAME_SURFACE|1
6257|1|2|0|0|0|250|50|1|0|200|0|SAME_SURFACE|1
6258|1|2|2|0|0|56|9|1|0|159|0|SAME_SURFACE|1
6259|1|2|0|0|0|448|122|1|0|272|0|SAME_SURFACE|1
6260|1|2|0|0|0|429|113|1|0|263|0|SAME_SURFACE|1
6261|1|2|0|0|0|448|122|1|0|272|0|SAME_SURFACE|1
6262|1|2|2|0|0|107|18|1|0|168|0|SAME_SURFACE|1
6263|1|2|2|0|0|222|43|1|0|193|0|SAME_SURFACE|1
6264|1|2|0|0|0|282|59|1|0|209|0|SAME_SURFACE|1
6265|1|0|2|1|1|162|29|0|1|121|1|SAME_SURFACE|1
6266|1|0|2|1|1|101|17|0|1|133|1|SAME_SURFACE|1
6267|1|2|0|0|0|802|608|1|0|758|0|SAME_SURFACE|1
6268|1|0|2|1|1|175|32|0|1|118|1|SAME_SURFACE|1
6269|1|2|2|0|0|206|39|1|0|189|0|SAME_SURFACE|1
6270|1|2|0|0|0|549|183|1|0|333|0|SAME_SURFACE|1
6271|1|2|0|0|0|318|70|1|0|220|0|SAME_SURFACE|1
6272|1|0|1|1|1|68|11|0|1|139|1|SAME_SURFACE|1
6273|1|2|0|0|0|647|276|1|0|426|0|SAME_SURFACE|1
6274|1|2|2|0|0|32|5|1|0|155|0|SAME_SURFACE|1
6275|1|2|0|0|0|364|86|1|0|236|0|SAME_SURFACE|1
6276|1|0|2|1|1|90|15|0|1|135|1|SAME_SURFACE|1
6277|1|2|2|0|0|152|27|1|0|177|0|SAME_SURFACE|1
6278|1|2|2|0|0|6|1|1|0|151|0|SAME_SURFACE|1
6279|1|2|2|0|0|117|20|1|0|170|0|SAME_SURFACE|1
6280|1|0|2|1|1|56|9|0|1|141|1|SAME_SURFACE|1
6281|1|0|1|1|1|68|11|0|1|139|1|SAME_SURFACE|1
6282|1|0|2|1|1|117|20|0|1|130|1|SAME_SURFACE|1
6283|1|0|2|1|1|218|42|0|1|108|1|SAME_SURFACE|1
6284|1|2|0|0|0|773|512|1|0|662|0|SAME_SURFACE|1
6285|1|2|0|0|0|425|111|1|0|261|0|SAME_SURFACE|1
6286|1|0|2|1|1|184|34|0|1|116|1|SAME_SURFACE|1
6287|1|2|0|0|0|611|236|1|0|386|0|SAME_SURFACE|1
6288|1|2|0|0|0|411|105|1|0|255|0|SAME_SURFACE|1
6289|1|2|0|0|0|361|85|1|0|235|0|SAME_SURFACE|1
6290|1|2|0|0|0|583|210|1|0|360|0|SAME_SURFACE|1
6291|1|0|2|1|1|157|28|0|1|122|1|SAME_SURFACE|1
6292|1|0|2|1|1|90|15|0|1|135|1|SAME_SURFACE|1
6293|1|0|2|1|1|218|42|0|1|108|1|SAME_SURFACE|1
6294|1|0|1|1|1|101|17|0|1|133|1|SAME_SURFACE|1
6295|1|0|2|1|1|175|32|0|1|118|1|SAME_SURFACE|1
6296|1|0|2|1|1|230|45|0|1|105|1|SAME_SURFACE|1
6297|1|0|2|1|1|13|2|0|1|148|1|SAME_SURFACE|1
6298|1|2|0|0|0|275|57|1|0|207|0|SAME_SURFACE|1
6299|1|2|0|0|0|671|307|1|0|457|0|SAME_SURFACE|1
6300|1|2|2|0|0|147|26|1|0|176|0|SAME_SURFACE|1
6301|1|2|2|0|0|62|10|1|0|160|0|SAME_SURFACE|1
6302|1|0|2|1|1|96|16|0|1|134|1|SAME_SURFACE|1
6303|1|0|1|1|1|13|2|0|1|148|1|SAME_SURFACE|1
6304|1|2|0|0|0|361|85|1|0|235|0|SAME_SURFACE|1
6305|1|2|0|0|0|793|578|1|0|728|0|SAME_SURFACE|1
6306|1|0|2|1|1|90|15|0|1|135|1|SAME_SURFACE|1
6307|1|0|2|1|1|218|42|0|1|108|1|SAME_SURFACE|1
6308|1|2|0|0|0|615|240|1|0|390|0|SAME_SURFACE|1
6309|1|2|2|0|0|96|16|1|0|166|0|SAME_SURFACE|1
6310|1|0|2|1|1|157|28|0|1|122|1|SAME_SURFACE|1
6311|1|0|2|1|1|44|7|0|1|143|1|SAME_SURFACE|1
6312|1|0|0|1|1|257|52|0|1|98|1|SAME_SURFACE|1
6313|1|2|0|0|0|305|66|1|0|216|0|SAME_SURFACE|1
6314|1|0|2|1|1|162|29|0|1|121|1|SAME_SURFACE|1
6315|1|0|2|1|1|175|32|0|1|118|1|SAME_SURFACE|1
6316|1|0|2|1|1|222|43|0|1|107|1|SAME_SURFACE|1
6317|1|2|2|0|0|184|34|1|0|184|0|SAME_SURFACE|1
6318|1|2|2|0|0|19|3|1|0|153|0|SAME_SURFACE|1
6319|1|2|0|0|0|311|68|1|0|218|0|SAME_SURFACE|1
6320|1|0|2|1|1|90|15|0|1|135|1|SAME_SURFACE|1
6321|1|2|2|0|0|210|40|1|0|190|0|SAME_SURFACE|1
6322|1|0|2|1|1|202|38|0|1|112|1|SAME_SURFACE|1
6323|1|0|2|1|1|206|39|0|1|111|1|SAME_SURFACE|1
6324|1|2|0|0|0|375|90|1|0|240|0|SAME_SURFACE|1
6325|1|2|2|0|0|117|20|1|0|170|0|SAME_SURFACE|1
6326|1|2|2|0|0|96|16|1|0|166|0|SAME_SURFACE|1
6327|1|2|2|0|0|230|45|1|0|195|0|SAME_SURFACE|1
6328|1|0|2|1|1|38|6|0|1|144|1|SAME_SURFACE|1
6329|1|0|2|1|1|19|3|0|1|147|1|SAME_SURFACE|1
6330|1|2|2|0|0|142|25|1|0|175|0|SAME_SURFACE|1
6331|1|2|2|0|0|19|3|1|0|153|0|SAME_SURFACE|1
6332|1|2|2|0|0|25|4|1|0|154|0|SAME_SURFACE|1
6333|1|0|2|1|1|96|16|0|1|134|1|SAME_SURFACE|1
6334|1|0|2|1|1|230|45|0|1|105|1|SAME_SURFACE|1
6335|1|2|2|0|0|147|26|1|0|176|0|SAME_SURFACE|1
6336|1|2|2|0|0|238|47|1|0|197|0|SAME_SURFACE|1
6337|1|2|2|0|0|152|27|1|0|177|0|SAME_SURFACE|1
6338|1|2|0|0|0|295|63|1|0|213|0|SAME_SURFACE|1
6339|1|0|2|1|1|238|47|0|1|103|1|SAME_SURFACE|1
6340|1|2|2|0|0|197|37|1|0|187|0|SAME_SURFACE|1
6341|1|2|0|0|0|673|309|1|0|459|0|SAME_SURFACE|1
6342|1|0|2|1|1|132|23|0|1|127|1|SAME_SURFACE|1
6343|1|0|2|1|1|44|7|0|1|143|1|SAME_SURFACE|1
6344|1|2|0|0|0|565|195|1|0|345|0|SAME_SURFACE|1
6345|1|2|0|0|0|382|93|1|0|243|0|SAME_SURFACE|1
6346|1|0|2|1|1|32|5|0|1|145|1|SAME_SURFACE|1
6347|1|2|0|0|0|553|186|1|0|336|0|SAME_SURFACE|1
6348|1|2|2|0|0|202|38|1|0|188|0|SAME_SURFACE|1
6349|1|0|0|1|1|278|58|0|1|92|1|SAME_SURFACE|1
6350|1|0|2|1|1|122|21|0|1|129|1|SAME_SURFACE|1
6351|1|0|2|1|1|175|32|0|1|118|1|SAME_SURFACE|1
6352|1|2|0|0|0|807|630|1|0|780|0|SAME_SURFACE|1
6353|1|2|0|0|0|542|178|1|0|328|0|SAME_SURFACE|1
6354|1|0|1|1|1|32|5|0|1|145|1|SAME_SURFACE|1
6355|1|0|2|1|1|127|22|0|1|128|1|SAME_SURFACE|1
6356|1|0|2|1|1|214|41|0|1|109|1|SAME_SURFACE|1
6357|1|2|0|0|0|367|87|1|0|237|0|SAME_SURFACE|1
6358|1|0|2|1|1|171|31|0|1|119|1|SAME_SURFACE|1
6359|1|0|0|1|1|264|54|0|1|96|1|SAME_SURFACE|1
6360|1|0|2|1|1|122|21|0|1|129|1|SAME_SURFACE|1
6361|1|0|2|1|1|132|23|0|1|127|1|SAME_SURFACE|1
6362|1|2|0|0|0|718|383|1|0|533|0|SAME_SURFACE|1
6363|1|2|0|0|0|377|91|1|0|241|0|SAME_SURFACE|1
6364|1|2|0|0|0|765|491|1|0|641|0|SAME_SURFACE|1
6365|1|2|2|0|0|90|15|1|0|165|0|SAME_SURFACE|1
6366|1|2|0|0|0|458|127|1|0|277|0|SAME_SURFACE|1
6367|1|2|2|0|0|162|29|1|0|179|0|SAME_SURFACE|1
6368|1|2|0|0|0|416|107|1|0|257|0|SAME_SURFACE|1
6369|1|2|2|0|0|19|3|1|0|153|0|SAME_SURFACE|1
6370|1|0|2|1|1|218|42|0|1|108|1|SAME_SURFACE|1
6371|1|2|2|0|0|142|25|1|0|175|0|SAME_SURFACE|1
6372|1|0|2|1|1|85|14|0|1|136|1|SAME_SURFACE|1
6373|1|0|2|1|1|197|37|0|1|113|1|SAME_SURFACE|1
6374|1|2|0|0|0|257|52|1|0|202|0|SAME_SURFACE|1
6375|1|2|2|0|0|90|15|1|0|165|0|SAME_SURFACE|1
6376|1|2|2|0|0|107|18|1|0|168|0|SAME_SURFACE|1
6377|1|2|0|0|0|624|249|1|0|399|0|SAME_SURFACE|1
6378|1|2|2|0|0|13|2|1|0|152|0|SAME_SURFACE|1
6379|1|2|0|0|0|295|63|1|0|213|0|SAME_SURFACE|1
6380|1|2|2|0|0|107|18|1|0|168|0|SAME_SURFACE|1
6381|1|0|2|1|1|242|48|0|1|102|1|SAME_SURFACE|1
6382|1|0|2|1|1|96|16|0|1|134|1|SAME_SURFACE|1
6383|1|2|1|0|0|19|3|1|0|153|0|SAME_SURFACE|1
6384|1|2|2|0|0|96|16|1|0|166|0|SAME_SURFACE|1
6385|1|2|0|0|0|375|90|1|0|240|0|SAME_SURFACE|1
6386|1|2|0|0|0|268|55|1|0|205|0|SAME_SURFACE|1
6387|1|2|2|0|0|147|26|1|0|176|0|SAME_SURFACE|1
6388|1|2|0|0|0|728|403|1|0|553|0|SAME_SURFACE|1
6389|1|0|2|1|1|197|37|0|1|113|1|SAME_SURFACE|1
6390|1|0|2|1|1|107|18|0|1|132|1|SAME_SURFACE|1
6391|1|0|2|1|1|117|20|0|1|130|1|SAME_SURFACE|1
6392|1|2|2|0|0|210|40|1|0|190|0|SAME_SURFACE|1
6393|1|2|0|0|0|261|53|1|0|203|0|SAME_SURFACE|1
6394|1|2|2|0|0|180|33|1|0|183|0|SAME_SURFACE|1
6395|1|2|0|0|0|641|268|1|0|418|0|SAME_SURFACE|1
6396|1|0|2|1|1|147|26|0|1|124|1|SAME_SURFACE|1
6397|1|2|0|0|0|764|487|1|0|637|0|SAME_SURFACE|1
6398|1|2|2|0|0|79|13|1|0|163|0|SAME_SURFACE|1
6399|1|0|2|1|1|218|42|0|1|108|1|SAME_SURFACE|1
6400|1|2|0|0|0|315|69|1|0|219|0|SAME_SURFACE|1
6401|1|2|2|0|0|85|14|1|0|164|0|SAME_SURFACE|1
6402|1|0|2|1|1|132|23|0|1|127|1|SAME_SURFACE|1
6403|1|0|2|1|1|13|2|0|1|148|1|SAME_SURFACE|1
6404|1|0|2|1|1|112|19|0|1|131|1|SAME_SURFACE|1
6405|1|0|2|1|1|210|40|0|1|110|1|SAME_SURFACE|1
6406|1|2|0|0|0|640|267|1|0|417|0|SAME_SURFACE|1
6407|1|0|2|1|1|193|36|0|1|114|1|SAME_SURFACE|1
6408|1|2|0|0|0|446|121|1|0|271|0|SAME_SURFACE|1
6409|1|0|2|1|1|180|33|0|1|117|1|SAME_SURFACE|1
6410|1|2|2|0|0|68|11|1|0|161|0|SAME_SURFACE|1
6411|1|2|2|0|0|171|31|1|0|181|0|SAME_SURFACE|1
6412|1|0|1|1|1|13|2|0|1|148|1|SAME_SURFACE|1
6413|1|2|0|0|0|775|519|1|0|669|0|SAME_SURFACE|1
6414|1|2|0|0|0|586|213|1|0|363|0|SAME_SURFACE|1
6415|1|2|2|0|0|166|30|1|0|180|0|SAME_SURFACE|1
6416|1|0|2|1|1|202|38|0|1|112|1|SAME_SURFACE|1
6417|1|0|2|1|1|101|17|0|1|133|1|SAME_SURFACE|1
6418|1|2|0|0|0|429|113|1|0|263|0|SAME_SURFACE|1
6419|1|2|2|0|0|19|3|1|0|153|0|SAME_SURFACE|1
6420|1|0|2|1|1|90|15|0|1|135|1|SAME_SURFACE|1
6421|1|0|2|1|1|206|39|0|1|111|1|SAME_SURFACE|1
6422|1|2|0|0|0|390|96|1|0|246|0|SAME_SURFACE|1
6423|1|0|0|1|1|275|57|0|1|93|1|SAME_SURFACE|1
6424|1|0|2|1|1|206|39|0|1|111|1|SAME_SURFACE|1
6425|1|2|0|0|0|404|102|1|0|252|0|SAME_SURFACE|1
6426|1|0|2|1|1|218|42|0|1|108|1|SAME_SURFACE|1
6427|1|0|2|1|1|152|27|0|1|123|1|SAME_SURFACE|1
6428|1|2|0|0|0|671|307|1|0|457|0|SAME_SURFACE|1
6429|1|0|2|1|1|193|36|0|1|114|1|SAME_SURFACE|1
6430|1|2|2|0|0|74|12|1|0|162|0|SAME_SURFACE|1
6431|1|0|1|1|1|25|4|0|1|146|1|SAME_SURFACE|1
6432|1|2|0|0|0|407|103|1|0|253|0|SAME_SURFACE|1
6433|1|0|2|1|1|162|29|0|1|121|1|SAME_SURFACE|1
6434|1|0|2|1|1|180|33|0|1|117|1|SAME_SURFACE|1
6435|1|2|2|0|0|117|20|1|0|170|0|SAME_SURFACE|1
6436|1|2|0|0|0|299|64|1|0|214|0|SAME_SURFACE|1
6437|1|0|1|1|1|19|3|0|1|147|1|SAME_SURFACE|1
6438|1|0|0|1|1|253|51|0|1|99|1|SAME_SURFACE|1
6439|1|2|0|0|0|602|227|1|0|377|0|SAME_SURFACE|1
6440|1|0|2|1|1|147|26|0|1|124|1|SAME_SURFACE|1
6441|1|2|0|0|0|501|151|1|0|301|0|SAME_SURFACE|1
6442|1|2|0|0|0|253|51|1|0|201|0|SAME_SURFACE|1
6443|1|2|0|0|0|642|269|1|0|419|0|SAME_SURFACE|1
6444|1|2|2|0|0|175|32|1|0|182|0|SAME_SURFACE|1
6445|1|2|0|0|0|382|93|1|0|243|0|SAME_SURFACE|1
6446|1|0|1|1|1|122|21|0|1|129|1|SAME_SURFACE|1
6447|1|2|1|0|0|50|8|1|0|158|0|SAME_SURFACE|1
6448|1|2|0|0|0|517|161|1|0|311|0|SAME_SURFACE|1
6449|1|2|0|0|0|496|148|1|0|298|0|SAME_SURFACE|1
6450|1|2|2|0|0|68|11|1|0|161|0|SAME_SURFACE|1
6451|1|2|1|0|0|32|5|1|0|155|0|SAME_SURFACE|1
6452|1|0|2|1|1|56|9|0|1|141|1|SAME_SURFACE|1
6453|1|0|2|1|1|193|36|0|1|114|1|SAME_SURFACE|1
6454|1|2|0|0|0|382|93|1|0|243|0|SAME_SURFACE|1
6455|1|2|2|0|0|74|12|1|0|162|0|SAME_SURFACE|1
6456|1|2|0|0|0|268|55|1|0|205|0|SAME_SURFACE|1
6457|1|2|2|0|0|85|14|1|0|164|0|SAME_SURFACE|1
6458|1|2|2|0|0|142|25|1|0|175|0|SAME_SURFACE|1
6459|1|0|2|1|1|85|14|0|1|136|1|SAME_SURFACE|1
6460|1|2|1|0|0|132|23|1|0|173|0|SAME_SURFACE|1
6461|1|2|0|0|0|358|84|1|0|234|0|SAME_SURFACE|1
6462|1|2|0|0|0|268|55|1|0|205|0|SAME_SURFACE|1
6463|1|0|2|1|1|112|19|0|1|131|1|SAME_SURFACE|1
6464|1|2|0|0|0|514|159|1|0|309|0|SAME_SURFACE|1
6465|1|2|0|0|0|710|368|1|0|518|0|SAME_SURFACE|1
6466|1|0|2|1|1|90|15|0|1|135|1|SAME_SURFACE|1
6467|1|2|0|0|0|809|638|1|0|788|0|SAME_SURFACE|1
6468|1|2|0|0|0|600|225|1|0|375|0|SAME_SURFACE|1
6469|1|2|1|0|0|0|0|1|0|150|0|SAME_SURFACE|1
6470|1|2|2|0|0|62|10|1|0|160|0|SAME_SURFACE|1
6471|1|0|1|1|1|96|16|0|1|134|1|SAME_SURFACE|1
6472|1|2|2|0|0|234|46|1|0|196|0|SAME_SURFACE|1
6473|1|0|2|1|1|38|6|0|1|144|1|SAME_SURFACE|1
6474|1|0|2|1|1|19|3|0|1|147|1|SAME_SURFACE|1
6475|1|2|2|0|0|214|41|1|0|191|0|SAME_SURFACE|1
6476|1|2|0|0|0|662|295|1|0|445|0|SAME_SURFACE|1
6477|1|2|2|0|0|96|16|1|0|166|0|SAME_SURFACE|1
6478|1|2|0|0|0|598|224|1|0|374|0|SAME_SURFACE|1
6479|1|0|2|1|1|218|42|0|1|108|1|SAME_SURFACE|1
6480|1|2|0|0|0|442|119|1|0|269|0|SAME_SURFACE|1
6481|1|0|2|1|1|193|36|0|1|114|1|SAME_SURFACE|1
6482|1|0|2|1|1|142|25|0|1|125|1|SAME_SURFACE|1
6483|1|2|0|0|0|480|139|1|0|289|0|SAME_SURFACE|1
6484|1|0|0|1|1|264|54|0|1|96|1|SAME_SURFACE|1
6485|1|2|0|0|0|600|225|1|0|375|0|SAME_SURFACE|1
6486|1|0|1|1|1|6|1|0|1|149|1|SAME_SURFACE|1
6487|1|0|2|1|1|171|31|0|1|119|1|SAME_SURFACE|1
6488|1|2|0|0|0|762|482|1|0|632|0|SAME_SURFACE|1
6489|1|0|2|1|1|242|48|0|1|102|1|SAME_SURFACE|1
6490|1|0|2|1|1|238|47|0|1|103|1|SAME_SURFACE|1
6491|1|2|0|0|0|597|223|1|0|373|0|SAME_SURFACE|1
6492|1|0|2|1|1|226|44|0|1|106|1|SAME_SURFACE|1
6493|1|2|2|0|0|96|16|1|0|166|0|SAME_SURFACE|1
6494|1|2|0|0|0|468|132|1|0|282|0|SAME_SURFACE|1
6495|1|2|2|0|0|79|13|1|0|163|0|SAME_SURFACE|1
6496|1|2|2|0|0|210|40|1|0|190|0|SAME_SURFACE|1
6497|1|2|0|0|0|289|61|1|0|211|0|SAME_SURFACE|1
6498|1|2|1|0|0|62|10|1|0|160|0|SAME_SURFACE|1
6499|1|2|0|0|0|583|210|1|0|360|0|SAME_SURFACE|1
6500|1|0|2|1|1|56|9|0|1|141|1|SAME_SURFACE|1
6501|1|0|2|1|1|56|9|0|1|141|1|SAME_SURFACE|1
6502|1|0|0|1|1|250|50|0|1|100|1|SAME_SURFACE|1
6503|1|2|0|0|0|594|220|1|0|370|0|SAME_SURFACE|1
6504|1|0|1|1|1|6|1|0|1|149|1|SAME_SURFACE|1
6505|1|2|2|0|0|25|4|1|0|154|0|SAME_SURFACE|1
6506|1|0|2|1|1|147|26|0|1|124|1|SAME_SURFACE|1
6507|1|2|2|0|0|50|8|1|0|158|0|SAME_SURFACE|1
6508|1|2|2|0|0|56|9|1|0|159|0|SAME_SURFACE|1
6509|1|0|2|1|1|56|9|0|1|141|1|SAME_SURFACE|1
6510|1|0|2|1|1|218|42|0|1|108|1|SAME_SURFACE|1
6511|1|0|0|1|1|250|50|0|1|100|1|SAME_SURFACE|1
6512|1|2|0|0|0|824|705|1|0|855|0|SAME_SURFACE|1
6513|1|2|1|0|0|56|9|1|0|159|0|SAME_SURFACE|1
6514|1|2|0|0|0|344|79|1|0|229|0|SAME_SURFACE|1
6515|1|0|2|1|1|189|35|0|1|115|1|SAME_SURFACE|1
6516|1|0|2|1|1|210|40|0|1|110|1|SAME_SURFACE|1
6517|1|2|0|0|0|668|302|1|0|452|0|SAME_SURFACE|1
6518|1|0|0|1|1|289|61|0|1|89|1|SAME_SURFACE|1
6519|1|2|1|0|0|85|14|1|0|164|0|SAME_SURFACE|1
6520|0|1|0|0|1|560|1915|0|0|4|0|DIFFERENT|1
6521|0|0|0|1|1|869|10026|1|1|123|1|DIFFERENT|1
6522|0|1|0|0|1|368|875|0|0|14|0|DIFFERENT|1
6523|0|1|0|0|1|451|1236|0|0|11|0|DIFFERENT|1
6524|0|1|0|0|1|362|852|0|0|14|0|DIFFERENT|1
6525|0|1|0|0|1|456|1262|0|0|10|0|DIFFERENT|1
6526|0|1|0|0|1|493|1459|0|0|8|0|DIFFERENT|1
6527|0|1|0|0|1|563|1937|0|0|4|0|DIFFERENT|1
6528|0|1|0|0|1|470|1333|0|0|10|0|DIFFERENT|1
6529|0|1|2|0|1|13|20|0|0|23|0|DIFFERENT|1
6530|0|1|0|0|1|413|1056|0|0|12|0|DIFFERENT|1
6531|0|1|2|0|1|199|374|0|0|19|0|DIFFERENT|1
6532|0|1|0|0|1|338|769|0|0|15|0|DIFFERENT|1
6533|0|1|0|0|1|535|1731|0|0|6|0|DIFFERENT|1
6534|0|1|0|0|1|411|1051|0|0|12|0|DIFFERENT|1
6535|0|1|0|0|1|403|1013|0|0|13|0|DIFFERENT|1
6536|0|1|0|0|1|487|1427|0|0|9|0|DIFFERENT|1
6537|0|1|0|0|1|490|1444|0|0|9|0|DIFFERENT|1
6538|0|1|0|0|1|408|1036|0|0|13|0|DIFFERENT|1
6539|0|1|0|0|1|335|756|0|0|15|0|DIFFERENT|1
6540|0|1|0|0|1|520|1628|0|0|7|0|DIFFERENT|1
6541|0|1|0|0|1|386|944|0|0|14|0|DIFFERENT|1
6542|0|1|0|0|1|408|1035|0|0|13|0|DIFFERENT|1
6543|0|1|0|0|1|605|2300|0|0|0|0|DIFFERENT|1
6544|0|1|0|0|1|281|588|0|0|17|0|DIFFERENT|1
6545|0|1|0|0|1|348|801|0|0|15|0|DIFFERENT|1
6546|0|1|0|0|1|423|1104|0|0|12|0|DIFFERENT|1
6547|0|1|0|0|1|509|1555|0|0|7|0|DIFFERENT|1
6548|0|1|0|0|1|576|2042|0|0|3|0|DIFFERENT|1
6549|0|1|0|0|1|605|2300|0|0|0|0|DIFFERENT|1
6550|0|1|0|0|1|450|1230|0|0|11|0|DIFFERENT|1
6551|0|1|0|0|1|574|2024|0|0|3|0|DIFFERENT|1
6552|0|1|0|0|1|361|849|0|0|15|0|DIFFERENT|1
6553|0|1|0|0|1|398|993|0|0|13|0|DIFFERENT|1
6554|0|1|0|0|1|365|864|0|0|14|0|DIFFERENT|1
6555|0|1|0|0|1|524|1652|0|0|6|0|DIFFERENT|1
6556|0|1|0|0|1|280|585|0|0|17|0|DIFFERENT|1
6557|0|1|0|0|1|350|811|0|0|15|0|DIFFERENT|1
6558|0|1|0|0|1|520|1627|0|0|7|0|DIFFERENT|1
6559|0|1|2|0|1|150|266|0|0|20|0|DIFFERENT|1
6560|0|1|0|0|1|548|1823|0|0|5|0|DIFFERENT|1
6561|0|0|2|1|1|63|101|1|1|24|1|DIFFERENT|1
6562|0|0|0|1|1|605|2298|0|1|0|0|DIFFERENT|1
6563|0|1|0|0|1|455|1254|0|0|10|0|DIFFERENT|1
6564|0|1|0|0|1|553|1862|0|0|4|0|DIFFERENT|1
6565|0|1|0|0|1|526|1670|0|0|6|0|DIFFERENT|1
6566|0|1|0|0|1|381|926|0|0|14|0|DIFFERENT|1
6567|0|1|0|0|1|289|611|0|0|17|0|DIFFERENT|1
6568|0|0|2|1|1|172|312|1|1|26|1|DIFFERENT|1
6569|0|1|0|0|1|385|942|0|0|14|0|DIFFERENT|1
6570|0|0|2|1|1|193|361|1|1|27|1|DIFFERENT|1
6571|0|1|0|0|1|427|1120|0|0|12|0|DIFFERENT|1
6572|0|1|0|0|1|485|1415|0|0|9|0|DIFFERENT|1
6573|0|1|0|0|1|356|831|0|0|15|0|DIFFERENT|1
6574|0|1|0|0|1|415|1068|0|0|12|0|DIFFERENT|1
6575|0|1|0|0|1|461|1285|0|0|10|0|DIFFERENT|1
6576|0|1|0|0|1|564|1942|0|0|4|0|DIFFERENT|1
6577|0|1|0|0|1|488|1435|0|0|9|0|DIFFERENT|1
6578|0|1|0|0|1|270|556|0|0|17|0|DIFFERENT|1
6579|0|1|0|0|1|371|886|0|0|14|0|DIFFERENT|1
6580|0|1|0|0|1|377|911|0|0|14|0|DIFFERENT|1
6581|0|1|0|0|1|520|1630|0|0|7|0|DIFFERENT|1
6582|0|1|0|0|1|408|1037|0|0|13|0|DIFFERENT|1
6583|0|1|0|0|1|412|1054|0|0|12|0|DIFFERENT|1
6584|0|1|0|0|1|556|1884|0|0|4|0|DIFFERENT|1
6585|0|1|2|0|1|106|179|0|0|21|0|DIFFERENT|1
6586|0|1|0|0|1|389|958|0|0|13|0|DIFFERENT|1
6587|0|1|0|0|1|228|444|0|0|19|0|DIFFERENT|1
6588|0|0|2|1|1|126|218|1|1|25|1|DIFFERENT|1
6589|0|1|0|0|1|486|1423|0|0|9|0|DIFFERENT|1
6590|0|1|0|0|1|495|1471|0|0|8|0|DIFFERENT|1
6591|0|1|0|0|1|319|704|0|0|16|0|DIFFERENT|1
6592|0|1|0|0|1|463|1295|0|0|10|0|DIFFERENT|1
6593|0|1|0|0|1|389|956|0|0|13|0|DIFFERENT|1
