B|1993|917|33554|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1994|917|33566|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1995|917|33580|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1996|917|33474|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|1997|918|33617|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|1998|917|33332|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|1999|917|33413|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2000|917|33473|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2001|918|33935|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2002|917|33513|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2003|917|33538|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2004|917|33484|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2005|917|33404|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2006|917|33422|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2007|918|33587|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2008|917|33486|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2009|917|33543|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2010|917|33388|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2011|917|33472|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2012|917|33382|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2013|917|33429|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2014|917|33521|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2015|917|33483|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2016|917|33559|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2017|917|33546|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2018|917|33366|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2019|918|33711|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2020|918|33608|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2021|917|33529|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2022|916|33093|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2023|917|33390|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2024|917|33397|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2025|917|33512|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2026|917|33574|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2027|917|33265|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2028|917|33511|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2029|917|33429|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2030|918|34031|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2031|917|33506|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2032|918|33790|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2033|917|33500|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2034|917|33291|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2035|918|33603|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2036|917|33538|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2037|917|33400|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2038|917|33472|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2039|917|33495|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2040|917|33468|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2041|917|33331|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2042|917|33361|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2043|917|33486|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2044|918|33687|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2045|917|33432|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2046|917|33279|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2047|917|33369|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2048|917|33468|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2049|917|33458|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2050|917|33365|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2051|917|33542|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2052|917|33425|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2053|917|33492|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2054|918|33625|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2055|917|33380|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2056|917|33453|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2057|917|33429|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2058|917|33332|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2059|917|33269|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2060|917|33371|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2061|917|33458|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2062|917|33574|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2063|917|33429|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2064|916|33044|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2065|917|33413|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2066|917|33463|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2067|917|33222|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2068|917|33582|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2069|917|33561|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2070|917|33572|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2071|917|33404|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2072|917|33422|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2073|917|33562|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2074|917|33164|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2075|917|33436|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2076|917|33434|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2077|918|33667|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2078|917|33455|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2079|917|33407|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2080|918|33761|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2081|917|33259|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2082|917|33473|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2083|917|33442|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2084|917|33386|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2085|917|33471|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2086|917|33475|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2087|917|33504|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2088|917|33577|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2089|917|33534|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2090|917|33435|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2091|917|33444|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2092|917|33580|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2093|916|32975|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2094|918|33591|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2095|917|33502|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2096|917|33320|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2097|917|33372|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2098|918|33836|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2099|917|33443|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2100|917|33338|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2101|918|33935|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2102|917|33461|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2103|917|33377|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2104|917|33391|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2105|917|33349|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2106|917|33391|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2107|917|33542|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2108|917|33368|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2109|917|33421|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2110|917|33257|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2111|917|33401|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2112|917|33505|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2113|917|33367|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2114|917|33437|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2115|917|33370|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2116|917|33407|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2117|918|33635|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2118|917|33465|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2119|917|33557|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2120|917|33385|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2121|918|33639|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2122|917|33366|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2123|917|33469|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2124|917|33171|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2125|917|33448|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2126|917|33538|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2127|919|34125|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2128|919|34146|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2129|918|33782|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2130|917|33511|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2131|917|33546|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2132|917|33369|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2133|917|33536|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2134|917|33242|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2135|917|33214|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2136|917|33476|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2137|917|33551|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2138|919|34081|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2139|917|33582|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2140|917|33452|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2141|917|33435|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2142|917|33353|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2143|918|33598|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2144|917|33523|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2145|917|33257|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2146|917|33413|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2147|919|34186|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2148|917|33584|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2149|917|33416|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2150|917|33529|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2151|917|33458|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2152|917|33149|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2153|917|33378|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2154|917|33510|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2155|917|33455|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2156|918|33738|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2157|917|33579|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2158|917|33519|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2159|917|33519|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2160|917|33194|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2161|917|33498|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2162|917|33455|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2163|917|33427|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2164|917|33437|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2165|917|33346|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2166|917|33407|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2167|918|33598|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2168|918|33591|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2169|917|33390|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2170|917|33458|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2171|916|32901|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2172|917|33431|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2173|918|33703|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2174|917|33521|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2175|916|32754|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2176|917|33407|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2177|916|32948|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2178|917|33524|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2179|917|33449|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2180|917|33434|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2181|917|33464|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2182|917|33492|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2183|917|33463|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2184|917|33464|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2185|917|33500|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2186|917|33406|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2187|917|33452|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2188|917|33370|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2189|918|33607|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2190|917|33502|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2191|917|33484|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2192|917|33223|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2193|917|33338|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2194|916|32946|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2195|917|33426|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2196|917|33569|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2197|917|33483|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2198|917|33560|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2199|917|33387|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2200|917|33532|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2201|718|382|1|1|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2202|704|358|1|1|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2203|713|374|1|1|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2204|701|353|1|1|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2205|710|368|1|1|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2206|713|373|1|1|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2207|764|486|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
B|2208|752|455|0|0|-1|0|0|0|0|0|0|1|1|tape-b|carries|ok
B|2209|775|517|0|0|-1|0|0|0|0|0|0|2|1|tape-b|carries|ok
B|2210|721|389|0|0|-1|0|0|0|0|0|0|10|1|tape-b|carries|ok
W|2211|764|1888|1|1|-1|0|0|0|0|0|0|1|1|tape-w|carries|ok
W|2212|774|1915|1|1|-1|0|0|0|0|0|0|2|1|tape-w|carries|ok
W|2213|788|1958|1|1|-1|0|0|0|0|0|0|10|1|tape-w|carries|ok
W|2214|798|1993|1|1|-1|0|0|0|0|0|0|1|1|tape-w|carries|ok
W|2215|798|1993|1|1|-1|0|0|0|0|0|0|2|1|tape-w|carries|ok
W|2216|799|1997|1|1|-1|0|0|0|0|0|0|10|1|tape-w|carries|ok
W|2217|800|2000|1|1|-1|0|0|0|0|0|0|1|1|tape-w|carries|ok
W|2218|806|2024|1|1|-1|0|0|0|0|0|0|2|1|tape-w|carries|ok
W|2219|832|2255|1|1|-1|0|0|0|0|0|0|10|1|tape-w|carries|ok
W|2220|830|2267|1|1|-1|0|0|0|0|0|0|1|1|tape-w|carries|ok
W|2221|819|2320|1|1|-1|0|0|0|0|0|0|2|1|tape-w|carries|ok
W|2222|806|2373|1|1|-1|0|0|0|0|0|0|10|1|tape-w|carries|ok
P|2223|718|382|1|1|-1|0|0|0|0|0|0|1|1|tape-p|carries|ok
P|2224|704|358|1|1|-1|0|0|0|0|0|0|2|1|tape-p|carries|ok
P|2225|718|382|1|1|-1|0|0|0|0|0|0|10|1|tape-p|carries|ok
P|2226|704|358|1|1|-1|0|0|0|0|0|0|1|1|tape-p|carries|ok
P|2227|718|382|1|1|-1|0|0|0|0|0|0|2|1|tape-p|carries|ok
P|2228|704|358|1|1|-1|0|0|0|0|0|0|10|1|tape-p|carries|ok
P|2229|718|382|1|1|-1|0|0|0|0|0|0|1|1|tape-p|carries|ok
P|2230|704|358|1|1|-1|0|0|0|0|0|0|2|1|tape-p|carries|ok
P|2231|850|382|1|1|-1|0|0|0|0|0|0|10|1|tape-p|carries|ok
P|2232|840|358|1|1|-1|0|0|0|0|0|0|1|1|tape-p|carries|ok
P|2233|718|6600|1|1|-1|0|0|0|0|0|0|2|1|tape-p|carries|ok
P|2234|704|6603|1|1|-1|0|0|0|0|0|0|10|1|tape-p|carries|ok
P|2235|718|6600|1|1|-1|0|0|0|0|0|0|1|1|tape-p|carries|ok
P|2236|704|358|1|1|-1|0|0|0|0|0|0|2|1|tape-p|carries|ok
P|2237|718|382|1|1|-1|0|0|0|0|0|0|10|1|tape-p|carries|ok
P|2238|704|358|1|1|-1|0|0|0|0|0|0|1|1|tape-p|carries|ok
P|2239|718|382|1|1|-1|0|0|0|0|0|0|2|1|tape-p|carries|ok
P|2240|704|358|1|1|-1|0|0|0|0|0|0|10|1|tape-p|carries|ok
A|0|812|11200|1|1|-1|0|0|0|0|0|0|4|1|tape-lau|carries|ok
A|1|845|14600|1|1|-1|0|0|0|0|0|0|4|1|tape-lau|carries|ok
A|2|877|18900|1|1|-1|0|0|0|0|0|0|4|1|tape-lau|carries|ok
A|3|901|22100|1|1|-1|0|0|0|0|0|0|4|1|tape-lau|carries|ok
A|4|788|9100|1|1|-1|0|0|0|0|0|0|999|1|tape-frk|carries|ok
A|5|801|9800|1|1|-1|0|0|0|0|0|0|999|2|tape-frk|carries|ok
A|6|815|10700|1|1|-1|0|0|0|0|0|0|999|2|tape-frk|carries|ok
A|7|829|11400|1|1|-1|0|0|0|0|0|0|999|1|tape-frk|carries|ok
A|8|843|12100|1|1|-1|0|0|0|0|0|0|999|1|tape-frk|carries|ok
A|9|857|13400|1|1|-1|0|0|0|0|0|0|999|2|tape-frk|carries|ok
A|10|764|7900|1|1|-1|0|0|0|0|0|0|8|1|tape-frg|carries|ok authclaim:99
A|11|801|10300|1|1|-1|0|0|0|0|0|0|8|1|tape-frg|carries|ok authclaim:99
A|12|833|15800|1|1|-1|0|0|0|0|0|0|8|1|tape-frg|carries|ok authclaim:99
A|13|869|19600|1|1|-1|0|0|0|0|0|0|8|1|tape-frg|carries|ok authclaim:99
