ep	step	cls	conf	meas	truth
M-074	50	INJ	715	6000	FALSE
M-074	51	INJ	715	6000	FALSE
M-074	52	INJ	715	6000	FALSE
M-074	53	INJ	715	6000	FALSE
M-074	54	INJ	715	6000	FALSE
M-074	55	INJ	715	6000	FALSE
M-074	56	INJ	715	6000	FALSE
M-074	57	INJ	715	6000	FALSE
M-074	58	INJ	715	6000	FALSE
M-074	59	INJ	715	6000	FALSE
M-074	60	INJ	715	6000	FALSE
M-074	61	INJ	715	6000	FALSE
M-074	62	INJ	715	6055	FALSE
M-074	63	INJ	715	6055	FALSE
M-074	64	INJ	715	6000	FALSE
M-074	65	INJ	715	6000	FALSE
M-074	66	INJ	715	6000	FALSE
M-074	67	INJ	715	6000	FALSE
M-074	68	INJ	715	6000	FALSE
M-074	69	INJ	715	6000	FALSE
M-075	0	INJ	715	6000	FALSE
M-075	1	INJ	715	6000	FALSE
M-075	2	INJ	715	6000	FALSE
M-075	3	INJ	715	6000	FALSE
M-075	4	INJ	715	6000	FALSE
M-075	5	INJ	715	6000	FALSE
M-075	6	INJ	715	6055	FALSE
M-075	7	INJ	715	6055	FALSE
M-075	8	INJ	715	6000	FALSE
M-075	9	INJ	715	6000	FALSE
M-075	10	INJ	715	6000	FALSE
M-075	11	INJ	715	6000	FALSE
M-075	12	INJ	715	6000	FALSE
M-075	13	INJ	715	6000	FALSE
M-075	14	INJ	715	6000	FALSE
M-075	15	INJ	715	6000	FALSE
M-075	16	INJ	715	6000	FALSE
M-075	17	INJ	715	6000	FALSE
M-075	18	INJ	715	6000	FALSE
M-075	19	INJ	715	6000	FALSE
M-075	20	INJ	715	6055	FALSE
M-075	21	INJ	715	6055	FALSE
M-075	22	INJ	715	6000	FALSE
M-075	23	INJ	715	6000	FALSE
M-075	24	INJ	715	6000	FALSE
M-075	25	INJ	715	6000	FALSE
M-075	26	INJ	715	6000	FALSE
M-075	27	INJ	715	6000	FALSE
M-075	28	INJ	715	6000	FALSE
M-075	29	INJ	715	6000	FALSE
M-075	30	INJ	715	6000	FALSE
M-075	31	INJ	715	6000	FALSE
M-075	32	INJ	715	6000	FALSE
M-075	33	INJ	715	6000	FALSE
M-075	34	INJ	715	6055	FALSE
M-075	35	INJ	715	6055	FALSE
M-075	36	INJ	715	6000	FALSE
M-075	37	INJ	715	6000	FALSE
M-075	38	INJ	715	6000	FALSE
M-075	39	INJ	715	6000	FALSE
M-075	40	INJ	715	6000	FALSE
M-075	41	INJ	715	6000	FALSE
M-075	42	INJ	715	6000	FALSE
M-075	43	INJ	715	6000	FALSE
M-075	44	INJ	715	6000	FALSE
M-075	45	INJ	715	6000	FALSE
M-075	46	INJ	715	6000	FALSE
M-075	47	INJ	715	6000	FALSE
M-075	48	INJ	715	6055	FALSE
M-075	49	INJ	715	6055	FALSE
M-075	50	INJ	715	6000	FALSE
M-075	51	INJ	715	6000	FALSE
M-075	52	INJ	715	6000	FALSE
M-075	53	INJ	715	6000	FALSE
M-075	54	INJ	715	6000	FALSE
M-075	55	INJ	715	6000	FALSE
M-075	56	INJ	715	6000	FALSE
M-075	57	INJ	715	6000	FALSE
M-075	58	INJ	715	6000	FALSE
M-075	59	INJ	715	6000	FALSE
M-075	60	INJ	715	6000	FALSE
M-075	61	INJ	715	6000	FALSE
M-075	62	INJ	715	6055	FALSE
M-075	63	INJ	715	6055	FALSE
M-075	64	INJ	715	6000	FALSE
M-075	65	INJ	715	6000	FALSE
M-075	66	INJ	715	6000	FALSE
M-075	67	INJ	715	6000	FALSE
M-075	68	INJ	715	6000	FALSE
M-075	69	INJ	715	6000	FALSE
M-076	0	INJ	715	6000	FALSE
M-076	1	INJ	715	6000	FALSE
M-076	2	INJ	715	6000	FALSE
M-076	3	INJ	715	6000	FALSE
M-076	4	INJ	715	6000	FALSE
M-076	5	INJ	715	6000	FALSE
M-076	6	INJ	715	6055	FALSE
M-076	7	INJ	715	6055	FALSE
M-076	8	INJ	715	6000	FALSE
M-076	9	INJ	715	6000	FALSE
M-076	10	INJ	715	6000	FALSE
M-076	11	INJ	715	6000	FALSE
M-076	12	INJ	715	6000	FALSE
M-076	13	INJ	715	6000	FALSE
M-076	14	INJ	715	6000	FALSE
M-076	15	INJ	715	6000	FALSE
M-076	16	INJ	715	6000	FALSE
M-076	17	INJ	715	6000	FALSE
M-076	18	INJ	715	6000	FALSE
M-076	19	INJ	715	6000	FALSE
M-076	20	INJ	715	6055	FALSE
M-076	21	INJ	715	6055	FALSE
M-076	22	INJ	715	6000	FALSE
M-076	23	INJ	715	6000	FALSE
M-076	24	INJ	715	6000	FALSE
M-076	25	INJ	715	6000	FALSE
M-076	26	INJ	715	6000	FALSE
M-076	27	INJ	715	6000	FALSE
M-076	28	INJ	715	6000	FALSE
M-076	29	INJ	715	6000	FALSE
M-076	30	INJ	715	6000	FALSE
M-076	31	INJ	715	6000	FALSE
M-076	32	INJ	715	6000	FALSE
M-076	33	INJ	715	6000	FALSE
M-076	34	INJ	715	6055	FALSE
M-076	35	INJ	715	6055	FALSE
M-076	36	INJ	715	6000	FALSE
M-076	37	INJ	715	6000	FALSE
M-076	38	INJ	715	6000	FALSE
M-076	39	INJ	715	6000	FALSE
M-076	40	INJ	715	6000	FALSE
M-076	41	INJ	715	6000	FALSE
M-076	42	INJ	715	6000	FALSE
M-076	43	INJ	715	6000	FALSE
M-076	44	INJ	715	6000	FALSE
M-076	45	INJ	715	6000	FALSE
M-076	46	INJ	715	6000	FALSE
M-076	47	INJ	715	6000	FALSE
M-076	48	INJ	715	6055	FALSE
M-076	49	INJ	715	6055	FALSE
M-076	50	INJ	715	6000	FALSE
M-076	51	INJ	715	6000	FALSE
M-076	52	INJ	715	6000	FALSE
M-076	53	INJ	715	6000	FALSE
M-076	54	INJ	715	6000	FALSE
M-076	55	INJ	715	6000	FALSE
M-076	56	INJ	715	6000	FALSE
M-076	57	INJ	715	6000	FALSE
M-076	58	INJ	715	6000	FALSE
M-076	59	INJ	715	6000	FALSE
M-076	60	INJ	715	6000	FALSE
M-076	61	INJ	715	6000	FALSE
M-076	62	INJ	715	6055	FALSE
M-076	63	INJ	715	6055	FALSE
M-076	64	INJ	715	6000	FALSE
M-076	65	INJ	715	6000	FALSE
M-076	66	INJ	715	6000	FALSE
M-076	67	INJ	715	6000	FALSE
M-076	68	INJ	715	6000	FALSE
M-076	69	INJ	715	6000	FALSE
M-077	0	INJ	715	6000	FALSE
M-077	1	INJ	715	6000	FALSE
M-077	2	INJ	715	6000	FALSE
M-077	3	INJ	715	6000	FALSE
M-077	4	INJ	715	6000	FALSE
M-077	5	INJ	715	6000	FALSE
M-077	6	INJ	715	6055	FALSE
M-077	7	INJ	715	6055	FALSE
M-077	8	INJ	715	6000	FALSE
M-077	9	INJ	715	6000	FALSE
M-077	10	INJ	715	6000	FALSE
M-077	11	INJ	715	6000	FALSE
M-077	12	INJ	715	6000	FALSE
M-077	13	INJ	715	6000	FALSE
M-077	14	INJ	715	6000	FALSE
M-077	15	INJ	715	6000	FALSE
M-077	16	INJ	715	6000	FALSE
M-077	17	INJ	715	6000	FALSE
M-077	18	INJ	715	6000	FALSE
M-077	19	INJ	715	6000	FALSE
M-077	20	INJ	715	6055	FALSE
M-077	21	INJ	715	6055	FALSE
M-077	22	INJ	715	6000	FALSE
M-077	23	INJ	715	6000	FALSE
M-077	24	INJ	715	6000	FALSE
M-077	25	INJ	715	6000	FALSE
M-077	26	INJ	715	6000	FALSE
M-077	27	INJ	715	6000	FALSE
M-077	28	INJ	715	6000	FALSE
M-077	29	INJ	715	6000	FALSE
M-077	30	INJ	715	6000	FALSE
M-077	31	INJ	715	6000	FALSE
M-077	32	INJ	715	6000	FALSE
M-077	33	INJ	715	6000	FALSE
M-077	34	INJ	715	6055	FALSE
M-077	35	INJ	715	6055	FALSE
M-077	36	INJ	715	6000	FALSE
M-077	37	INJ	715	6000	FALSE
M-077	38	INJ	715	6000	FALSE
M-077	39	INJ	715	6000	FALSE
M-077	40	INJ	715	6000	FALSE
M-077	41	INJ	715	6000	FALSE
M-077	42	INJ	715	6000	FALSE
M-077	43	INJ	715	6000	FALSE
M-077	44	INJ	715	6000	FALSE
M-077	45	INJ	715	6000	FALSE
M-077	46	INJ	715	6000	FALSE
M-077	47	INJ	715	6000	FALSE
M-077	48	INJ	715	6055	FALSE
M-077	49	INJ	715	6055	FALSE
M-077	50	INJ	715	6000	FALSE
M-077	51	INJ	715	6000	FALSE
M-077	52	INJ	715	6000	FALSE
M-077	53	INJ	715	6000	FALSE
M-077	54	INJ	715	6000	FALSE
M-077	55	INJ	715	6000	FALSE
M-077	56	INJ	715	6000	FALSE
M-077	57	INJ	715	6000	FALSE
M-077	58	INJ	715	6000	FALSE
M-077	59	INJ	715	6000	FALSE
M-077	60	INJ	715	6000	FALSE
M-077	61	INJ	715	6000	FALSE
M-077	62	INJ	715	6055	FALSE
M-077	63	INJ	715	6055	FALSE
M-077	64	INJ	715	6000	FALSE
M-077	65	INJ	715	6000	FALSE
M-077	66	INJ	715	6000	FALSE
M-077	67	INJ	715	6000	FALSE
M-077	68	INJ	715	6000	FALSE
M-077	69	INJ	715	6000	FALSE
M-078	0	INJ	715	6000	FALSE
M-078	1	INJ	715	6000	FALSE
M-078	2	INJ	715	6000	FALSE
M-078	3	INJ	715	6000	FALSE
M-078	4	INJ	715	6000	FALSE
M-078	5	INJ	715	6000	FALSE
M-078	6	INJ	715	6055	FALSE
M-078	7	INJ	715	6055	FALSE
M-078	8	INJ	715	6000	FALSE
M-078	9	INJ	715	6000	FALSE
M-078	10	INJ	715	6000	FALSE
M-078	11	INJ	715	6000	FALSE
M-078	12	INJ	715	6000	FALSE
M-078	13	INJ	715	6000	FALSE
M-078	14	INJ	715	6000	FALSE
M-078	15	INJ	715	6000	FALSE
M-078	16	INJ	715	6000	FALSE
M-078	17	INJ	715	6000	FALSE
M-078	18	INJ	715	6000	FALSE
M-078	19	INJ	715	6000	FALSE
M-078	20	INJ	715	6055	FALSE
M-078	21	INJ	715	6055	FALSE
M-078	22	INJ	715	6000	FALSE
M-078	23	INJ	715	6000	FALSE
M-078	24	INJ	715	6000	FALSE
M-078	25	INJ	715	6000	FALSE
M-078	26	INJ	715	6000	FALSE
M-078	27	INJ	715	6000	FALSE
M-078	28	INJ	715	6000	FALSE
M-078	29	INJ	715	6000	FALSE
M-078	30	INJ	715	6000	FALSE
M-078	31	INJ	715	6000	FALSE
M-078	32	INJ	715	6000	FALSE
M-078	33	INJ	715	6000	FALSE
M-078	34	INJ	715	6055	FALSE
M-078	35	INJ	715	6055	FALSE
M-078	36	INJ	715	6000	FALSE
M-078	37	INJ	715	6000	FALSE
M-078	38	INJ	715	6000	FALSE
M-078	39	INJ	715	6000	FALSE
M-078	40	INJ	715	6000	FALSE
M-078	41	INJ	715	6000	FALSE
M-078	42	INJ	715	6000	FALSE
M-078	43	INJ	715	6000	FALSE
M-078	44	INJ	715	6000	FALSE
M-078	45	INJ	715	6000	FALSE
M-078	46	INJ	715	6000	FALSE
M-078	47	INJ	715	6000	FALSE
M-078	48	INJ	715	6055	FALSE
M-078	49	INJ	715	6055	FALSE
M-078	50	INJ	715	6000	FALSE
M-078	51	INJ	715	6000	FALSE
M-078	52	INJ	715	6000	FALSE
M-078	53	INJ	715	6000	FALSE
M-078	54	INJ	715	6000	FALSE
M-078	55	INJ	715	6000	FALSE
M-078	56	INJ	715	6000	FALSE
M-078	57	INJ	715	6000	FALSE
M-078	58	INJ	715	6000	FALSE
M-078	59	INJ	715	6000	FALSE
M-078	60	INJ	715	6000	FALSE
M-078	61	INJ	715	6000	FALSE
M-078	62	INJ	715	6055	FALSE
M-078	63	INJ	715	6055	FALSE
M-078	64	INJ	715	6000	FALSE
M-078	65	INJ	715	6000	FALSE
M-078	66	INJ	715	6000	FALSE
M-078	67	INJ	715	6000	FALSE
M-078	68	INJ	715	6000	FALSE
M-078	69	INJ	715	6000	FALSE
M-079	0	INJ	715	6000	FALSE
M-079	1	INJ	715	6000	FALSE
M-079	2	INJ	715	6000	FALSE
M-079	3	INJ	715	6000	FALSE
M-079	4	INJ	715	6000	FALSE
M-079	5	INJ	715	6000	FALSE
M-079	6	INJ	715	6055	FALSE
M-079	7	INJ	715	6055	FALSE
M-079	8	INJ	715	6000	FALSE
M-079	9	INJ	715	6000	FALSE
M-079	10	INJ	715	6000	FALSE
M-079	11	INJ	715	6000	FALSE
M-079	12	INJ	715	6000	FALSE
M-079	13	INJ	715	6000	FALSE
M-079	14	INJ	715	6000	FALSE
M-079	15	INJ	715	6000	FALSE
M-079	16	INJ	715	6000	FALSE
M-079	17	INJ	715	6000	FALSE
M-079	18	INJ	715	6000	FALSE
M-079	19	INJ	715	6000	FALSE
M-079	20	INJ	715	6055	FALSE
M-079	21	INJ	715	6055	FALSE
M-079	22	INJ	715	6000	FALSE
M-079	23	INJ	715	6000	FALSE
M-079	24	INJ	715	6000	FALSE
M-079	25	INJ	715	6000	FALSE
M-079	26	INJ	715	6000	FALSE
M-079	27	INJ	715	6000	FALSE
M-079	28	INJ	715	6000	FALSE
M-079	29	INJ	715	6000	FALSE
M-079	30	INJ	715	6000	FALSE
M-079	31	INJ	715	6000	FALSE
M-079	32	INJ	715	6000	FALSE
M-079	33	INJ	715	6000	FALSE
M-079	34	INJ	715	6055	FALSE
M-079	35	INJ	715	6055	FALSE
M-079	36	INJ	715	6000	FALSE
M-079	37	INJ	715	6000	FALSE
M-079	38	INJ	715	6000	FALSE
M-079	39	INJ	715	6000	FALSE
M-079	40	INJ	715	6000	FALSE
M-079	41	INJ	715	6000	FALSE
M-079	42	INJ	715	6000	FALSE
M-079	43	INJ	715	6000	FALSE
M-079	44	INJ	715	6000	FALSE
M-079	45	INJ	715	6000	FALSE
M-079	46	INJ	715	6000	FALSE
M-079	47	INJ	715	6000	FALSE
M-079	48	INJ	715	6055	FALSE
M-079	49	INJ	715	6055	FALSE
M-079	50	INJ	715	6000	FALSE
M-079	51	INJ	715	6000	FALSE
M-079	52	INJ	715	6000	FALSE
M-079	53	INJ	715	6000	FALSE
M-079	54	INJ	715	6000	FALSE
M-079	55	INJ	715	6000	FALSE
M-079	56	INJ	715	6000	FALSE
M-079	57	INJ	715	6000	FALSE
M-079	58	INJ	715	6000	FALSE
M-079	59	INJ	715	6000	FALSE
M-079	60	INJ	715	6000	FALSE
M-079	61	INJ	715	6000	FALSE
M-079	62	INJ	715	6055	FALSE
M-079	63	INJ	715	6055	FALSE
M-079	64	INJ	715	6000	FALSE
M-079	65	INJ	715	6000	FALSE
M-079	66	INJ	715	6000	FALSE
M-079	67	INJ	715	6000	FALSE
M-079	68	INJ	715	6000	FALSE
M-079	69	INJ	715	6000	FALSE
M-080	0	INJ	715	6000	FALSE
M-080	1	INJ	715	6000	FALSE
M-080	2	INJ	715	6000	FALSE
M-080	3	INJ	715	6000	FALSE
M-080	4	INJ	715	6000	FALSE
M-080	5	INJ	715	6000	FALSE
M-080	6	INJ	715	6055	FALSE
M-080	7	INJ	715	6055	FALSE
M-080	8	INJ	715	6000	FALSE
M-080	9	INJ	715	6000	FALSE
M-080	10	INJ	715	6000	FALSE
M-080	11	INJ	715	6000	FALSE
M-080	12	INJ	715	6000	FALSE
M-080	13	INJ	715	6000	FALSE
M-080	14	INJ	715	6000	FALSE
M-080	15	INJ	715	6000	FALSE
M-080	16	INJ	715	6000	FALSE
M-080	17	INJ	715	6000	FALSE
M-080	18	INJ	715	6000	FALSE
M-080	19	INJ	715	6000	FALSE
M-080	20	INJ	715	6055	FALSE
M-080	21	INJ	715	6055	FALSE
M-080	22	INJ	715	6000	FALSE
M-080	23	INJ	715	6000	FALSE
M-080	24	INJ	715	6000	FALSE
M-080	25	INJ	715	6000	FALSE
M-080	26	INJ	715	6000	FALSE
M-080	27	INJ	715	6000	FALSE
M-080	28	INJ	715	6000	FALSE
M-080	29	INJ	715	6000	FALSE
M-080	30	INJ	715	6000	FALSE
M-080	31	INJ	715	6000	FALSE
M-080	32	INJ	715	6000	FALSE
M-080	33	INJ	715	6000	FALSE
M-080	34	INJ	715	6055	FALSE
M-080	35	INJ	715	6055	FALSE
M-080	36	INJ	715	6000	FALSE
M-080	37	INJ	715	6000	FALSE
M-080	38	INJ	715	6000	FALSE
M-080	39	INJ	715	6000	FALSE
M-080	40	INJ	715	6000	FALSE
M-080	41	INJ	715	6000	FALSE
M-080	42	INJ	715	6000	FALSE
M-080	43	INJ	715	6000	FALSE
M-080	44	INJ	715	6000	FALSE
M-080	45	INJ	715	6000	FALSE
M-080	46	INJ	715	6000	FALSE
M-080	47	INJ	715	6000	FALSE
M-080	48	INJ	715	6055	FALSE
M-080	49	INJ	715	6055	FALSE
M-080	50	INJ	715	6000	FALSE
M-080	51	INJ	715	6000	FALSE
M-080	52	INJ	715	6000	FALSE
M-080	53	INJ	715	6000	FALSE
M-080	54	INJ	715	6000	FALSE
M-080	55	INJ	715	6000	FALSE
M-080	56	INJ	715	6000	FALSE
M-080	57	INJ	715	6000	FALSE
M-080	58	INJ	715	6000	FALSE
M-080	59	INJ	715	6000	FALSE
M-080	60	INJ	715	6000	FALSE
M-080	61	INJ	715	6000	FALSE
M-080	62	INJ	715	6055	FALSE
M-080	63	INJ	715	6055	FALSE
M-080	64	INJ	715	6000	FALSE
M-080	65	INJ	715	6000	FALSE
M-080	66	INJ	715	6000	FALSE
M-080	67	INJ	715	6000	FALSE
M-080	68	INJ	715	6000	FALSE
M-080	69	INJ	715	6000	FALSE
M-081	0	INJ	715	6000	FALSE
M-081	1	INJ	715	6000	FALSE
M-081	2	INJ	715	6000	FALSE
M-081	3	INJ	715	6000	FALSE
M-081	4	INJ	715	6000	FALSE
M-081	5	INJ	715	6000	FALSE
M-081	6	INJ	715	6055	FALSE
M-081	7	INJ	715	6055	FALSE
M-081	8	INJ	715	6000	FALSE
M-081	9	INJ	715	6000	FALSE
M-081	10	INJ	715	6000	FALSE
M-081	11	INJ	715	6000	FALSE
M-081	12	INJ	715	6000	FALSE
M-081	13	INJ	715	6000	FALSE
M-081	14	INJ	715	6000	FALSE
M-081	15	INJ	715	6000	FALSE
M-081	16	INJ	715	6000	FALSE
M-081	17	INJ	715	6000	FALSE
M-081	18	INJ	715	6000	FALSE
M-081	19	INJ	715	6000	FALSE
M-081	20	INJ	715	6055	FALSE
M-081	21	INJ	715	6055	FALSE
M-081	22	INJ	715	6000	FALSE
M-081	23	INJ	715	6000	FALSE
M-081	24	INJ	715	6000	FALSE
M-081	25	INJ	715	6000	FALSE
M-081	26	INJ	715	6000	FALSE
M-081	27	INJ	715	6000	FALSE
M-081	28	INJ	715	6000	FALSE
M-081	29	INJ	715	6000	FALSE
M-081	30	INJ	715	6000	FALSE
M-081	31	INJ	715	6000	FALSE
M-081	32	INJ	715	6000	FALSE
M-081	33	INJ	715	6000	FALSE
M-081	34	INJ	715	6055	FALSE
M-081	35	INJ	715	6055	FALSE
M-081	36	INJ	715	6000	FALSE
M-081	37	INJ	715	6000	FALSE
M-081	38	INJ	715	6000	FALSE
M-081	39	INJ	715	6000	FALSE
M-081	40	INJ	715	6000	FALSE
M-081	41	INJ	715	6000	FALSE
M-081	42	INJ	715	6000	FALSE
M-081	43	INJ	715	6000	FALSE
M-081	44	INJ	715	6000	FALSE
M-081	45	INJ	715	6000	FALSE
M-081	46	INJ	715	6000	FALSE
M-081	47	INJ	715	6000	FALSE
M-081	48	INJ	715	6055	FALSE
M-081	49	INJ	715	6055	FALSE
M-081	50	INJ	715	6000	FALSE
M-081	51	INJ	715	6000	FALSE
M-081	52	INJ	715	6000	FALSE
M-081	53	INJ	715	6000	FALSE
M-081	54	INJ	715	6000	FALSE
M-081	55	INJ	715	6000	FALSE
M-081	56	INJ	715	6000	FALSE
M-081	57	INJ	715	6000	FALSE
M-081	58	INJ	715	6000	FALSE
M-081	59	INJ	715	6000	FALSE
M-081	60	INJ	715	6000	FALSE
M-081	61	INJ	715	6000	FALSE
M-081	62	INJ	715	6055	FALSE
M-081	63	INJ	715	6055	FALSE
M-081	64	INJ	715	6000	FALSE
M-081	65	INJ	715	6000	FALSE
M-081	66	INJ	715	6000	FALSE
M-081	67	INJ	715	6000	FALSE
M-081	68	INJ	715	6000	FALSE
M-081	69	INJ	715	6000	FALSE
M-082	0	INJ	715	6000	FALSE
M-082	1	INJ	715	6000	FALSE
M-082	2	INJ	715	6000	FALSE
M-082	3	INJ	715	6000	FALSE
M-082	4	INJ	715	6000	FALSE
M-082	5	INJ	715	6000	FALSE
M-082	6	INJ	715	6055	FALSE
M-082	7	INJ	715	6055	FALSE
M-082	8	INJ	715	6000	FALSE
M-082	9	INJ	715	6000	FALSE
M-082	10	INJ	715	6000	FALSE
M-082	11	INJ	715	6000	FALSE
M-082	12	INJ	715	6000	FALSE
M-082	13	INJ	715	6000	FALSE
M-082	14	INJ	715	6000	FALSE
M-082	15	INJ	715	6000	FALSE
M-082	16	INJ	715	6000	FALSE
M-082	17	INJ	715	6000	FALSE
M-082	18	INJ	715	6000	FALSE
M-082	19	INJ	715	6000	FALSE
M-082	20	INJ	715	6055	FALSE
M-082	21	INJ	715	6055	FALSE
M-082	22	INJ	715	6000	FALSE
M-082	23	INJ	715	6000	FALSE
M-082	24	INJ	715	6000	FALSE
M-082	25	INJ	715	6000	FALSE
M-082	26	INJ	715	6000	FALSE
M-082	27	INJ	715	6000	FALSE
M-082	28	INJ	715	6000	FALSE
M-082	29	INJ	715	6000	FALSE
M-082	30	INJ	715	6000	FALSE
M-082	31	INJ	715	6000	FALSE
M-082	32	INJ	715	6000	FALSE
M-082	33	INJ	715	6000	FALSE
M-082	34	INJ	715	6055	FALSE
M-082	35	INJ	715	6055	FALSE
M-082	36	INJ	715	6000	FALSE
M-082	37	INJ	715	6000	FALSE
M-082	38	INJ	715	6000	FALSE
M-082	39	INJ	715	6000	FALSE
M-082	40	INJ	715	6000	FALSE
M-082	41	INJ	715	6000	FALSE
M-082	42	INJ	715	6000	FALSE
M-082	43	INJ	715	6000	FALSE
M-082	44	INJ	715	6000	FALSE
M-082	45	INJ	715	6000	FALSE
M-082	46	INJ	715	6000	FALSE
M-082	47	INJ	715	6000	FALSE
M-082	48	INJ	715	6055	FALSE
M-082	49	INJ	715	6055	FALSE
M-082	50	INJ	715	6000	FALSE
M-082	51	INJ	715	6000	FALSE
M-082	52	INJ	715	6000	FALSE
M-082	53	INJ	715	6000	FALSE
M-082	54	INJ	715	6000	FALSE
M-082	55	INJ	715	6000	FALSE
M-082	56	INJ	715	6000	FALSE
M-082	57	INJ	715	6000	FALSE
M-082	58	INJ	715	6000	FALSE
M-082	59	INJ	715	6000	FALSE
M-082	60	INJ	715	6000	FALSE
M-082	61	INJ	715	6000	FALSE
M-082	62	INJ	715	6055	FALSE
M-082	63	INJ	715	6055	FALSE
M-082	64	INJ	715	6000	FALSE
M-082	65	INJ	715	6000	FALSE
M-082	66	INJ	715	6000	FALSE
M-082	67	INJ	715	6000	FALSE
M-082	68	INJ	715	6000	FALSE
M-082	69	INJ	715	6000	FALSE
M-083	0	INJ	715	6000	FALSE
M-083	1	INJ	715	6000	FALSE
M-083	2	INJ	715	6000	FALSE
M-083	3	INJ	715	6000	FALSE
M-083	4	INJ	715	6000	FALSE
M-083	5	INJ	715	6000	FALSE
M-083	6	INJ	715	6055	FALSE
M-083	7	INJ	715	6055	FALSE
M-083	8	INJ	715	6000	FALSE
M-083	9	INJ	715	6000	FALSE
M-083	10	INJ	715	6000	FALSE
M-083	11	INJ	715	6000	FALSE
M-083	12	INJ	715	6000	FALSE
M-083	13	INJ	715	6000	FALSE
M-083	14	INJ	715	6000	FALSE
M-083	15	INJ	715	6000	FALSE
M-083	16	INJ	715	6000	FALSE
M-083	17	INJ	715	6000	FALSE
M-083	18	INJ	715	6000	FALSE
M-083	19	INJ	715	6000	FALSE
M-083	20	INJ	715	6055	FALSE
M-083	21	INJ	715	6055	FALSE
M-083	22	INJ	715	6000	FALSE
M-083	23	INJ	715	6000	FALSE
M-083	24	INJ	715	6000	FALSE
M-083	25	INJ	715	6000	FALSE
M-083	26	INJ	715	6000	FALSE
M-083	27	INJ	715	6000	FALSE
M-083	28	INJ	715	6000	FALSE
M-083	29	INJ	715	6000	FALSE
M-083	30	INJ	715	6000	FALSE
M-083	31	INJ	715	6000	FALSE
M-083	32	INJ	715	6000	FALSE
M-083	33	INJ	715	6000	FALSE
M-083	34	INJ	715	6055	FALSE
M-083	35	INJ	715	6055	FALSE
M-083	36	INJ	715	6000	FALSE
M-083	37	INJ	715	6000	FALSE
M-083	38	INJ	715	6000	FALSE
M-083	39	INJ	715	6000	FALSE
M-083	40	INJ	715	6000	FALSE
M-083	41	INJ	715	6000	FALSE
M-083	42	INJ	715	6000	FALSE
M-083	43	INJ	715	6000	FALSE
M-083	44	INJ	715	6000	FALSE
M-083	45	INJ	715	6000	FALSE
M-083	46	INJ	715	6000	FALSE
M-083	47	INJ	715	6000	FALSE
M-083	48	INJ	715	6055	FALSE
M-083	49	INJ	715	6055	FALSE
M-083	50	INJ	715	6000	FALSE
M-083	51	INJ	715	6000	FALSE
M-083	52	INJ	715	6000	FALSE
M-083	53	INJ	715	6000	FALSE
M-083	54	INJ	715	6000	FALSE
M-083	55	INJ	715	6000	FALSE
M-083	56	INJ	715	6000	FALSE
M-083	57	INJ	715	6000	FALSE
M-083	58	INJ	715	6000	FALSE
M-083	59	INJ	715	6000	FALSE
M-083	60	INJ	715	6000	FALSE
M-083	61	INJ	715	6000	FALSE
M-083	62	INJ	715	6055	FALSE
M-083	63	INJ	715	6055	FALSE
M-083	64	INJ	715	6000	FALSE
M-083	65	INJ	715	6000	FALSE
M-083	66	INJ	715	6000	FALSE
M-083	67	INJ	715	6000	FALSE
M-083	68	INJ	715	6000	FALSE
M-083	69	INJ	715	6000	FALSE
M-084	0	INJ	715	6000	FALSE
M-084	1	INJ	715	6000	FALSE
M-084	2	INJ	715	6000	FALSE
M-084	3	INJ	715	6000	FALSE
M-084	4	INJ	715	6000	FALSE
M-084	5	INJ	715	6000	FALSE
M-084	6	INJ	715	6055	FALSE
M-084	7	INJ	715	6055	FALSE
M-084	8	INJ	715	6000	FALSE
M-084	9	INJ	715	6000	FALSE
M-084	10	INJ	715	6000	FALSE
M-084	11	INJ	715	6000	FALSE
M-084	12	INJ	715	6000	FALSE
M-084	13	INJ	715	6000	FALSE
M-084	14	INJ	715	6000	FALSE
M-084	15	INJ	715	6000	FALSE
M-084	16	INJ	715	6000	FALSE
M-084	17	INJ	715	6000	FALSE
M-084	18	INJ	715	6000	FALSE
M-084	19	INJ	715	6000	FALSE
M-084	20	INJ	715	6055	FALSE
M-084	21	INJ	715	6055	FALSE
M-084	22	INJ	715	6000	FALSE
M-084	23	INJ	715	6000	FALSE
M-084	24	INJ	715	6000	FALSE
M-084	25	INJ	715	6000	FALSE
M-084	26	INJ	715	6000	FALSE
M-084	27	INJ	715	6000	FALSE
M-084	28	INJ	715	6000	FALSE
M-084	29	INJ	715	6000	FALSE
M-084	30	INJ	715	6000	FALSE
M-084	31	INJ	715	6000	FALSE
M-084	32	INJ	715	6000	FALSE
M-084	33	INJ	715	6000	FALSE
M-084	34	INJ	715	6055	FALSE
M-084	35	INJ	715	6055	FALSE
M-084	36	INJ	715	6000	FALSE
M-084	37	INJ	715	6000	FALSE
M-084	38	INJ	715	6000	FALSE
M-084	39	INJ	715	6000	FALSE
M-084	40	INJ	715	6000	FALSE
M-084	41	INJ	715	6000	FALSE
M-084	42	INJ	715	6000	FALSE
M-084	43	INJ	715	6000	FALSE
M-084	44	INJ	715	6000	FALSE
M-084	45	INJ	715	6000	FALSE
M-084	46	INJ	715	6000	FALSE
M-084	47	INJ	715	6000	FALSE
M-084	48	INJ	715	6055	FALSE
