ep	step	cls	conf	meas	truth
L-073	11	INJ	715	6019	FALSE
L-073	12	INJ	715	6018	FALSE
L-073	13	INJ	715	6017	FALSE
L-073	14	INJ	715	6016	FALSE
L-073	15	INJ	715	6015	FALSE
L-073	16	INJ	715	6014	FALSE
L-073	17	INJ	715	6013	FALSE
L-073	18	INJ	715	6012	FALSE
L-073	19	INJ	715	6011	FALSE
L-073	20	INJ	715	6010	FALSE
L-073	21	INJ	715	6009	FALSE
L-073	22	INJ	715	6008	FALSE
L-073	23	INJ	715	6007	FALSE
L-073	24	INJ	715	6006	FALSE
L-073	25	INJ	715	6005	FALSE
L-073	26	INJ	715	6004	FALSE
L-073	27	INJ	715	6003	FALSE
L-073	28	INJ	715	6002	FALSE
L-073	29	INJ	715	6001	FALSE
L-073	30	INJ	715	6000	FALSE
L-073	31	INJ	715	5999	FALSE
L-073	32	INJ	715	5998	FALSE
L-073	33	INJ	715	5997	FALSE
L-073	34	INJ	715	5996	FALSE
L-073	35	INJ	715	5995	FALSE
L-073	36	INJ	715	5994	FALSE
L-073	37	INJ	715	5993	FALSE
L-073	38	INJ	715	5992	FALSE
L-073	39	INJ	715	5991	FALSE
L-073	40	INJ	715	5990	FALSE
L-073	41	INJ	715	5989	FALSE
L-073	42	INJ	715	5988	FALSE
L-073	43	INJ	715	5987	FALSE
L-073	44	INJ	715	5986	FALSE
L-073	45	INJ	715	5985	FALSE
L-073	46	INJ	715	5984	FALSE
L-073	47	INJ	715	5983	FALSE
L-073	48	INJ	715	5982	FALSE
L-073	49	INJ	715	5981	FALSE
L-073	50	INJ	715	5980	FALSE
L-073	51	INJ	715	5979	FALSE
L-073	52	INJ	715	5978	FALSE
L-073	53	INJ	715	5977	FALSE
L-073	54	INJ	715	5976	FALSE
L-073	55	INJ	715	5975	FALSE
L-073	56	INJ	715	5974	FALSE
L-073	57	INJ	715	5973	FALSE
L-073	58	INJ	715	5972	FALSE
L-073	59	INJ	715	5971	FALSE
L-073	60	INJ	715	5970	FALSE
L-073	61	INJ	715	5971	FALSE
L-073	62	INJ	715	5972	FALSE
L-073	63	INJ	715	5973	FALSE
L-073	64	INJ	715	5974	FALSE
L-073	65	INJ	715	5975	FALSE
L-073	66	INJ	715	5976	FALSE
L-073	67	INJ	715	5977	FALSE
L-073	68	INJ	715	5978	FALSE
L-073	69	INJ	715	5979	FALSE
L-074	0	INJ	715	6030	FALSE
L-074	1	INJ	715	6029	FALSE
L-074	2	INJ	715	6028	FALSE
L-074	3	INJ	715	6027	FALSE
L-074	4	INJ	715	6026	FALSE
L-074	5	INJ	715	6025	FALSE
L-074	6	INJ	715	6024	FALSE
L-074	7	INJ	715	6023	FALSE
L-074	8	INJ	715	6022	FALSE
L-074	9	INJ	715	6021	FALSE
L-074	10	INJ	715	6020	FALSE
L-074	11	INJ	715	6019	FALSE
L-074	12	INJ	715	6018	FALSE
L-074	13	INJ	715	6017	FALSE
L-074	14	INJ	715	6016	FALSE
L-074	15	INJ	715	6015	FALSE
L-074	16	INJ	715	6014	FALSE
L-074	17	INJ	715	6013	FALSE
L-074	18	INJ	715	6012	FALSE
L-074	19	INJ	715	6011	FALSE
L-074	20	INJ	715	6010	FALSE
L-074	21	INJ	715	6009	FALSE
L-074	22	INJ	715	6008	FALSE
L-074	23	INJ	715	6007	FALSE
L-074	24	INJ	715	6006	FALSE
L-074	25	INJ	715	6005	FALSE
L-074	26	INJ	715	6004	FALSE
L-074	27	INJ	715	6003	FALSE
L-074	28	INJ	715	6002	FALSE
L-074	29	INJ	715	6001	FALSE
L-074	30	INJ	715	6000	FALSE
L-074	31	INJ	715	5999	FALSE
L-074	32	INJ	715	5998	FALSE
L-074	33	INJ	715	5997	FALSE
L-074	34	INJ	715	5996	FALSE
L-074	35	INJ	715	5995	FALSE
L-074	36	INJ	715	5994	FALSE
L-074	37	INJ	715	5993	FALSE
L-074	38	INJ	715	5992	FALSE
L-074	39	INJ	715	5991	FALSE
L-074	40	INJ	715	5990	FALSE
L-074	41	INJ	715	5989	FALSE
L-074	42	INJ	715	5988	FALSE
L-074	43	INJ	715	5987	FALSE
L-074	44	INJ	715	5986	FALSE
L-074	45	INJ	715	5985	FALSE
L-074	46	INJ	715	5984	FALSE
L-074	47	INJ	715	5983	FALSE
L-074	48	INJ	715	5982	FALSE
L-074	49	INJ	715	5981	FALSE
L-074	50	INJ	715	5980	FALSE
L-074	51	INJ	715	5979	FALSE
L-074	52	INJ	715	5978	FALSE
L-074	53	INJ	715	5977	FALSE
L-074	54	INJ	715	5976	FALSE
L-074	55	INJ	715	5975	FALSE
L-074	56	INJ	715	5974	FALSE
L-074	57	INJ	715	5973	FALSE
L-074	58	INJ	715	5972	FALSE
L-074	59	INJ	715	5971	FALSE
L-074	60	INJ	715	5970	FALSE
L-074	61	INJ	715	5971	FALSE
L-074	62	INJ	715	5972	FALSE
L-074	63	INJ	715	5973	FALSE
L-074	64	INJ	715	5974	FALSE
L-074	65	INJ	715	5975	FALSE
L-074	66	INJ	715	5976	FALSE
L-074	67	INJ	715	5977	FALSE
L-074	68	INJ	715	5978	FALSE
L-074	69	INJ	715	5979	FALSE
L-075	0	INJ	715	6030	FALSE
L-075	1	INJ	715	6029	FALSE
L-075	2	INJ	715	6028	FALSE
L-075	3	INJ	715	6027	FALSE
L-075	4	INJ	715	6026	FALSE
L-075	5	INJ	715	6025	FALSE
L-075	6	INJ	715	6024	FALSE
L-075	7	INJ	715	6023	FALSE
L-075	8	INJ	715	6022	FALSE
L-075	9	INJ	715	6021	FALSE
L-075	10	INJ	715	6020	FALSE
L-075	11	INJ	715	6019	FALSE
L-075	12	INJ	715	6018	FALSE
L-075	13	INJ	715	6017	FALSE
L-075	14	INJ	715	6016	FALSE
L-075	15	INJ	715	6015	FALSE
L-075	16	INJ	715	6014	FALSE
L-075	17	INJ	715	6013	FALSE
L-075	18	INJ	715	6012	FALSE
L-075	19	INJ	715	6011	FALSE
L-075	20	INJ	715	6010	FALSE
L-075	21	INJ	715	6009	FALSE
L-075	22	INJ	715	6008	FALSE
L-075	23	INJ	715	6007	FALSE
L-075	24	INJ	715	6006	FALSE
L-075	25	INJ	715	6005	FALSE
L-075	26	INJ	715	6004	FALSE
L-075	27	INJ	715	6003	FALSE
L-075	28	INJ	715	6002	FALSE
L-075	29	INJ	715	6001	FALSE
L-075	30	INJ	715	6000	FALSE
L-075	31	INJ	715	5999	FALSE
L-075	32	INJ	715	5998	FALSE
L-075	33	INJ	715	5997	FALSE
L-075	34	INJ	715	5996	FALSE
L-075	35	INJ	715	5995	FALSE
L-075	36	INJ	715	5994	FALSE
L-075	37	INJ	715	5993	FALSE
L-075	38	INJ	715	5992	FALSE
L-075	39	INJ	715	5991	FALSE
L-075	40	INJ	715	5990	FALSE
L-075	41	INJ	715	5989	FALSE
L-075	42	INJ	715	5988	FALSE
L-075	43	INJ	715	5987	FALSE
L-075	44	INJ	715	5986	FALSE
L-075	45	INJ	715	5985	FALSE
L-075	46	INJ	715	5984	FALSE
L-075	47	INJ	715	5983	FALSE
L-075	48	INJ	715	5982	FALSE
L-075	49	INJ	715	5981	FALSE
L-075	50	INJ	715	5980	FALSE
L-075	51	INJ	715	5979	FALSE
L-075	52	INJ	715	5978	FALSE
L-075	53	INJ	715	5977	FALSE
L-075	54	INJ	715	5976	FALSE
L-075	55	INJ	715	5975	FALSE
L-075	56	INJ	715	5974	FALSE
L-075	57	INJ	715	5973	FALSE
L-075	58	INJ	715	5972	FALSE
L-075	59	INJ	715	5971	FALSE
L-075	60	INJ	715	5970	FALSE
L-075	61	INJ	715	5971	FALSE
L-075	62	INJ	715	5972	FALSE
L-075	63	INJ	715	5973	FALSE
L-075	64	INJ	715	5974	FALSE
L-075	65	INJ	715	5975	FALSE
L-075	66	INJ	715	5976	FALSE
L-075	67	INJ	715	5977	FALSE
L-075	68	INJ	715	5978	FALSE
L-075	69	INJ	715	5979	FALSE
L-076	0	INJ	715	6030	FALSE
L-076	1	INJ	715	6029	FALSE
L-076	2	INJ	715	6028	FALSE
L-076	3	INJ	715	6027	FALSE
L-076	4	INJ	715	6026	FALSE
L-076	5	INJ	715	6025	FALSE
L-076	6	INJ	715	6024	FALSE
L-076	7	INJ	715	6023	FALSE
L-076	8	INJ	715	6022	FALSE
L-076	9	INJ	715	6021	FALSE
L-076	10	INJ	715	6020	FALSE
L-076	11	INJ	715	6019	FALSE
L-076	12	INJ	715	6018	FALSE
L-076	13	INJ	715	6017	FALSE
L-076	14	INJ	715	6016	FALSE
L-076	15	INJ	715	6015	FALSE
L-076	16	INJ	715	6014	FALSE
L-076	17	INJ	715	6013	FALSE
L-076	18	INJ	715	6012	FALSE
L-076	19	INJ	715	6011	FALSE
L-076	20	INJ	715	6010	FALSE
L-076	21	INJ	715	6009	FALSE
L-076	22	INJ	715	6008	FALSE
L-076	23	INJ	715	6007	FALSE
L-076	24	INJ	715	6006	FALSE
L-076	25	INJ	715	6005	FALSE
L-076	26	INJ	715	6004	FALSE
L-076	27	INJ	715	6003	FALSE
L-076	28	INJ	715	6002	FALSE
L-076	29	INJ	715	6001	FALSE
L-076	30	INJ	715	6000	FALSE
L-076	31	INJ	715	5999	FALSE
L-076	32	INJ	715	5998	FALSE
L-076	33	INJ	715	5997	FALSE
L-076	34	INJ	715	5996	FALSE
L-076	35	INJ	715	5995	FALSE
L-076	36	INJ	715	5994	FALSE
L-076	37	INJ	715	5993	FALSE
L-076	38	INJ	715	5992	FALSE
L-076	39	INJ	715	5991	FALSE
L-076	40	INJ	715	5990	FALSE
L-076	41	INJ	715	5989	FALSE
L-076	42	INJ	715	5988	FALSE
L-076	43	INJ	715	5987	FALSE
L-076	44	INJ	715	5986	FALSE
L-076	45	INJ	715	5985	FALSE
L-076	46	INJ	715	5984	FALSE
L-076	47	INJ	715	5983	FALSE
L-076	48	INJ	715	5982	FALSE
L-076	49	INJ	715	5981	FALSE
L-076	50	INJ	715	5980	FALSE
L-076	51	INJ	715	5979	FALSE
L-076	52	INJ	715	5978	FALSE
L-076	53	INJ	715	5977	FALSE
L-076	54	INJ	715	5976	FALSE
L-076	55	INJ	715	5975	FALSE
L-076	56	INJ	715	5974	FALSE
L-076	57	INJ	715	5973	FALSE
L-076	58	INJ	715	5972	FALSE
L-076	59	INJ	715	5971	FALSE
L-076	60	INJ	715	5970	FALSE
L-076	61	INJ	715	5971	FALSE
L-076	62	INJ	715	5972	FALSE
L-076	63	INJ	715	5973	FALSE
L-076	64	INJ	715	5974	FALSE
L-076	65	INJ	715	5975	FALSE
L-076	66	INJ	715	5976	FALSE
L-076	67	INJ	715	5977	FALSE
L-076	68	INJ	715	5978	FALSE
L-076	69	INJ	715	5979	FALSE
L-077	0	INJ	715	6030	FALSE
L-077	1	INJ	715	6029	FALSE
L-077	2	INJ	715	6028	FALSE
L-077	3	INJ	715	6027	FALSE
L-077	4	INJ	715	6026	FALSE
L-077	5	INJ	715	6025	FALSE
L-077	6	INJ	715	6024	FALSE
L-077	7	INJ	715	6023	FALSE
L-077	8	INJ	715	6022	FALSE
L-077	9	INJ	715	6021	FALSE
L-077	10	INJ	715	6020	FALSE
L-077	11	INJ	715	6019	FALSE
L-077	12	INJ	715	6018	FALSE
L-077	13	INJ	715	6017	FALSE
L-077	14	INJ	715	6016	FALSE
L-077	15	INJ	715	6015	FALSE
L-077	16	INJ	715	6014	FALSE
L-077	17	INJ	715	6013	FALSE
L-077	18	INJ	715	6012	FALSE
L-077	19	INJ	715	6011	FALSE
L-077	20	INJ	715	6010	FALSE
L-077	21	INJ	715	6009	FALSE
L-077	22	INJ	715	6008	FALSE
L-077	23	INJ	715	6007	FALSE
L-077	24	INJ	715	6006	FALSE
L-077	25	INJ	715	6005	FALSE
L-077	26	INJ	715	6004	FALSE
L-077	27	INJ	715	6003	FALSE
L-077	28	INJ	715	6002	FALSE
L-077	29	INJ	715	6001	FALSE
L-077	30	INJ	715	6000	FALSE
L-077	31	INJ	715	5999	FALSE
L-077	32	INJ	715	5998	FALSE
L-077	33	INJ	715	5997	FALSE
L-077	34	INJ	715	5996	FALSE
L-077	35	INJ	715	5995	FALSE
L-077	36	INJ	715	5994	FALSE
L-077	37	INJ	715	5993	FALSE
L-077	38	INJ	715	5992	FALSE
L-077	39	INJ	715	5991	FALSE
L-077	40	INJ	715	5990	FALSE
L-077	41	INJ	715	5989	FALSE
L-077	42	INJ	715	5988	FALSE
L-077	43	INJ	715	5987	FALSE
L-077	44	INJ	715	5986	FALSE
L-077	45	INJ	715	5985	FALSE
L-077	46	INJ	715	5984	FALSE
L-077	47	INJ	715	5983	FALSE
L-077	48	INJ	715	5982	FALSE
L-077	49	INJ	715	5981	FALSE
L-077	50	INJ	715	5980	FALSE
L-077	51	INJ	715	5979	FALSE
L-077	52	INJ	715	5978	FALSE
L-077	53	INJ	715	5977	FALSE
L-077	54	INJ	715	5976	FALSE
L-077	55	INJ	715	5975	FALSE
L-077	56	INJ	715	5974	FALSE
L-077	57	INJ	715	5973	FALSE
L-077	58	INJ	715	5972	FALSE
L-077	59	INJ	715	5971	FALSE
L-077	60	INJ	715	5970	FALSE
L-077	61	INJ	715	5971	FALSE
L-077	62	INJ	715	5972	FALSE
L-077	63	INJ	715	5973	FALSE
L-077	64	INJ	715	5974	FALSE
L-077	65	INJ	715	5975	FALSE
L-077	66	INJ	715	5976	FALSE
L-077	67	INJ	715	5977	FALSE
L-077	68	INJ	715	5978	FALSE
L-077	69	INJ	715	5979	FALSE
L-078	0	INJ	715	6030	FALSE
L-078	1	INJ	715	6029	FALSE
L-078	2	INJ	715	6028	FALSE
L-078	3	INJ	715	6027	FALSE
L-078	4	INJ	715	6026	FALSE
L-078	5	INJ	715	6025	FALSE
L-078	6	INJ	715	6024	FALSE
L-078	7	INJ	715	6023	FALSE
L-078	8	INJ	715	6022	FALSE
L-078	9	INJ	715	6021	FALSE
L-078	10	INJ	715	6020	FALSE
L-078	11	INJ	715	6019	FALSE
L-078	12	INJ	715	6018	FALSE
L-078	13	INJ	715	6017	FALSE
L-078	14	INJ	715	6016	FALSE
L-078	15	INJ	715	6015	FALSE
L-078	16	INJ	715	6014	FALSE
L-078	17	INJ	715	6013	FALSE
L-078	18	INJ	715	6012	FALSE
L-078	19	INJ	715	6011	FALSE
L-078	20	INJ	715	6010	FALSE
L-078	21	INJ	715	6009	FALSE
L-078	22	INJ	715	6008	FALSE
L-078	23	INJ	715	6007	FALSE
L-078	24	INJ	715	6006	FALSE
L-078	25	INJ	715	6005	FALSE
L-078	26	INJ	715	6004	FALSE
L-078	27	INJ	715	6003	FALSE
L-078	28	INJ	715	6002	FALSE
L-078	29	INJ	715	6001	FALSE
L-078	30	INJ	715	6000	FALSE
L-078	31	INJ	715	5999	FALSE
L-078	32	INJ	715	5998	FALSE
L-078	33	INJ	715	5997	FALSE
L-078	34	INJ	715	5996	FALSE
L-078	35	INJ	715	5995	FALSE
L-078	36	INJ	715	5994	FALSE
L-078	37	INJ	715	5993	FALSE
L-078	38	INJ	715	5992	FALSE
L-078	39	INJ	715	5991	FALSE
L-078	40	INJ	715	5990	FALSE
L-078	41	INJ	715	5989	FALSE
L-078	42	INJ	715	5988	FALSE
L-078	43	INJ	715	5987	FALSE
L-078	44	INJ	715	5986	FALSE
L-078	45	INJ	715	5985	FALSE
L-078	46	INJ	715	5984	FALSE
L-078	47	INJ	715	5983	FALSE
L-078	48	INJ	715	5982	FALSE
L-078	49	INJ	715	5981	FALSE
L-078	50	INJ	715	5980	FALSE
L-078	51	INJ	715	5979	FALSE
L-078	52	INJ	715	5978	FALSE
L-078	53	INJ	715	5977	FALSE
L-078	54	INJ	715	5976	FALSE
L-078	55	INJ	715	5975	FALSE
L-078	56	INJ	715	5974	FALSE
L-078	57	INJ	715	5973	FALSE
L-078	58	INJ	715	5972	FALSE
L-078	59	INJ	715	5971	FALSE
L-078	60	INJ	715	5970	FALSE
L-078	61	INJ	715	5971	FALSE
L-078	62	INJ	715	5972	FALSE
L-078	63	INJ	715	5973	FALSE
L-078	64	INJ	715	5974	FALSE
L-078	65	INJ	715	5975	FALSE
L-078	66	INJ	715	5976	FALSE
L-078	67	INJ	715	5977	FALSE
L-078	68	INJ	715	5978	FALSE
L-078	69	INJ	715	5979	FALSE
L-079	0	INJ	715	6030	FALSE
L-079	1	INJ	715	6029	FALSE
L-079	2	INJ	715	6028	FALSE
L-079	3	INJ	715	6027	FALSE
L-079	4	INJ	715	6026	FALSE
L-079	5	INJ	715	6025	FALSE
L-079	6	INJ	715	6024	FALSE
L-079	7	INJ	715	6023	FALSE
L-079	8	INJ	715	6022	FALSE
L-079	9	INJ	715	6021	FALSE
L-079	10	INJ	715	6020	FALSE
L-079	11	INJ	715	6019	FALSE
L-079	12	INJ	715	6018	FALSE
L-079	13	INJ	715	6017	FALSE
L-079	14	INJ	715	6016	FALSE
L-079	15	INJ	715	6015	FALSE
L-079	16	INJ	715	6014	FALSE
L-079	17	INJ	715	6013	FALSE
L-079	18	INJ	715	6012	FALSE
L-079	19	INJ	715	6011	FALSE
L-079	20	INJ	715	6010	FALSE
L-079	21	INJ	715	6009	FALSE
L-079	22	INJ	715	6008	FALSE
L-079	23	INJ	715	6007	FALSE
L-079	24	INJ	715	6006	FALSE
L-079	25	INJ	715	6005	FALSE
L-079	26	INJ	715	6004	FALSE
L-079	27	INJ	715	6003	FALSE
L-079	28	INJ	715	6002	FALSE
L-079	29	INJ	715	6001	FALSE
L-079	30	INJ	715	6000	FALSE
L-079	31	INJ	715	5999	FALSE
L-079	32	INJ	715	5998	FALSE
L-079	33	INJ	715	5997	FALSE
L-079	34	INJ	715	5996	FALSE
L-079	35	INJ	715	5995	FALSE
L-079	36	INJ	715	5994	FALSE
L-079	37	INJ	715	5993	FALSE
L-079	38	INJ	715	5992	FALSE
L-079	39	INJ	715	5991	FALSE
L-079	40	INJ	715	5990	FALSE
L-079	41	INJ	715	5989	FALSE
L-079	42	INJ	715	5988	FALSE
L-079	43	INJ	715	5987	FALSE
L-079	44	INJ	715	5986	FALSE
L-079	45	INJ	715	5985	FALSE
L-079	46	INJ	715	5984	FALSE
L-079	47	INJ	715	5983	FALSE
L-079	48	INJ	715	5982	FALSE
L-079	49	INJ	715	5981	FALSE
L-079	50	INJ	715	5980	FALSE
L-079	51	INJ	715	5979	FALSE
L-079	52	INJ	715	5978	FALSE
L-079	53	INJ	715	5977	FALSE
L-079	54	INJ	715	5976	FALSE
L-079	55	INJ	715	5975	FALSE
L-079	56	INJ	715	5974	FALSE
L-079	57	INJ	715	5973	FALSE
L-079	58	INJ	715	5972	FALSE
L-079	59	INJ	715	5971	FALSE
L-079	60	INJ	715	5970	FALSE
L-079	61	INJ	715	5971	FALSE
L-079	62	INJ	715	5972	FALSE
L-079	63	INJ	715	5973	FALSE
L-079	64	INJ	715	5974	FALSE
L-079	65	INJ	715	5975	FALSE
L-079	66	INJ	715	5976	FALSE
L-079	67	INJ	715	5977	FALSE
L-079	68	INJ	715	5978	FALSE
L-079	69	INJ	715	5979	FALSE
L-080	0	INJ	715	6030	FALSE
L-080	1	INJ	715	6029	FALSE
L-080	2	INJ	715	6028	FALSE
L-080	3	INJ	715	6027	FALSE
L-080	4	INJ	715	6026	FALSE
L-080	5	INJ	715	6025	FALSE
L-080	6	INJ	715	6024	FALSE
L-080	7	INJ	715	6023	FALSE
L-080	8	INJ	715	6022	FALSE
L-080	9	INJ	715	6021	FALSE
L-080	10	INJ	715	6020	FALSE
L-080	11	INJ	715	6019	FALSE
L-080	12	INJ	715	6018	FALSE
L-080	13	INJ	715	6017	FALSE
L-080	14	INJ	715	6016	FALSE
L-080	15	INJ	715	6015	FALSE
L-080	16	INJ	715	6014	FALSE
L-080	17	INJ	715	6013	FALSE
L-080	18	INJ	715	6012	FALSE
L-080	19	INJ	715	6011	FALSE
L-080	20	INJ	715	6010	FALSE
L-080	21	INJ	715	6009	FALSE
L-080	22	INJ	715	6008	FALSE
L-080	23	INJ	715	6007	FALSE
L-080	24	INJ	715	6006	FALSE
L-080	25	INJ	715	6005	FALSE
L-080	26	INJ	715	6004	FALSE
L-080	27	INJ	715	6003	FALSE
L-080	28	INJ	715	6002	FALSE
L-080	29	INJ	715	6001	FALSE
L-080	30	INJ	715	6000	FALSE
L-080	31	INJ	715	5999	FALSE
L-080	32	INJ	715	5998	FALSE
L-080	33	INJ	715	5997	FALSE
L-080	34	INJ	715	5996	FALSE
L-080	35	INJ	715	5995	FALSE
L-080	36	INJ	715	5994	FALSE
L-080	37	INJ	715	5993	FALSE
L-080	38	INJ	715	5992	FALSE
L-080	39	INJ	715	5991	FALSE
L-080	40	INJ	715	5990	FALSE
L-080	41	INJ	715	5989	FALSE
L-080	42	INJ	715	5988	FALSE
L-080	43	INJ	715	5987	FALSE
L-080	44	INJ	715	5986	FALSE
L-080	45	INJ	715	5985	FALSE
L-080	46	INJ	715	5984	FALSE
L-080	47	INJ	715	5983	FALSE
L-080	48	INJ	715	5982	FALSE
L-080	49	INJ	715	5981	FALSE
L-080	50	INJ	715	5980	FALSE
L-080	51	INJ	715	5979	FALSE
L-080	52	INJ	715	5978	FALSE
L-080	53	INJ	715	5977	FALSE
L-080	54	INJ	715	5976	FALSE
L-080	55	INJ	715	5975	FALSE
L-080	56	INJ	715	5974	FALSE
L-080	57	INJ	715	5973	FALSE
L-080	58	INJ	715	5972	FALSE
L-080	59	INJ	715	5971	FALSE
L-080	60	INJ	715	5970	FALSE
L-080	61	INJ	715	5971	FALSE
L-080	62	INJ	715	5972	FALSE
L-080	63	INJ	715	5973	FALSE
L-080	64	INJ	715	5974	FALSE
L-080	65	INJ	715	5975	FALSE
L-080	66	INJ	715	5976	FALSE
L-080	67	INJ	715	5977	FALSE
L-080	68	INJ	715	5978	FALSE
L-080	69	INJ	715	5979	FALSE
L-081	0	INJ	715	6030	FALSE
L-081	1	INJ	715	6029	FALSE
L-081	2	INJ	715	6028	FALSE
L-081	3	INJ	715	6027	FALSE
L-081	4	INJ	715	6026	FALSE
L-081	5	INJ	715	6025	FALSE
L-081	6	INJ	715	6024	FALSE
L-081	7	INJ	715	6023	FALSE
L-081	8	INJ	715	6022	FALSE
L-081	9	INJ	715	6021	FALSE
L-081	10	INJ	715	6020	FALSE
L-081	11	INJ	715	6019	FALSE
L-081	12	INJ	715	6018	FALSE
L-081	13	INJ	715	6017	FALSE
L-081	14	INJ	715	6016	FALSE
L-081	15	INJ	715	6015	FALSE
L-081	16	INJ	715	6014	FALSE
L-081	17	INJ	715	6013	FALSE
L-081	18	INJ	715	6012	FALSE
L-081	19	INJ	715	6011	FALSE
L-081	20	INJ	715	6010	FALSE
L-081	21	INJ	715	6009	FALSE
L-081	22	INJ	715	6008	FALSE
L-081	23	INJ	715	6007	FALSE
L-081	24	INJ	715	6006	FALSE
L-081	25	INJ	715	6005	FALSE
L-081	26	INJ	715	6004	FALSE
L-081	27	INJ	715	6003	FALSE
L-081	28	INJ	715	6002	FALSE
L-081	29	INJ	715	6001	FALSE
L-081	30	INJ	715	6000	FALSE
L-081	31	INJ	715	5999	FALSE
L-081	32	INJ	715	5998	FALSE
L-081	33	INJ	715	5997	FALSE
L-081	34	INJ	715	5996	FALSE
L-081	35	INJ	715	5995	FALSE
L-081	36	INJ	715	5994	FALSE
L-081	37	INJ	715	5993	FALSE
L-081	38	INJ	715	5992	FALSE
L-081	39	INJ	715	5991	FALSE
L-081	40	INJ	715	5990	FALSE
L-081	41	INJ	715	5989	FALSE
L-081	42	INJ	715	5988	FALSE
L-081	43	INJ	715	5987	FALSE
L-081	44	INJ	715	5986	FALSE
L-081	45	INJ	715	5985	FALSE
L-081	46	INJ	715	5984	FALSE
L-081	47	INJ	715	5983	FALSE
L-081	48	INJ	715	5982	FALSE
L-081	49	INJ	715	5981	FALSE
L-081	50	INJ	715	5980	FALSE
L-081	51	INJ	715	5979	FALSE
L-081	52	INJ	715	5978	FALSE
L-081	53	INJ	715	5977	FALSE
L-081	54	INJ	715	5976	FALSE
L-081	55	INJ	715	5975	FALSE
L-081	56	INJ	715	5974	FALSE
L-081	57	INJ	715	5973	FALSE
L-081	58	INJ	715	5972	FALSE
L-081	59	INJ	715	5971	FALSE
L-081	60	INJ	715	5970	FALSE
L-081	61	INJ	715	5971	FALSE
L-081	62	INJ	715	5972	FALSE
L-081	63	INJ	715	5973	FALSE
L-081	64	INJ	715	5974	FALSE
L-081	65	INJ	715	5975	FALSE
L-081	66	INJ	715	5976	FALSE
L-081	67	INJ	715	5977	FALSE
L-081	68	INJ	715	5978	FALSE
L-081	69	INJ	715	5979	FALSE
L-082	0	INJ	715	6030	FALSE
L-082	1	INJ	715	6029	FALSE
L-082	2	INJ	715	6028	FALSE
L-082	3	INJ	715	6027	FALSE
L-082	4	INJ	715	6026	FALSE
L-082	5	INJ	715	6025	FALSE
L-082	6	INJ	715	6024	FALSE
L-082	7	INJ	715	6023	FALSE
L-082	8	INJ	715	6022	FALSE
L-082	9	INJ	715	6021	FALSE
L-082	10	INJ	715	6020	FALSE
L-082	11	INJ	715	6019	FALSE
L-082	12	INJ	715	6018	FALSE
L-082	13	INJ	715	6017	FALSE
L-082	14	INJ	715	6016	FALSE
L-082	15	INJ	715	6015	FALSE
L-082	16	INJ	715	6014	FALSE
L-082	17	INJ	715	6013	FALSE
L-082	18	INJ	715	6012	FALSE
L-082	19	INJ	715	6011	FALSE
L-082	20	INJ	715	6010	FALSE
L-082	21	INJ	715	6009	FALSE
L-082	22	INJ	715	6008	FALSE
L-082	23	INJ	715	6007	FALSE
L-082	24	INJ	715	6006	FALSE
L-082	25	INJ	715	6005	FALSE
L-082	26	INJ	715	6004	FALSE
L-082	27	INJ	715	6003	FALSE
L-082	28	INJ	715	6002	FALSE
L-082	29	INJ	715	6001	FALSE
L-082	30	INJ	715	6000	FALSE
L-082	31	INJ	715	5999	FALSE
L-082	32	INJ	715	5998	FALSE
L-082	33	INJ	715	5997	FALSE
L-082	34	INJ	715	5996	FALSE
L-082	35	INJ	715	5995	FALSE
L-082	36	INJ	715	5994	FALSE
L-082	37	INJ	715	5993	FALSE
L-082	38	INJ	715	5992	FALSE
L-082	39	INJ	715	5991	FALSE
L-082	40	INJ	715	5990	FALSE
L-082	41	INJ	715	5989	FALSE
L-082	42	INJ	715	5988	FALSE
L-082	43	INJ	715	5987	FALSE
L-082	44	INJ	715	5986	FALSE
L-082	45	INJ	715	5985	FALSE
L-082	46	INJ	715	5984	FALSE
L-082	47	INJ	715	5983	FALSE
L-082	48	INJ	715	5982	FALSE
L-082	49	INJ	715	5981	FALSE
L-082	50	INJ	715	5980	FALSE
L-082	51	INJ	715	5979	FALSE
L-082	52	INJ	715	5978	FALSE
L-082	53	INJ	715	5977	FALSE
L-082	54	INJ	715	5976	FALSE
L-082	55	INJ	715	5975	FALSE
L-082	56	INJ	715	5974	FALSE
L-082	57	INJ	715	5973	FALSE
L-082	58	INJ	715	5972	FALSE
L-082	59	INJ	715	5971	FALSE
L-082	60	INJ	715	5970	FALSE
L-082	61	INJ	715	5971	FALSE
L-082	62	INJ	715	5972	FALSE
L-082	63	INJ	715	5973	FALSE
L-082	64	INJ	715	5974	FALSE
L-082	65	INJ	715	5975	FALSE
L-082	66	INJ	715	5976	FALSE
L-082	67	INJ	715	5977	FALSE
L-082	68	INJ	715	5978	FALSE
L-082	69	INJ	715	5979	FALSE
L-083	0	INJ	715	6030	FALSE
L-083	1	INJ	715	6029	FALSE
L-083	2	INJ	715	6028	FALSE
L-083	3	INJ	715	6027	FALSE
L-083	4	INJ	715	6026	FALSE
L-083	5	INJ	715	6025	FALSE
L-083	6	INJ	715	6024	FALSE
L-083	7	INJ	715	6023	FALSE
L-083	8	INJ	715	6022	FALSE
L-083	9	INJ	715	6021	FALSE
