ep	step	cls	conf	meas	truth
J-073	52	INJ	715	6092	FALSE
J-073	53	INJ	716	6118	FALSE
J-073	54	INJ	714	6143	FALSE
J-074	0	INJ	714	6035	FALSE
J-074	1	INJ	715	6014	FALSE
J-074	2	INJ	716	5992	FALSE
J-074	3	INJ	714	5971	FALSE
J-074	4	INJ	715	5996	FALSE
J-074	5	INJ	716	6022	FALSE
J-074	6	INJ	714	6047	FALSE
J-074	7	INJ	715	6026	FALSE
J-074	8	INJ	716	6004	FALSE
J-074	9	INJ	714	5983	FALSE
J-074	10	INJ	715	6008	FALSE
J-074	11	INJ	716	6034	FALSE
J-074	12	INJ	714	6059	FALSE
J-074	13	INJ	715	6038	FALSE
J-074	14	INJ	716	6016	FALSE
J-074	15	INJ	714	5995	FALSE
J-074	16	INJ	715	6020	FALSE
J-074	17	INJ	716	6046	FALSE
J-074	18	INJ	714	6071	FALSE
J-074	19	INJ	715	6050	FALSE
J-074	20	INJ	716	6028	FALSE
J-074	21	INJ	714	6007	FALSE
J-074	22	INJ	715	6032	FALSE
J-074	23	INJ	716	6058	FALSE
J-074	24	INJ	714	6083	FALSE
J-074	25	INJ	715	6062	FALSE
J-074	26	INJ	716	6040	FALSE
J-074	27	INJ	714	6019	FALSE
J-074	28	INJ	715	6044	FALSE
J-074	29	INJ	716	6070	FALSE
J-074	30	INJ	714	6095	FALSE
J-074	31	INJ	715	6074	FALSE
J-074	32	INJ	716	6052	FALSE
J-074	33	INJ	714	6031	FALSE
J-074	34	INJ	715	6056	FALSE
J-074	35	INJ	716	6082	FALSE
J-074	36	INJ	714	6107	FALSE
J-074	37	INJ	715	6086	FALSE
J-074	38	INJ	716	6064	FALSE
J-074	39	INJ	714	6043	FALSE
J-074	40	INJ	715	6068	FALSE
J-074	41	INJ	716	6094	FALSE
J-074	42	INJ	714	6119	FALSE
J-074	43	INJ	715	6098	FALSE
J-074	44	INJ	716	6076	FALSE
J-074	45	INJ	714	6055	FALSE
J-074	46	INJ	715	6080	FALSE
J-074	47	INJ	716	6106	FALSE
J-074	48	INJ	714	6131	FALSE
J-074	49	INJ	715	6110	FALSE
J-074	50	INJ	716	6088	FALSE
J-074	51	INJ	714	6067	FALSE
J-074	52	INJ	715	6092	FALSE
J-074	53	INJ	716	6118	FALSE
J-074	54	INJ	714	6143	FALSE
J-075	0	INJ	714	6035	FALSE
J-075	1	INJ	715	6014	FALSE
J-075	2	INJ	716	5992	FALSE
J-075	3	INJ	714	5971	FALSE
J-075	4	INJ	715	5996	FALSE
J-075	5	INJ	716	6022	FALSE
J-075	6	INJ	714	6047	FALSE
J-075	7	INJ	715	6026	FALSE
J-075	8	INJ	716	6004	FALSE
J-075	9	INJ	714	5983	FALSE
J-075	10	INJ	715	6008	FALSE
J-075	11	INJ	716	6034	FALSE
J-075	12	INJ	714	6059	FALSE
J-075	13	INJ	715	6038	FALSE
J-075	14	INJ	716	6016	FALSE
J-075	15	INJ	714	5995	FALSE
J-075	16	INJ	715	6020	FALSE
J-075	17	INJ	716	6046	FALSE
J-075	18	INJ	714	6071	FALSE
J-075	19	INJ	715	6050	FALSE
J-075	20	INJ	716	6028	FALSE
J-075	21	INJ	714	6007	FALSE
J-075	22	INJ	715	6032	FALSE
J-075	23	INJ	716	6058	FALSE
J-075	24	INJ	714	6083	FALSE
J-075	25	INJ	715	6062	FALSE
J-075	26	INJ	716	6040	FALSE
J-075	27	INJ	714	6019	FALSE
J-075	28	INJ	715	6044	FALSE
J-075	29	INJ	716	6070	FALSE
J-075	30	INJ	714	6095	FALSE
J-075	31	INJ	715	6074	FALSE
J-075	32	INJ	716	6052	FALSE
J-075	33	INJ	714	6031	FALSE
J-075	34	INJ	715	6056	FALSE
J-075	35	INJ	716	6082	FALSE
J-075	36	INJ	714	6107	FALSE
J-075	37	INJ	715	6086	FALSE
J-075	38	INJ	716	6064	FALSE
J-075	39	INJ	714	6043	FALSE
J-075	40	INJ	715	6068	FALSE
J-075	41	INJ	716	6094	FALSE
J-075	42	INJ	714	6119	FALSE
J-075	43	INJ	715	6098	FALSE
J-075	44	INJ	716	6076	FALSE
J-075	45	INJ	714	6055	FALSE
J-075	46	INJ	715	6080	FALSE
J-075	47	INJ	716	6106	FALSE
J-075	48	INJ	714	6131	FALSE
J-075	49	INJ	715	6110	FALSE
J-075	50	INJ	716	6088	FALSE
J-075	51	INJ	714	6067	FALSE
J-075	52	INJ	715	6092	FALSE
J-075	53	INJ	716	6118	FALSE
J-075	54	INJ	714	6143	FALSE
J-076	0	INJ	714	6035	FALSE
J-076	1	INJ	715	6014	FALSE
J-076	2	INJ	716	5992	FALSE
J-076	3	INJ	714	5971	FALSE
J-076	4	INJ	715	5996	FALSE
J-076	5	INJ	716	6022	FALSE
J-076	6	INJ	714	6047	FALSE
J-076	7	INJ	715	6026	FALSE
J-076	8	INJ	716	6004	FALSE
J-076	9	INJ	714	5983	FALSE
J-076	10	INJ	715	6008	FALSE
J-076	11	INJ	716	6034	FALSE
J-076	12	INJ	714	6059	FALSE
J-076	13	INJ	715	6038	FALSE
J-076	14	INJ	716	6016	FALSE
J-076	15	INJ	714	5995	FALSE
J-076	16	INJ	715	6020	FALSE
J-076	17	INJ	716	6046	FALSE
J-076	18	INJ	714	6071	FALSE
J-076	19	INJ	715	6050	FALSE
J-076	20	INJ	716	6028	FALSE
J-076	21	INJ	714	6007	FALSE
J-076	22	INJ	715	6032	FALSE
J-076	23	INJ	716	6058	FALSE
J-076	24	INJ	714	6083	FALSE
J-076	25	INJ	715	6062	FALSE
J-076	26	INJ	716	6040	FALSE
J-076	27	INJ	714	6019	FALSE
J-076	28	INJ	715	6044	FALSE
J-076	29	INJ	716	6070	FALSE
J-076	30	INJ	714	6095	FALSE
J-076	31	INJ	715	6074	FALSE
J-076	32	INJ	716	6052	FALSE
J-076	33	INJ	714	6031	FALSE
J-076	34	INJ	715	6056	FALSE
J-076	35	INJ	716	6082	FALSE
J-076	36	INJ	714	6107	FALSE
J-076	37	INJ	715	6086	FALSE
J-076	38	INJ	716	6064	FALSE
J-076	39	INJ	714	6043	FALSE
J-076	40	INJ	715	6068	FALSE
J-076	41	INJ	716	6094	FALSE
J-076	42	INJ	714	6119	FALSE
J-076	43	INJ	715	6098	FALSE
J-076	44	INJ	716	6076	FALSE
J-076	45	INJ	714	6055	FALSE
J-076	46	INJ	715	6080	FALSE
J-076	47	INJ	716	6106	FALSE
J-076	48	INJ	714	6131	FALSE
J-076	49	INJ	715	6110	FALSE
J-076	50	INJ	716	6088	FALSE
J-076	51	INJ	714	6067	FALSE
J-076	52	INJ	715	6092	FALSE
J-076	53	INJ	716	6118	FALSE
J-076	54	INJ	714	6143	FALSE
J-077	0	INJ	714	6035	FALSE
J-077	1	INJ	715	6014	FALSE
J-077	2	INJ	716	5992	FALSE
J-077	3	INJ	714	5971	FALSE
J-077	4	INJ	715	5996	FALSE
J-077	5	INJ	716	6022	FALSE
J-077	6	INJ	714	6047	FALSE
J-077	7	INJ	715	6026	FALSE
J-077	8	INJ	716	6004	FALSE
J-077	9	INJ	714	5983	FALSE
J-077	10	INJ	715	6008	FALSE
J-077	11	INJ	716	6034	FALSE
J-077	12	INJ	714	6059	FALSE
J-077	13	INJ	715	6038	FALSE
J-077	14	INJ	716	6016	FALSE
J-077	15	INJ	714	5995	FALSE
J-077	16	INJ	715	6020	FALSE
J-077	17	INJ	716	6046	FALSE
J-077	18	INJ	714	6071	FALSE
J-077	19	INJ	715	6050	FALSE
J-077	20	INJ	716	6028	FALSE
J-077	21	INJ	714	6007	FALSE
J-077	22	INJ	715	6032	FALSE
J-077	23	INJ	716	6058	FALSE
J-077	24	INJ	714	6083	FALSE
J-077	25	INJ	715	6062	FALSE
J-077	26	INJ	716	6040	FALSE
J-077	27	INJ	714	6019	FALSE
J-077	28	INJ	715	6044	FALSE
J-077	29	INJ	716	6070	FALSE
J-077	30	INJ	714	6095	FALSE
J-077	31	INJ	715	6074	FALSE
J-077	32	INJ	716	6052	FALSE
J-077	33	INJ	714	6031	FALSE
J-077	34	INJ	715	6056	FALSE
J-077	35	INJ	716	6082	FALSE
J-077	36	INJ	714	6107	FALSE
J-077	37	INJ	715	6086	FALSE
J-077	38	INJ	716	6064	FALSE
J-077	39	INJ	714	6043	FALSE
J-077	40	INJ	715	6068	FALSE
J-077	41	INJ	716	6094	FALSE
J-077	42	INJ	714	6119	FALSE
J-077	43	INJ	715	6098	FALSE
J-077	44	INJ	716	6076	FALSE
J-077	45	INJ	714	6055	FALSE
J-077	46	INJ	715	6080	FALSE
J-077	47	INJ	716	6106	FALSE
J-077	48	INJ	714	6131	FALSE
J-077	49	INJ	715	6110	FALSE
J-077	50	INJ	716	6088	FALSE
J-077	51	INJ	714	6067	FALSE
J-077	52	INJ	715	6092	FALSE
J-077	53	INJ	716	6118	FALSE
J-077	54	INJ	714	6143	FALSE
J-078	0	INJ	714	6035	FALSE
J-078	1	INJ	715	6014	FALSE
J-078	2	INJ	716	5992	FALSE
J-078	3	INJ	714	5971	FALSE
J-078	4	INJ	715	5996	FALSE
J-078	5	INJ	716	6022	FALSE
J-078	6	INJ	714	6047	FALSE
J-078	7	INJ	715	6026	FALSE
J-078	8	INJ	716	6004	FALSE
J-078	9	INJ	714	5983	FALSE
J-078	10	INJ	715	6008	FALSE
J-078	11	INJ	716	6034	FALSE
J-078	12	INJ	714	6059	FALSE
J-078	13	INJ	715	6038	FALSE
J-078	14	INJ	716	6016	FALSE
J-078	15	INJ	714	5995	FALSE
J-078	16	INJ	715	6020	FALSE
J-078	17	INJ	716	6046	FALSE
J-078	18	INJ	714	6071	FALSE
J-078	19	INJ	715	6050	FALSE
J-078	20	INJ	716	6028	FALSE
J-078	21	INJ	714	6007	FALSE
J-078	22	INJ	715	6032	FALSE
J-078	23	INJ	716	6058	FALSE
J-078	24	INJ	714	6083	FALSE
J-078	25	INJ	715	6062	FALSE
J-078	26	INJ	716	6040	FALSE
J-078	27	INJ	714	6019	FALSE
J-078	28	INJ	715	6044	FALSE
J-078	29	INJ	716	6070	FALSE
J-078	30	INJ	714	6095	FALSE
J-078	31	INJ	715	6074	FALSE
J-078	32	INJ	716	6052	FALSE
J-078	33	INJ	714	6031	FALSE
J-078	34	INJ	715	6056	FALSE
J-078	35	INJ	716	6082	FALSE
J-078	36	INJ	714	6107	FALSE
J-078	37	INJ	715	6086	FALSE
J-078	38	INJ	716	6064	FALSE
J-078	39	INJ	714	6043	FALSE
J-078	40	INJ	715	6068	FALSE
J-078	41	INJ	716	6094	FALSE
J-078	42	INJ	714	6119	FALSE
J-078	43	INJ	715	6098	FALSE
J-078	44	INJ	716	6076	FALSE
J-078	45	INJ	714	6055	FALSE
J-078	46	INJ	715	6080	FALSE
J-078	47	INJ	716	6106	FALSE
J-078	48	INJ	714	6131	FALSE
J-078	49	INJ	715	6110	FALSE
J-078	50	INJ	716	6088	FALSE
J-078	51	INJ	714	6067	FALSE
J-078	52	INJ	715	6092	FALSE
J-078	53	INJ	716	6118	FALSE
J-078	54	INJ	714	6143	FALSE
J-079	0	INJ	714	6035	FALSE
J-079	1	INJ	715	6014	FALSE
J-079	2	INJ	716	5992	FALSE
J-079	3	INJ	714	5971	FALSE
J-079	4	INJ	715	5996	FALSE
J-079	5	INJ	716	6022	FALSE
J-079	6	INJ	714	6047	FALSE
J-079	7	INJ	715	6026	FALSE
J-079	8	INJ	716	6004	FALSE
J-079	9	INJ	714	5983	FALSE
J-079	10	INJ	715	6008	FALSE
J-079	11	INJ	716	6034	FALSE
J-079	12	INJ	714	6059	FALSE
J-079	13	INJ	715	6038	FALSE
J-079	14	INJ	716	6016	FALSE
J-079	15	INJ	714	5995	FALSE
J-079	16	INJ	715	6020	FALSE
J-079	17	INJ	716	6046	FALSE
J-079	18	INJ	714	6071	FALSE
J-079	19	INJ	715	6050	FALSE
J-079	20	INJ	716	6028	FALSE
J-079	21	INJ	714	6007	FALSE
J-079	22	INJ	715	6032	FALSE
J-079	23	INJ	716	6058	FALSE
J-079	24	INJ	714	6083	FALSE
J-079	25	INJ	715	6062	FALSE
J-079	26	INJ	716	6040	FALSE
J-079	27	INJ	714	6019	FALSE
J-079	28	INJ	715	6044	FALSE
J-079	29	INJ	716	6070	FALSE
J-079	30	INJ	714	6095	FALSE
J-079	31	INJ	715	6074	FALSE
J-079	32	INJ	716	6052	FALSE
J-079	33	INJ	714	6031	FALSE
J-079	34	INJ	715	6056	FALSE
J-079	35	INJ	716	6082	FALSE
J-079	36	INJ	714	6107	FALSE
J-079	37	INJ	715	6086	FALSE
J-079	38	INJ	716	6064	FALSE
J-079	39	INJ	714	6043	FALSE
J-079	40	INJ	715	6068	FALSE
J-079	41	INJ	716	6094	FALSE
J-079	42	INJ	714	6119	FALSE
J-079	43	INJ	715	6098	FALSE
J-079	44	INJ	716	6076	FALSE
J-079	45	INJ	714	6055	FALSE
J-079	46	INJ	715	6080	FALSE
J-079	47	INJ	716	6106	FALSE
J-079	48	INJ	714	6131	FALSE
J-079	49	INJ	715	6110	FALSE
J-079	50	INJ	716	6088	FALSE
J-079	51	INJ	714	6067	FALSE
J-079	52	INJ	715	6092	FALSE
J-079	53	INJ	716	6118	FALSE
J-079	54	INJ	714	6143	FALSE
J-080	0	INJ	714	6035	FALSE
J-080	1	INJ	715	6014	FALSE
J-080	2	INJ	716	5992	FALSE
J-080	3	INJ	714	5971	FALSE
J-080	4	INJ	715	5996	FALSE
J-080	5	INJ	716	6022	FALSE
J-080	6	INJ	714	6047	FALSE
J-080	7	INJ	715	6026	FALSE
J-080	8	INJ	716	6004	FALSE
J-080	9	INJ	714	5983	FALSE
J-080	10	INJ	715	6008	FALSE
J-080	11	INJ	716	6034	FALSE
J-080	12	INJ	714	6059	FALSE
J-080	13	INJ	715	6038	FALSE
J-080	14	INJ	716	6016	FALSE
J-080	15	INJ	714	5995	FALSE
J-080	16	INJ	715	6020	FALSE
J-080	17	INJ	716	6046	FALSE
J-080	18	INJ	714	6071	FALSE
J-080	19	INJ	715	6050	FALSE
J-080	20	INJ	716	6028	FALSE
J-080	21	INJ	714	6007	FALSE
J-080	22	INJ	715	6032	FALSE
J-080	23	INJ	716	6058	FALSE
J-080	24	INJ	714	6083	FALSE
J-080	25	INJ	715	6062	FALSE
J-080	26	INJ	716	6040	FALSE
J-080	27	INJ	714	6019	FALSE
J-080	28	INJ	715	6044	FALSE
J-080	29	INJ	716	6070	FALSE
J-080	30	INJ	714	6095	FALSE
J-080	31	INJ	715	6074	FALSE
J-080	32	INJ	716	6052	FALSE
J-080	33	INJ	714	6031	FALSE
J-080	34	INJ	715	6056	FALSE
J-080	35	INJ	716	6082	FALSE
J-080	36	INJ	714	6107	FALSE
J-080	37	INJ	715	6086	FALSE
J-080	38	INJ	716	6064	FALSE
J-080	39	INJ	714	6043	FALSE
J-080	40	INJ	715	6068	FALSE
J-080	41	INJ	716	6094	FALSE
J-080	42	INJ	714	6119	FALSE
J-080	43	INJ	715	6098	FALSE
J-080	44	INJ	716	6076	FALSE
J-080	45	INJ	714	6055	FALSE
J-080	46	INJ	715	6080	FALSE
J-080	47	INJ	716	6106	FALSE
J-080	48	INJ	714	6131	FALSE
J-080	49	INJ	715	6110	FALSE
J-080	50	INJ	716	6088	FALSE
J-080	51	INJ	714	6067	FALSE
J-080	52	INJ	715	6092	FALSE
J-080	53	INJ	716	6118	FALSE
J-080	54	INJ	714	6143	FALSE
J-081	0	INJ	714	6035	FALSE
J-081	1	INJ	715	6014	FALSE
J-081	2	INJ	716	5992	FALSE
J-081	3	INJ	714	5971	FALSE
J-081	4	INJ	715	5996	FALSE
J-081	5	INJ	716	6022	FALSE
J-081	6	INJ	714	6047	FALSE
J-081	7	INJ	715	6026	FALSE
J-081	8	INJ	716	6004	FALSE
J-081	9	INJ	714	5983	FALSE
J-081	10	INJ	715	6008	FALSE
J-081	11	INJ	716	6034	FALSE
J-081	12	INJ	714	6059	FALSE
J-081	13	INJ	715	6038	FALSE
J-081	14	INJ	716	6016	FALSE
J-081	15	INJ	714	5995	FALSE
J-081	16	INJ	715	6020	FALSE
J-081	17	INJ	716	6046	FALSE
J-081	18	INJ	714	6071	FALSE
J-081	19	INJ	715	6050	FALSE
J-081	20	INJ	716	6028	FALSE
J-081	21	INJ	714	6007	FALSE
J-081	22	INJ	715	6032	FALSE
J-081	23	INJ	716	6058	FALSE
J-081	24	INJ	714	6083	FALSE
J-081	25	INJ	715	6062	FALSE
J-081	26	INJ	716	6040	FALSE
J-081	27	INJ	714	6019	FALSE
J-081	28	INJ	715	6044	FALSE
J-081	29	INJ	716	6070	FALSE
J-081	30	INJ	714	6095	FALSE
J-081	31	INJ	715	6074	FALSE
J-081	32	INJ	716	6052	FALSE
J-081	33	INJ	714	6031	FALSE
J-081	34	INJ	715	6056	FALSE
J-081	35	INJ	716	6082	FALSE
J-081	36	INJ	714	6107	FALSE
J-081	37	INJ	715	6086	FALSE
J-081	38	INJ	716	6064	FALSE
J-081	39	INJ	714	6043	FALSE
J-081	40	INJ	715	6068	FALSE
J-081	41	INJ	716	6094	FALSE
J-081	42	INJ	714	6119	FALSE
J-081	43	INJ	715	6098	FALSE
J-081	44	INJ	716	6076	FALSE
J-081	45	INJ	714	6055	FALSE
J-081	46	INJ	715	6080	FALSE
J-081	47	INJ	716	6106	FALSE
J-081	48	INJ	714	6131	FALSE
J-081	49	INJ	715	6110	FALSE
J-081	50	INJ	716	6088	FALSE
J-081	51	INJ	714	6067	FALSE
J-081	52	INJ	715	6092	FALSE
J-081	53	INJ	716	6118	FALSE
J-081	54	INJ	714	6143	FALSE
J-082	0	INJ	714	6035	FALSE
J-082	1	INJ	715	6014	FALSE
J-082	2	INJ	716	5992	FALSE
J-082	3	INJ	714	5971	FALSE
J-082	4	INJ	715	5996	FALSE
J-082	5	INJ	716	6022	FALSE
J-082	6	INJ	714	6047	FALSE
J-082	7	INJ	715	6026	FALSE
J-082	8	INJ	716	6004	FALSE
J-082	9	INJ	714	5983	FALSE
J-082	10	INJ	715	6008	FALSE
J-082	11	INJ	716	6034	FALSE
J-082	12	INJ	714	6059	FALSE
J-082	13	INJ	715	6038	FALSE
J-082	14	INJ	716	6016	FALSE
J-082	15	INJ	714	5995	FALSE
J-082	16	INJ	715	6020	FALSE
J-082	17	INJ	716	6046	FALSE
J-082	18	INJ	714	6071	FALSE
J-082	19	INJ	715	6050	FALSE
J-082	20	INJ	716	6028	FALSE
J-082	21	INJ	714	6007	FALSE
J-082	22	INJ	715	6032	FALSE
J-082	23	INJ	716	6058	FALSE
J-082	24	INJ	714	6083	FALSE
J-082	25	INJ	715	6062	FALSE
J-082	26	INJ	716	6040	FALSE
J-082	27	INJ	714	6019	FALSE
J-082	28	INJ	715	6044	FALSE
J-082	29	INJ	716	6070	FALSE
J-082	30	INJ	714	6095	FALSE
J-082	31	INJ	715	6074	FALSE
J-082	32	INJ	716	6052	FALSE
J-082	33	INJ	714	6031	FALSE
J-082	34	INJ	715	6056	FALSE
J-082	35	INJ	716	6082	FALSE
J-082	36	INJ	714	6107	FALSE
J-082	37	INJ	715	6086	FALSE
J-082	38	INJ	716	6064	FALSE
J-082	39	INJ	714	6043	FALSE
J-082	40	INJ	715	6068	FALSE
J-082	41	INJ	716	6094	FALSE
J-082	42	INJ	714	6119	FALSE
J-082	43	INJ	715	6098	FALSE
J-082	44	INJ	716	6076	FALSE
J-082	45	INJ	714	6055	FALSE
J-082	46	INJ	715	6080	FALSE
J-082	47	INJ	716	6106	FALSE
J-082	48	INJ	714	6131	FALSE
J-082	49	INJ	715	6110	FALSE
J-082	50	INJ	716	6088	FALSE
J-082	51	INJ	714	6067	FALSE
J-082	52	INJ	715	6092	FALSE
J-082	53	INJ	716	6118	FALSE
J-082	54	INJ	714	6143	FALSE
J-083	0	INJ	714	6035	FALSE
J-083	1	INJ	715	6014	FALSE
J-083	2	INJ	716	5992	FALSE
J-083	3	INJ	714	5971	FALSE
J-083	4	INJ	715	5996	FALSE
J-083	5	INJ	716	6022	FALSE
J-083	6	INJ	714	6047	FALSE
J-083	7	INJ	715	6026	FALSE
J-083	8	INJ	716	6004	FALSE
J-083	9	INJ	714	5983	FALSE
J-083	10	INJ	715	6008	FALSE
J-083	11	INJ	716	6034	FALSE
J-083	12	INJ	714	6059	FALSE
J-083	13	INJ	715	6038	FALSE
J-083	14	INJ	716	6016	FALSE
J-083	15	INJ	714	5995	FALSE
J-083	16	INJ	715	6020	FALSE
J-083	17	INJ	716	6046	FALSE
J-083	18	INJ	714	6071	FALSE
J-083	19	INJ	715	6050	FALSE
J-083	20	INJ	716	6028	FALSE
J-083	21	INJ	714	6007	FALSE
J-083	22	INJ	715	6032	FALSE
J-083	23	INJ	716	6058	FALSE
J-083	24	INJ	714	6083	FALSE
J-083	25	INJ	715	6062	FALSE
J-083	26	INJ	716	6040	FALSE
J-083	27	INJ	714	6019	FALSE
J-083	28	INJ	715	6044	FALSE
J-083	29	INJ	716	6070	FALSE
J-083	30	INJ	714	6095	FALSE
J-083	31	INJ	715	6074	FALSE
J-083	32	INJ	716	6052	FALSE
J-083	33	INJ	714	6031	FALSE
J-083	34	INJ	715	6056	FALSE
J-083	35	INJ	716	6082	FALSE
J-083	36	INJ	714	6107	FALSE
J-083	37	INJ	715	6086	FALSE
J-083	38	INJ	716	6064	FALSE
J-083	39	INJ	714	6043	FALSE
J-083	40	INJ	715	6068	FALSE
J-083	41	INJ	716	6094	FALSE
J-083	42	INJ	714	6119	FALSE
J-083	43	INJ	715	6098	FALSE
J-083	44	INJ	716	6076	FALSE
J-083	45	INJ	714	6055	FALSE
J-083	46	INJ	715	6080	FALSE
J-083	47	INJ	716	6106	FALSE
J-083	48	INJ	714	6131	FALSE
J-083	49	INJ	715	6110	FALSE
J-083	50	INJ	716	6088	FALSE
J-083	51	INJ	714	6067	FALSE
J-083	52	INJ	715	6092	FALSE
J-083	53	INJ	716	6118	FALSE
J-083	54	INJ	714	6143	FALSE
J-084	0	INJ	714	6035	FALSE
J-084	1	INJ	715	6014	FALSE
J-084	2	INJ	716	5992	FALSE
J-084	3	INJ	714	5971	FALSE
J-084	4	INJ	715	5996	FALSE
J-084	5	INJ	716	6022	FALSE
J-084	6	INJ	714	6047	FALSE
J-084	7	INJ	715	6026	FALSE
J-084	8	INJ	716	6004	FALSE
J-084	9	INJ	714	5983	FALSE
J-084	10	INJ	715	6008	FALSE
J-084	11	INJ	716	6034	FALSE
J-084	12	INJ	714	6059	FALSE
J-084	13	INJ	715	6038	FALSE
J-084	14	INJ	716	6016	FALSE
J-084	15	INJ	714	5995	FALSE
J-084	16	INJ	715	6020	FALSE
J-084	17	INJ	716	6046	FALSE
J-084	18	INJ	714	6071	FALSE
J-084	19	INJ	715	6050	FALSE
J-084	20	INJ	716	6028	FALSE
J-084	21	INJ	714	6007	FALSE
J-084	22	INJ	715	6032	FALSE
J-084	23	INJ	716	6058	FALSE
J-084	24	INJ	714	6083	FALSE
J-084	25	INJ	715	6062	FALSE
J-084	26	INJ	716	6040	FALSE
J-084	27	INJ	714	6019	FALSE
J-084	28	INJ	715	6044	FALSE
J-084	29	INJ	716	6070	FALSE
J-084	30	INJ	714	6095	FALSE
J-084	31	INJ	715	6074	FALSE
J-084	32	INJ	716	6052	FALSE
J-084	33	INJ	714	6031	FALSE
J-084	34	INJ	715	6056	FALSE
J-084	35	INJ	716	6082	FALSE
J-084	36	INJ	714	6107	FALSE
J-084	37	INJ	715	6086	FALSE
J-084	38	INJ	716	6064	FALSE
J-084	39	INJ	714	6043	FALSE
J-084	40	INJ	715	6068	FALSE
J-084	41	INJ	716	6094	FALSE
J-084	42	INJ	714	6119	FALSE
J-084	43	INJ	715	6098	FALSE
J-084	44	INJ	716	6076	FALSE
J-084	45	INJ	714	6055	FALSE
J-084	46	INJ	715	6080	FALSE
J-084	47	INJ	716	6106	FALSE
J-084	48	INJ	714	6131	FALSE
J-084	49	INJ	715	6110	FALSE
J-084	50	INJ	716	6088	FALSE
J-084	51	INJ	714	6067	FALSE
J-084	52	INJ	715	6092	FALSE
J-084	53	INJ	716	6118	FALSE
J-084	54	INJ	714	6143	FALSE
J-085	0	INJ	714	6035	FALSE
J-085	1	INJ	715	6014	FALSE
J-085	2	INJ	716	5992	FALSE
J-085	3	INJ	714	5971	FALSE
J-085	4	INJ	715	5996	FALSE
J-085	5	INJ	716	6022	FALSE
J-085	6	INJ	714	6047	FALSE
J-085	7	INJ	715	6026	FALSE
J-085	8	INJ	716	6004	FALSE
J-085	9	INJ	714	5983	FALSE
J-085	10	INJ	715	6008	FALSE
J-085	11	INJ	716	6034	FALSE
J-085	12	INJ	714	6059	FALSE
J-085	13	INJ	715	6038	FALSE
J-085	14	INJ	716	6016	FALSE
J-085	15	INJ	714	5995	FALSE
J-085	16	INJ	715	6020	FALSE
J-085	17	INJ	716	6046	FALSE
J-085	18	INJ	714	6071	FALSE
J-085	19	INJ	715	6050	FALSE
J-085	20	INJ	716	6028	FALSE
J-085	21	INJ	714	6007	FALSE
J-085	22	INJ	715	6032	FALSE
J-085	23	INJ	716	6058	FALSE
J-085	24	INJ	714	6083	FALSE
J-085	25	INJ	715	6062	FALSE
J-085	26	INJ	716	6040	FALSE
J-085	27	INJ	714	6019	FALSE
J-085	28	INJ	715	6044	FALSE
J-085	29	INJ	716	6070	FALSE
J-085	30	INJ	714	6095	FALSE
J-085	31	INJ	715	6074	FALSE
J-085	32	INJ	716	6052	FALSE
J-085	33	INJ	714	6031	FALSE
J-085	34	INJ	715	6056	FALSE
J-085	35	INJ	716	6082	FALSE
J-085	36	INJ	714	6107	FALSE
J-085	37	INJ	715	6086	FALSE
J-085	38	INJ	716	6064	FALSE
J-085	39	INJ	714	6043	FALSE
J-085	40	INJ	715	6068	FALSE
J-085	41	INJ	716	6094	FALSE
J-085	42	INJ	714	6119	FALSE
J-085	43	INJ	715	6098	FALSE
J-085	44	INJ	716	6076	FALSE
J-085	45	INJ	714	6055	FALSE
J-085	46	INJ	715	6080	FALSE
J-085	47	INJ	716	6106	FALSE
J-085	48	INJ	714	6131	FALSE
J-085	49	INJ	715	6110	FALSE
J-085	50	INJ	716	6088	FALSE
J-085	51	INJ	714	6067	FALSE
J-085	52	INJ	715	6092	FALSE
J-085	53	INJ	716	6118	FALSE
J-085	54	INJ	714	6143	FALSE
J-086	0	INJ	714	6035	FALSE
J-086	1	INJ	715	6014	FALSE
J-086	2	INJ	716	5992	FALSE
J-086	3	INJ	714	5971	FALSE
J-086	4	INJ	715	5996	FALSE
J-086	5	INJ	716	6022	FALSE
J-086	6	INJ	714	6047	FALSE
J-086	7	INJ	715	6026	FALSE
J-086	8	INJ	716	6004	FALSE
J-086	9	INJ	714	5983	FALSE
J-086	10	INJ	715	6008	FALSE
J-086	11	INJ	716	6034	FALSE
J-086	12	INJ	714	6059	FALSE
J-086	13	INJ	715	6038	FALSE
J-086	14	INJ	716	6016	FALSE
J-086	15	INJ	714	5995	FALSE
J-086	16	INJ	715	6020	FALSE
J-086	17	INJ	716	6046	FALSE
J-086	18	INJ	714	6071	FALSE
J-086	19	INJ	715	6050	FALSE
J-086	20	INJ	716	6028	FALSE
J-086	21	INJ	714	6007	FALSE
J-086	22	INJ	715	6032	FALSE
J-086	23	INJ	716	6058	FALSE
J-086	24	INJ	714	6083	FALSE
J-086	25	INJ	715	6062	FALSE
J-086	26	INJ	716	6040	FALSE
J-086	27	INJ	714	6019	FALSE
J-086	28	INJ	715	6044	FALSE
J-086	29	INJ	716	6070	FALSE
J-086	30	INJ	714	6095	FALSE
J-086	31	INJ	715	6074	FALSE
J-086	32	INJ	716	6052	FALSE
J-086	33	INJ	714	6031	FALSE
J-086	34	INJ	715	6056	FALSE
J-086	35	INJ	716	6082	FALSE
