ep	step	cls	conf	meas	truth
DRF-75-P08	49	DRF	815	2130	FALSE
DRF-75-P08	50	DRF	815	2130	FALSE
DRF-75-P08	51	DRF	815	2130	FALSE
DRF-75-P08	52	DRF	815	2130	FALSE
DRF-75-P08	53	DRF	815	2130	FALSE
DRF-75-P08	54	DRF	815	2130	FALSE
DRF-75-P08	55	DRF	815	2130	FALSE
DRF-75-P08	56	DRF	815	2130	FALSE
DRF-75-P08	57	DRF	815	2130	FALSE
DRF-75-P08	58	DRF	815	2130	FALSE
DRF-75-P08	59	DRF	815	2130	FALSE
DRF-75-P08	60	DRF	815	2130	FALSE
DRF-75-P08	61	DRF	815	2130	FALSE
DRF-75-P08	62	DRF	815	2130	FALSE
DRF-75-P08	63	DRF	815	2130	FALSE
DRF-75-P09	0	HON	658	2586	HONEST
DRF-75-P09	1	HON	650	2614	HONEST
DRF-75-P09	2	HON	642	2586	HONEST
DRF-75-P09	3	HON	642	2614	HONEST
DRF-75-P09	4	HON	642	2600	HONEST
DRF-75-P09	5	HON	650	2586	HONEST
DRF-75-P09	6	HON	650	2586	HONEST
DRF-75-P09	7	HON	658	2614	HONEST
DRF-75-P09	8	HON	658	2600	HONEST
DRF-75-P09	9	HON	658	2586	HONEST
DRF-75-P09	10	DRF	670	2565	FALSE
DRF-75-P09	11	DRF	682	2544	FALSE
DRF-75-P09	12	DRF	694	2523	FALSE
DRF-75-P09	13	DRF	706	2502	FALSE
DRF-75-P09	14	DRF	718	2481	FALSE
DRF-75-P09	15	DRF	730	2460	FALSE
DRF-75-P09	16	DRF	742	2439	FALSE
DRF-75-P09	17	DRF	754	2418	FALSE
DRF-75-P09	18	DRF	766	2397	FALSE
DRF-75-P09	19	DRF	778	2376	FALSE
DRF-75-P09	20	DRF	790	2355	FALSE
DRF-75-P09	21	DRF	802	2334	FALSE
DRF-75-P09	22	DRF	814	2313	FALSE
DRF-75-P09	23	DRF	826	2292	FALSE
DRF-75-P09	24	DRF	832	2271	FALSE
DRF-75-P09	25	DRF	832	2250	FALSE
DRF-75-P09	26	DRF	832	2229	FALSE
DRF-75-P09	27	DRF	832	2208	FALSE
DRF-75-P09	28	DRF	832	2187	FALSE
DRF-75-P09	29	DRF	832	2166	FALSE
DRF-75-P09	30	DRF	832	2145	FALSE
DRF-75-P09	31	DRF	832	2130	FALSE
DRF-75-P09	32	DRF	832	2130	FALSE
DRF-75-P09	33	DRF	832	2130	FALSE
DRF-75-P09	34	DRF	832	2130	FALSE
DRF-75-P09	35	DRF	832	2130	FALSE
DRF-75-P09	36	DRF	832	2130	FALSE
DRF-75-P09	37	DRF	832	2130	FALSE
DRF-75-P09	38	DRF	832	2130	FALSE
DRF-75-P09	39	DRF	832	2130	FALSE
DRF-75-P09	40	DRF	832	2130	FALSE
DRF-75-P09	41	DRF	832	2130	FALSE
DRF-75-P09	42	DRF	832	2130	FALSE
DRF-75-P09	43	DRF	832	2130	FALSE
DRF-75-P09	44	DRF	832	2130	FALSE
DRF-75-P09	45	DRF	832	2130	FALSE
DRF-75-P09	46	DRF	832	2130	FALSE
DRF-75-P09	47	DRF	832	2130	FALSE
DRF-75-P09	48	DRF	832	2130	FALSE
DRF-75-P09	49	DRF	832	2130	FALSE
DRF-75-P09	50	DRF	832	2130	FALSE
DRF-75-P09	51	DRF	832	2130	FALSE
DRF-75-P09	52	DRF	832	2130	FALSE
DRF-75-P09	53	DRF	832	2130	FALSE
DRF-75-P09	54	DRF	832	2130	FALSE
DRF-75-P09	55	DRF	832	2130	FALSE
DRF-75-P09	56	DRF	832	2130	FALSE
DRF-75-P09	57	DRF	832	2130	FALSE
DRF-75-P09	58	DRF	832	2130	FALSE
DRF-75-P09	59	DRF	832	2130	FALSE
DRF-75-P09	60	DRF	832	2130	FALSE
DRF-75-P09	61	DRF	832	2130	FALSE
DRF-75-P10	0	HON	642	2614	HONEST
DRF-75-P10	1	HON	658	2614	HONEST
DRF-75-P10	2	HON	642	2586	HONEST
DRF-75-P10	3	HON	658	2600	HONEST
DRF-75-P10	4	HON	650	2614	HONEST
DRF-75-P10	5	HON	642	2586	HONEST
DRF-75-P10	6	HON	642	2586	HONEST
DRF-75-P10	7	HON	658	2600	HONEST
DRF-75-P10	8	HON	650	2586	HONEST
DRF-75-P10	9	HON	642	2586	HONEST
DRF-75-P10	10	DRF	654	2565	FALSE
DRF-75-P10	11	DRF	666	2544	FALSE
DRF-75-P10	12	DRF	678	2523	FALSE
DRF-75-P10	13	DRF	690	2502	FALSE
DRF-75-P10	14	DRF	702	2481	FALSE
DRF-75-P10	15	DRF	714	2460	FALSE
DRF-75-P10	16	DRF	726	2439	FALSE
DRF-75-P10	17	DRF	738	2418	FALSE
DRF-75-P10	18	DRF	750	2397	FALSE
DRF-75-P10	19	DRF	762	2376	FALSE
DRF-75-P10	20	DRF	764	2372	FALSE
DRF-75-P10	21	DRF	764	2372	FALSE
DRF-75-P10	22	DRF	764	2372	FALSE
DRF-75-P10	23	DRF	764	2372	FALSE
DRF-75-P10	24	DRF	764	2372	FALSE
DRF-75-P10	25	DRF	764	2372	FALSE
DRF-75-P10	26	DRF	764	2372	FALSE
DRF-75-P10	27	DRF	764	2372	FALSE
DRF-75-P10	28	DRF	764	2372	FALSE
DRF-75-P10	29	DRF	764	2372	FALSE
DRF-75-P10	30	DRF	764	2372	FALSE
DRF-75-P10	31	DRF	764	2372	FALSE
DRF-75-P10	32	DRF	764	2372	FALSE
DRF-75-P10	33	DRF	764	2372	FALSE
DRF-75-P10	34	DRF	764	2372	FALSE
DRF-75-P10	35	DRF	764	2372	FALSE
DRF-75-P10	36	DRF	764	2372	FALSE
DRF-75-P10	37	DRF	764	2372	FALSE
DRF-75-P10	38	DRF	764	2372	FALSE
DRF-75-P10	39	DRF	764	2372	FALSE
DRF-75-P10	40	DRF	764	2372	FALSE
DRF-75-P10	41	DRF	764	2372	FALSE
DRF-75-P10	42	DRF	764	2372	FALSE
DRF-75-P10	43	DRF	764	2372	FALSE
DRF-75-P10	44	DRF	764	2372	FALSE
DRF-75-P10	45	DRF	764	2372	FALSE
DRF-75-P10	46	DRF	764	2372	FALSE
DRF-75-P10	47	DRF	764	2372	FALSE
DRF-75-P10	48	DRF	764	2372	FALSE
DRF-75-P10	49	DRF	764	2372	FALSE
DRF-75-P10	50	DRF	764	2372	FALSE
DRF-75-P11	0	HON	658	2586	HONEST
DRF-75-P11	1	HON	658	2600	HONEST
DRF-75-P11	2	HON	642	2586	HONEST
DRF-75-P11	3	HON	650	2600	HONEST
DRF-75-P11	4	HON	658	2586	HONEST
DRF-75-P11	5	HON	642	2600	HONEST
DRF-75-P11	6	HON	642	2586	HONEST
DRF-75-P11	7	HON	650	2586	HONEST
DRF-75-P11	8	HON	642	2586	HONEST
DRF-75-P11	9	HON	642	2600	HONEST
DRF-75-P11	10	DRF	654	2579	FALSE
DRF-75-P11	11	DRF	666	2558	FALSE
DRF-75-P11	12	DRF	678	2537	FALSE
DRF-75-P11	13	DRF	690	2516	FALSE
DRF-75-P11	14	DRF	702	2495	FALSE
DRF-75-P11	15	DRF	714	2474	FALSE
DRF-75-P11	16	DRF	726	2453	FALSE
DRF-75-P11	17	DRF	738	2432	FALSE
DRF-75-P11	18	DRF	750	2411	FALSE
DRF-75-P11	19	DRF	762	2390	FALSE
DRF-75-P11	20	DRF	774	2372	FALSE
DRF-75-P11	21	DRF	781	2372	FALSE
DRF-75-P11	22	DRF	781	2372	FALSE
DRF-75-P11	23	DRF	781	2372	FALSE
DRF-75-P11	24	DRF	781	2372	FALSE
DRF-75-P11	25	DRF	781	2372	FALSE
DRF-75-P11	26	DRF	781	2372	FALSE
DRF-75-P11	27	DRF	781	2372	FALSE
DRF-75-P11	28	DRF	781	2372	FALSE
DRF-75-P11	29	DRF	781	2372	FALSE
DRF-75-P11	30	DRF	781	2372	FALSE
DRF-75-P11	31	DRF	781	2372	FALSE
DRF-75-P11	32	DRF	781	2372	FALSE
DRF-75-P11	33	DRF	781	2372	FALSE
DRF-75-P11	34	DRF	781	2372	FALSE
DRF-75-P11	35	DRF	781	2372	FALSE
DRF-75-P11	36	DRF	781	2372	FALSE
DRF-75-P11	37	DRF	781	2372	FALSE
DRF-75-P11	38	DRF	781	2372	FALSE
DRF-75-P11	39	DRF	781	2372	FALSE
DRF-75-P11	40	DRF	781	2372	FALSE
DRF-75-P11	41	DRF	781	2372	FALSE
DRF-75-P11	42	DRF	781	2372	FALSE
DRF-75-P11	43	DRF	781	2372	FALSE
DRF-75-P11	44	DRF	781	2372	FALSE
DRF-75-P11	45	DRF	781	2372	FALSE
DRF-75-P11	46	DRF	781	2372	FALSE
DRF-75-P11	47	DRF	781	2372	FALSE
DRF-75-P11	48	DRF	781	2372	FALSE
DRF-75-P11	49	DRF	781	2372	FALSE
DRF-75-P11	50	DRF	781	2372	FALSE
DRF-75-P11	51	DRF	781	2372	FALSE
DRF-75-P12	0	HON	642	2586	HONEST
DRF-75-P12	1	HON	650	2614	HONEST
DRF-75-P12	2	HON	642	2614	HONEST
DRF-75-P12	3	HON	650	2614	HONEST
DRF-75-P12	4	HON	642	2586	HONEST
DRF-75-P12	5	HON	650	2586	HONEST
DRF-75-P12	6	HON	642	2600	HONEST
DRF-75-P12	7	HON	642	2614	HONEST
DRF-75-P12	8	HON	642	2586	HONEST
DRF-75-P12	9	HON	650	2614	HONEST
DRF-75-P12	10	DRF	662	2593	FALSE
DRF-75-P12	11	DRF	674	2572	FALSE
DRF-75-P12	12	DRF	686	2551	FALSE
DRF-75-P12	13	DRF	698	2530	FALSE
DRF-75-P12	14	DRF	710	2509	FALSE
DRF-75-P12	15	DRF	722	2488	FALSE
DRF-75-P12	16	DRF	734	2467	FALSE
DRF-75-P12	17	DRF	746	2446	FALSE
DRF-75-P12	18	DRF	758	2425	FALSE
DRF-75-P12	19	DRF	770	2404	FALSE
DRF-75-P12	20	DRF	782	2383	FALSE
DRF-75-P12	21	DRF	794	2372	FALSE
DRF-75-P12	22	DRF	798	2372	FALSE
DRF-75-P12	23	DRF	798	2372	FALSE
DRF-75-P12	24	DRF	798	2372	FALSE
DRF-75-P12	25	DRF	798	2372	FALSE
DRF-75-P12	26	DRF	798	2372	FALSE
DRF-75-P12	27	DRF	798	2372	FALSE
DRF-75-P12	28	DRF	798	2372	FALSE
DRF-75-P12	29	DRF	798	2372	FALSE
DRF-75-P12	30	DRF	798	2372	FALSE
DRF-75-P12	31	DRF	798	2372	FALSE
DRF-75-P12	32	DRF	798	2372	FALSE
DRF-75-P12	33	DRF	798	2372	FALSE
DRF-75-P12	34	DRF	798	2372	FALSE
DRF-75-P12	35	DRF	798	2372	FALSE
DRF-75-P12	36	DRF	798	2372	FALSE
DRF-75-P12	37	DRF	798	2372	FALSE
DRF-75-P12	38	DRF	798	2372	FALSE
DRF-75-P12	39	DRF	798	2372	FALSE
DRF-75-P12	40	DRF	798	2372	FALSE
DRF-75-P12	41	DRF	798	2372	FALSE
DRF-75-P12	42	DRF	798	2372	FALSE
DRF-75-P12	43	DRF	798	2372	FALSE
DRF-75-P12	44	DRF	798	2372	FALSE
DRF-75-P12	45	DRF	798	2372	FALSE
DRF-75-P12	46	DRF	798	2372	FALSE
DRF-75-P12	47	DRF	798	2372	FALSE
DRF-75-P12	48	DRF	798	2372	FALSE
DRF-75-P12	49	DRF	798	2372	FALSE
DRF-75-P12	50	DRF	798	2372	FALSE
DRF-75-P12	51	DRF	798	2372	FALSE
DRF-75-P12	52	DRF	798	2372	FALSE
DRF-75-P13	0	HON	642	2600	HONEST
DRF-75-P13	1	HON	658	2614	HONEST
DRF-75-P13	2	HON	658	2614	HONEST
DRF-75-P13	3	HON	658	2586	HONEST
DRF-75-P13	4	HON	642	2614	HONEST
DRF-75-P13	5	HON	642	2600	HONEST
DRF-75-P13	6	HON	650	2600	HONEST
DRF-75-P13	7	HON	658	2614	HONEST
DRF-75-P13	8	HON	642	2600	HONEST
DRF-75-P13	9	HON	658	2586	HONEST
DRF-75-P13	10	DRF	670	2565	FALSE
DRF-75-P13	11	DRF	682	2544	FALSE
DRF-75-P13	12	DRF	694	2523	FALSE
DRF-75-P13	13	DRF	706	2502	FALSE
DRF-75-P13	14	DRF	718	2481	FALSE
DRF-75-P13	15	DRF	730	2460	FALSE
DRF-75-P13	16	DRF	742	2439	FALSE
DRF-75-P13	17	DRF	754	2418	FALSE
DRF-75-P13	18	DRF	766	2397	FALSE
DRF-75-P13	19	DRF	778	2376	FALSE
DRF-75-P13	20	DRF	790	2372	FALSE
DRF-75-P13	21	DRF	802	2372	FALSE
DRF-75-P13	22	DRF	814	2372	FALSE
DRF-75-P13	23	DRF	815	2372	FALSE
DRF-75-P13	24	DRF	815	2372	FALSE
DRF-75-P13	25	DRF	815	2372	FALSE
DRF-75-P13	26	DRF	815	2372	FALSE
DRF-75-P13	27	DRF	815	2372	FALSE
DRF-75-P13	28	DRF	815	2372	FALSE
DRF-75-P13	29	DRF	815	2372	FALSE
DRF-75-P13	30	DRF	815	2372	FALSE
DRF-75-P13	31	DRF	815	2372	FALSE
DRF-75-P13	32	DRF	815	2372	FALSE
DRF-75-P13	33	DRF	815	2372	FALSE
DRF-75-P13	34	DRF	815	2372	FALSE
DRF-75-P13	35	DRF	815	2372	FALSE
DRF-75-P13	36	DRF	815	2372	FALSE
DRF-75-P13	37	DRF	815	2372	FALSE
DRF-75-P13	38	DRF	815	2372	FALSE
DRF-75-P13	39	DRF	815	2372	FALSE
DRF-75-P13	40	DRF	815	2372	FALSE
DRF-75-P13	41	DRF	815	2372	FALSE
DRF-75-P13	42	DRF	815	2372	FALSE
DRF-75-P13	43	DRF	815	2372	FALSE
DRF-75-P13	44	DRF	815	2372	FALSE
DRF-75-P13	45	DRF	815	2372	FALSE
DRF-75-P13	46	DRF	815	2372	FALSE
DRF-75-P13	47	DRF	815	2372	FALSE
DRF-75-P13	48	DRF	815	2372	FALSE
DRF-75-P13	49	DRF	815	2372	FALSE
DRF-75-P13	50	DRF	815	2372	FALSE
DRF-75-P13	51	DRF	815	2372	FALSE
DRF-75-P13	52	DRF	815	2372	FALSE
DRF-75-P13	53	DRF	815	2372	FALSE
DRF-75-P14	0	HON	650	2600	HONEST
DRF-75-P14	1	HON	658	2586	HONEST
DRF-75-P14	2	HON	658	2614	HONEST
DRF-75-P14	3	HON	642	2600	HONEST
DRF-75-P14	4	HON	658	2586	HONEST
DRF-75-P14	5	HON	650	2600	HONEST
DRF-75-P14	6	HON	650	2586	HONEST
DRF-75-P14	7	HON	658	2586	HONEST
DRF-75-P14	8	HON	650	2614	HONEST
DRF-75-P14	9	HON	642	2586	HONEST
DRF-75-P14	10	DRF	654	2565	FALSE
DRF-75-P14	11	DRF	666	2544	FALSE
DRF-75-P14	12	DRF	678	2523	FALSE
DRF-75-P14	13	DRF	690	2502	FALSE
DRF-75-P14	14	DRF	702	2481	FALSE
DRF-75-P14	15	DRF	714	2460	FALSE
DRF-75-P14	16	DRF	726	2439	FALSE
DRF-75-P14	17	DRF	738	2418	FALSE
DRF-75-P14	18	DRF	750	2397	FALSE
DRF-75-P14	19	DRF	762	2376	FALSE
DRF-75-P14	20	DRF	774	2372	FALSE
DRF-75-P14	21	DRF	786	2372	FALSE
DRF-75-P14	22	DRF	798	2372	FALSE
DRF-75-P14	23	DRF	810	2372	FALSE
DRF-75-P14	24	DRF	822	2372	FALSE
DRF-75-P14	25	DRF	832	2372	FALSE
DRF-75-P14	26	DRF	832	2372	FALSE
DRF-75-P14	27	DRF	832	2372	FALSE
DRF-75-P14	28	DRF	832	2372	FALSE
DRF-75-P14	29	DRF	832	2372	FALSE
DRF-75-P14	30	DRF	832	2372	FALSE
DRF-75-P14	31	DRF	832	2372	FALSE
DRF-75-P14	32	DRF	832	2372	FALSE
DRF-75-P14	33	DRF	832	2372	FALSE
DRF-75-P14	34	DRF	832	2372	FALSE
DRF-75-P14	35	DRF	832	2372	FALSE
DRF-75-P14	36	DRF	832	2372	FALSE
DRF-75-P14	37	DRF	832	2372	FALSE
DRF-75-P14	38	DRF	832	2372	FALSE
DRF-75-P14	39	DRF	832	2372	FALSE
DRF-75-P14	40	DRF	832	2372	FALSE
DRF-75-P14	41	DRF	832	2372	FALSE
DRF-75-P14	42	DRF	832	2372	FALSE
DRF-75-P14	43	DRF	832	2372	FALSE
DRF-75-P14	44	DRF	832	2372	FALSE
DRF-75-P14	45	DRF	832	2372	FALSE
DRF-75-P14	46	DRF	832	2372	FALSE
DRF-75-P14	47	DRF	832	2372	FALSE
DRF-75-P14	48	DRF	832	2372	FALSE
DRF-75-P14	49	DRF	832	2372	FALSE
DRF-75-P14	50	DRF	832	2372	FALSE
DRF-75-P14	51	DRF	832	2372	FALSE
DRF-75-P14	52	DRF	832	2372	FALSE
DRF-75-P14	53	DRF	832	2372	FALSE
DRF-75-P14	54	DRF	832	2372	FALSE
DRF-75-P14	55	DRF	832	2372	FALSE
DRF-100-P00	0	HON	658	2614	HONEST
DRF-100-P00	1	HON	642	2600	HONEST
DRF-100-P00	2	HON	658	2586	HONEST
DRF-100-P00	3	HON	650	2586	HONEST
DRF-100-P00	4	HON	642	2586	HONEST
DRF-100-P00	5	HON	658	2600	HONEST
DRF-100-P00	6	HON	650	2600	HONEST
DRF-100-P00	7	HON	642	2614	HONEST
DRF-100-P00	8	HON	650	2614	HONEST
DRF-100-P00	9	HON	642	2614	HONEST
DRF-100-P00	10	DRF	659	2585	FALSE
DRF-100-P00	11	DRF	676	2556	FALSE
DRF-100-P00	12	DRF	693	2527	FALSE
DRF-100-P00	13	DRF	710	2498	FALSE
DRF-100-P00	14	DRF	727	2469	FALSE
DRF-100-P00	15	DRF	744	2440	FALSE
DRF-100-P00	16	DRF	761	2411	FALSE
DRF-100-P00	17	DRF	764	2382	FALSE
DRF-100-P00	18	DRF	764	2353	FALSE
DRF-100-P00	19	DRF	764	2324	FALSE
DRF-100-P00	20	DRF	764	2295	FALSE
DRF-100-P00	21	DRF	764	2266	FALSE
DRF-100-P00	22	DRF	764	2237	FALSE
DRF-100-P00	23	DRF	764	2208	FALSE
DRF-100-P00	24	DRF	764	2179	FALSE
DRF-100-P00	25	DRF	764	2150	FALSE
DRF-100-P00	26	DRF	764	2121	FALSE
DRF-100-P00	27	DRF	764	2092	FALSE
DRF-100-P00	28	DRF	764	2063	FALSE
DRF-100-P00	29	DRF	764	2034	FALSE
DRF-100-P00	30	DRF	764	2005	FALSE
DRF-100-P00	31	DRF	764	1976	FALSE
DRF-100-P00	32	DRF	764	1947	FALSE
DRF-100-P00	33	DRF	764	1918	FALSE
DRF-100-P00	34	DRF	764	1889	FALSE
DRF-100-P00	35	DRF	764	1888	FALSE
DRF-100-P00	36	DRF	764	1888	FALSE
DRF-100-P00	37	DRF	764	1888	FALSE
DRF-100-P00	38	DRF	764	1888	FALSE
DRF-100-P00	39	DRF	764	1888	FALSE
DRF-100-P00	40	DRF	764	1888	FALSE
DRF-100-P00	41	DRF	764	1888	FALSE
DRF-100-P00	42	DRF	764	1888	FALSE
DRF-100-P00	43	DRF	764	1888	FALSE
DRF-100-P00	44	DRF	764	1888	FALSE
DRF-100-P00	45	DRF	764	1888	FALSE
DRF-100-P00	46	DRF	764	1888	FALSE
DRF-100-P00	47	DRF	764	1888	FALSE
DRF-100-P00	48	DRF	764	1888	FALSE
DRF-100-P00	49	DRF	764	1888	FALSE
DRF-100-P00	50	DRF	764	1888	FALSE
DRF-100-P00	51	DRF	764	1888	FALSE
DRF-100-P00	52	DRF	764	1888	FALSE
DRF-100-P00	53	DRF	764	1888	FALSE
DRF-100-P00	54	DRF	764	1888	FALSE
DRF-100-P00	55	DRF	764	1888	FALSE
DRF-100-P00	56	DRF	764	1888	FALSE
DRF-100-P00	57	DRF	764	1888	FALSE
DRF-100-P00	58	DRF	764	1888	FALSE
DRF-100-P00	59	DRF	764	1888	FALSE
DRF-100-P00	60	DRF	764	1888	FALSE
DRF-100-P00	61	DRF	764	1888	FALSE
DRF-100-P00	62	DRF	764	1888	FALSE
DRF-100-P00	63	DRF	764	1888	FALSE
DRF-100-P00	64	DRF	764	1888	FALSE
DRF-100-P00	65	DRF	764	1888	FALSE
DRF-100-P01	0	HON	658	2586	HONEST
DRF-100-P01	1	HON	650	2614	HONEST
DRF-100-P01	2	HON	642	2586	HONEST
DRF-100-P01	3	HON	642	2614	HONEST
DRF-100-P01	4	HON	642	2600	HONEST
DRF-100-P01	5	HON	650	2586	HONEST
DRF-100-P01	6	HON	650	2586	HONEST
DRF-100-P01	7	HON	658	2614	HONEST
DRF-100-P01	8	HON	658	2600	HONEST
DRF-100-P01	9	HON	658	2586	HONEST
DRF-100-P01	10	DRF	675	2557	FALSE
DRF-100-P01	11	DRF	692	2528	FALSE
DRF-100-P01	12	DRF	709	2499	FALSE
DRF-100-P01	13	DRF	726	2470	FALSE
DRF-100-P01	14	DRF	743	2441	FALSE
DRF-100-P01	15	DRF	760	2412	FALSE
DRF-100-P01	16	DRF	777	2383	FALSE
DRF-100-P01	17	DRF	781	2354	FALSE
DRF-100-P01	18	DRF	781	2325	FALSE
DRF-100-P01	19	DRF	781	2296	FALSE
DRF-100-P01	20	DRF	781	2267	FALSE
DRF-100-P01	21	DRF	781	2238	FALSE
DRF-100-P01	22	DRF	781	2209	FALSE
DRF-100-P01	23	DRF	781	2180	FALSE
DRF-100-P01	24	DRF	781	2151	FALSE
DRF-100-P01	25	DRF	781	2122	FALSE
DRF-100-P01	26	DRF	781	2093	FALSE
DRF-100-P01	27	DRF	781	2064	FALSE
DRF-100-P01	28	DRF	781	2035	FALSE
DRF-100-P01	29	DRF	781	2006	FALSE
DRF-100-P01	30	DRF	781	1977	FALSE
DRF-100-P01	31	DRF	781	1948	FALSE
DRF-100-P01	32	DRF	781	1919	FALSE
DRF-100-P01	33	DRF	781	1890	FALSE
DRF-100-P01	34	DRF	781	1888	FALSE
DRF-100-P01	35	DRF	781	1888	FALSE
DRF-100-P01	36	DRF	781	1888	FALSE
DRF-100-P01	37	DRF	781	1888	FALSE
DRF-100-P01	38	DRF	781	1888	FALSE
DRF-100-P01	39	DRF	781	1888	FALSE
DRF-100-P01	40	DRF	781	1888	FALSE
DRF-100-P01	41	DRF	781	1888	FALSE
DRF-100-P01	42	DRF	781	1888	FALSE
DRF-100-P01	43	DRF	781	1888	FALSE
DRF-100-P01	44	DRF	781	1888	FALSE
DRF-100-P01	45	DRF	781	1888	FALSE
DRF-100-P01	46	DRF	781	1888	FALSE
DRF-100-P01	47	DRF	781	1888	FALSE
DRF-100-P01	48	DRF	781	1888	FALSE
DRF-100-P01	49	DRF	781	1888	FALSE
DRF-100-P01	50	DRF	781	1888	FALSE
DRF-100-P01	51	DRF	781	1888	FALSE
DRF-100-P01	52	DRF	781	1888	FALSE
DRF-100-P01	53	DRF	781	1888	FALSE
DRF-100-P01	54	DRF	781	1888	FALSE
DRF-100-P01	55	DRF	781	1888	FALSE
DRF-100-P01	56	DRF	781	1888	FALSE
DRF-100-P01	57	DRF	781	1888	FALSE
DRF-100-P01	58	DRF	781	1888	FALSE
DRF-100-P01	59	DRF	781	1888	FALSE
DRF-100-P01	60	DRF	781	1888	FALSE
DRF-100-P01	61	DRF	781	1888	FALSE
DRF-100-P01	62	DRF	781	1888	FALSE
DRF-100-P01	63	DRF	781	1888	FALSE
DRF-100-P01	64	DRF	781	1888	FALSE
DRF-100-P02	0	HON	642	2614	HONEST
DRF-100-P02	1	HON	658	2614	HONEST
DRF-100-P02	2	HON	642	2586	HONEST
DRF-100-P02	3	HON	658	2600	HONEST
DRF-100-P02	4	HON	650	2614	HONEST
DRF-100-P02	5	HON	642	2586	HONEST
DRF-100-P02	6	HON	642	2586	HONEST
DRF-100-P02	7	HON	658	2600	HONEST
DRF-100-P02	8	HON	650	2586	HONEST
DRF-100-P02	9	HON	642	2586	HONEST
DRF-100-P02	10	DRF	659	2557	FALSE
DRF-100-P02	11	DRF	676	2528	FALSE
DRF-100-P02	12	DRF	693	2499	FALSE
DRF-100-P02	13	DRF	710	2470	FALSE
DRF-100-P02	14	DRF	727	2441	FALSE
DRF-100-P02	15	DRF	744	2412	FALSE
DRF-100-P02	16	DRF	761	2383	FALSE
DRF-100-P02	17	DRF	778	2354	FALSE
DRF-100-P02	18	DRF	795	2325	FALSE
DRF-100-P02	19	DRF	798	2296	FALSE
DRF-100-P02	20	DRF	798	2267	FALSE
DRF-100-P02	21	DRF	798	2238	FALSE
DRF-100-P02	22	DRF	798	2209	FALSE
DRF-100-P02	23	DRF	798	2180	FALSE
DRF-100-P02	24	DRF	798	2151	FALSE
DRF-100-P02	25	DRF	798	2122	FALSE
DRF-100-P02	26	DRF	798	2093	FALSE
DRF-100-P02	27	DRF	798	2064	FALSE
DRF-100-P02	28	DRF	798	2035	FALSE
DRF-100-P02	29	DRF	798	2006	FALSE
DRF-100-P02	30	DRF	798	1977	FALSE
DRF-100-P02	31	DRF	798	1948	FALSE
DRF-100-P02	32	DRF	798	1919	FALSE
DRF-100-P02	33	DRF	798	1890	FALSE
DRF-100-P02	34	DRF	798	1888	FALSE
DRF-100-P02	35	DRF	798	1888	FALSE
DRF-100-P02	36	DRF	798	1888	FALSE
DRF-100-P02	37	DRF	798	1888	FALSE
DRF-100-P02	38	DRF	798	1888	FALSE
DRF-100-P02	39	DRF	798	1888	FALSE
DRF-100-P02	40	DRF	798	1888	FALSE
DRF-100-P02	41	DRF	798	1888	FALSE
DRF-100-P02	42	DRF	798	1888	FALSE
DRF-100-P02	43	DRF	798	1888	FALSE
DRF-100-P02	44	DRF	798	1888	FALSE
DRF-100-P02	45	DRF	798	1888	FALSE
DRF-100-P02	46	DRF	798	1888	FALSE
DRF-100-P02	47	DRF	798	1888	FALSE
DRF-100-P02	48	DRF	798	1888	FALSE
DRF-100-P02	49	DRF	798	1888	FALSE
DRF-100-P02	50	DRF	798	1888	FALSE
DRF-100-P02	51	DRF	798	1888	FALSE
DRF-100-P02	52	DRF	798	1888	FALSE
DRF-100-P02	53	DRF	798	1888	FALSE
DRF-100-P02	54	DRF	798	1888	FALSE
DRF-100-P02	55	DRF	798	1888	FALSE
DRF-100-P02	56	DRF	798	1888	FALSE
DRF-100-P02	57	DRF	798	1888	FALSE
DRF-100-P02	58	DRF	798	1888	FALSE
DRF-100-P02	59	DRF	798	1888	FALSE
DRF-100-P02	60	DRF	798	1888	FALSE
DRF-100-P02	61	DRF	798	1888	FALSE
DRF-100-P02	62	DRF	798	1888	FALSE
DRF-100-P02	63	DRF	798	1888	FALSE
DRF-100-P02	64	DRF	798	1888	FALSE
DRF-100-P03	0	HON	658	2586	HONEST
DRF-100-P03	1	HON	658	2600	HONEST
DRF-100-P03	2	HON	642	2586	HONEST
DRF-100-P03	3	HON	650	2600	HONEST
DRF-100-P03	4	HON	658	2586	HONEST
DRF-100-P03	5	HON	642	2600	HONEST
DRF-100-P03	6	HON	642	2586	HONEST
DRF-100-P03	7	HON	650	2586	HONEST
DRF-100-P03	8	HON	642	2586	HONEST
DRF-100-P03	9	HON	642	2600	HONEST
DRF-100-P03	10	DRF	659	2571	FALSE
DRF-100-P03	11	DRF	676	2542	FALSE
DRF-100-P03	12	DRF	693	2513	FALSE
DRF-100-P03	13	DRF	710	2484	FALSE
DRF-100-P03	14	DRF	727	2455	FALSE
DRF-100-P03	15	DRF	744	2426	FALSE
DRF-100-P03	16	DRF	761	2397	FALSE
DRF-100-P03	17	DRF	778	2368	FALSE
DRF-100-P03	18	DRF	795	2339	FALSE
DRF-100-P03	19	DRF	812	2310	FALSE
DRF-100-P03	20	DRF	815	2281	FALSE
DRF-100-P03	21	DRF	815	2252	FALSE
DRF-100-P03	22	DRF	815	2223	FALSE
DRF-100-P03	23	DRF	815	2194	FALSE
